target_id	length	eff_length	est_counts	tpm
AT4G30820.17	1343	1144	0	0
AT4G30820.5	1683	1484	0	0
AT4G30820.18	1338	1139	16.5701	0.58449
AT4G30820.27	867	668	82.1773	4.94256
AT4G30820.9	1279	1080	7.47634	0.278126
AT4G30820.13	1639	1440	0	0
AT4G30820.8	1313	1114	0	0
AT4G30820.21	1018	819	0	0
AT4G30820.19	1334	1135	0	0
AT4G30820.12	1719	1520	0	0
AT5G66052.1	799	600	776	51.9622
AT5G18440.2	1951	1752	213.129	4.88748
AT5G18440.1	1855	1656	217.871	5.28586
AT4G28010.1	2929	2730	167	2.45771
AT1G56385.1	553	354	0	0
AT1G65270.2	1598	1399	757.774	21.762
AT1G65270.3	1489	1290	177.929	5.54157
AT1G65270.1	1340	1141	279.298	9.83465
AT5G11860.2	1546	1347	13.3967	0.399584
AT5G11860.4	1281	1082	129.782	4.81908
AT5G11860.1	1912	1713	22.0299	0.516693
AT5G11860.5	1420	1221	98.0833	3.22743
AT5G11860.3	1429	1230	241.708	7.89519
AT1G07890.5	1385	1186	45.5396	1.5427
AT1G07890.3	1022	823	4461.61	217.806
AT1G07890.1	1270	1071	1902.33	71.3631
AT1G07890.7	1137	938	16.9751	0.727089
AT1G07890.4	1229	1030	168.329	6.56597
AT1G07890.6	1304	1105	114.436	4.16082
AT1G07890.8	1297	1098	47.772	1.74803
AT1G07890.2	1267	1068	1.43646e-05	5.4038e-07
AT1G69825.1	222	34.6815	0	0
AT5G63630.2	2451	2252	165.047	2.94453
AT5G63630.1	2274	2075	147.953	2.86473
AT5G09240.1	600	401	141.457	14.1728
AT5G09240.3	813	614	36.6648	2.39915
AT5G09240.2	719	520	11.8782	0.91775
AT1G09360.1	567	368	0	0
AT5G51870.2	585	386	0	0
AT5G51870.3	914	715	0	0
AT5G51870.5	674	475	0	0
AT5G51870.1	624	425	0	0
AT5G51870.4	907	708	0	0
AT5G16820.2	2000	1801	200.966	4.48318
AT5G16820.1	1909	1710	370.034	8.69405
AT2G29920.1	616	417	0	0
AT5G20590.2	1217	1018	146.746	5.79155
AT5G20590.1	1857	1658	447.254	10.8379
AT1G73890.1	582	383	49	5.14013
AT5G03170.1	908	709	324	18.3601
AT2G34560.2	1515	1316	343.557	10.4887
AT2G34560.1	1513	1314	1036.44	31.6903
ATMG00990.1	360	161	0	0
AT3G22500.1	1108	909	0	0
AT1G53480.2	1142	943	0	0
AT1G53480.1	844	645	0	0
AT2G21450.3	2403	2204	0	0
AT2G21450.2	2936	2737	2	0.0293584
AT2G21450.1	2663	2464	0	0
AT5G24630.3	1863	1664	50.6145	1.22208
AT5G24630.7	1841	1642	10.6819	0.261367
AT5G24630.8	1715	1516	0	0
AT5G24630.5	1839	1640	0	0
AT5G24630.2	1591	1392	0	0
AT5G24630.11	1609	1410	0	0
AT5G24630.9	1706	1507	0	0
AT5G24630.12	1598	1399	0	0
AT5G24630.10	1694	1495	0	0
AT5G24630.1	1854	1655	40.2981	0.978281
AT5G24630.4	1851	1652	131.406	3.19581
AT5G24630.6	1875	1676	0	0
AT1G10960.1	854	655	3341	204.933
AT1G06550.1	1584	1385	743	21.5534
AT5G59960.2	1916	1717	19.9348	0.466465
AT5G59960.3	1797	1598	45.3422	1.13999
AT5G59960.1	1721	1522	292.723	7.72714
AT1G50960.1	1206	1007	0	0
AT4G39600.2	1908	1709	0	0
AT4G39600.1	1547	1348	39	1.16239
AT1G70020.1	884	685	40	2.3461
AT2G18650.1	1731	1532	70	1.83576
AT1G06925.1	432	233	2	0.344866
AT3G16740.1	1682	1483	355	9.61754
AT5G52230.1	2992	2793	69.4744	0.99938
AT5G52230.3	2673	2474	17.0009	0.276089
AT5G52230.2	2775	2576	141.525	2.20731
AT5G56010.1	2613	2414	6595.27	109.767
AT2G23067.1	144	12.2368	0	0
AT1G32330.1	1996	1797	304.061	6.79814
AT1G32330.2	2056	1857	8.93864	0.193391
AT3G25570.1	1730	1531	634.007	16.6378
AT3G25570.2	1744	1545	24.9931	0.649934
AT4G34730.1	1843	1644	1164.16	28.4504
AT4G34730.3	1266	1067	300.582	11.3182
AT4G34730.2	1759	1560	58.2549	1.50032
AT1G01900.1	2607	2408	570	9.51032
AT4G24015.1	734	535	144	10.814
AT2G38210.1	974	775	371.295	19.2484
AT5G46940.1	784	585	0	0
AT5G57020.1	2012	1813	1702	37.7171
AT4G04780.1	789	590	115	7.8311
AT1G55790.1	1432	1233	0	0
AT1G24400.1	1836	1637	244	5.9885
AT3G08730.2	2405	2206	31.6914	0.577182
AT3G08730.1	1990	1791	1350.31	30.291
AT3G54790.1	2946	2747	253.499	3.70761
AT3G54790.3	2321	2122	170.249	3.2234
AT3G54790.2	2735	2536	340.253	5.3905
AT2G34825.1	537	338	0	0
AT1G11290.1	2921	2722	271	3.99998
AT1G26360.1	1558	1359	0	0
AT5G41960.2	934	735	9.50742	0.519699
AT5G41960.1	964	765	302.493	15.8866
AT4G16444.1	1121	922	190	8.27941
AT4G37080.4	2712	2513	0	0
AT4G37080.3	2619	2420	255.828	4.24726
AT4G37080.1	2485	2286	155.503	2.73301
AT4G37080.2	2320	2121	379.669	7.19186
AT1G02065.2	2063	1864	0	0
AT1G02065.1	1712	1513	0	0
AT5G61560.1	3036	2837	11.8345	0.167597
AT5G61560.3	3115	2916	0.840542	0.0115811
AT5G61560.5	2830	2631	109.304	1.66913
AT5G61560.4	2900	2701	85.6004	1.27329
AT5G61560.2	2907	2708	68.4208	1.01512
AT4G29200.1	1374	1175	0	0
AT3G11730.1	1197	998	680	27.3751
AT1G20280.1	612	413	0	0
AT3G63380.1	3877	3678	81	0.88481
AT3G58320.1	675	476	0	0
AT5G07080.1	1715	1516	299	7.92408
AT2G46480.3	1706	1507	0	0
AT2G46480.1	1630	1431	0	0
AT2G46480.4	1662	1463	8	0.219696
AT2G46480.2	1701	1502	0	0
AT4G07524.1	213	30.0561	0	0
AT4G13800.3	1830	1631	0	0
AT4G13800.10	1559	1360	63.5273	1.87671
AT4G13800.8	1573	1374	0.000116216	3.39826e-06
AT4G13800.4	1702	1503	0	0
AT4G13800.7	1646	1447	0	0
AT4G13800.1	1757	1558	0.000426836	1.1007e-05
AT4G13800.9	1632	1433	0	0
AT4G13800.2	1844	1645	8.93969	0.21834
AT4G13800.5	1629	1430	0	0
AT4G13800.6	1660	1461	9.5325	0.26214
AT5G65990.1	1608	1409	648	18.4774
AT2G41290.1	1577	1378	23	0.670587
AT1G48355.1	236	43.4283	0	0
AT2G36240.1	1725	1526	999	26.3019
AT3G18410.2	987	788	14.9855	0.764049
AT3G18410.1	610	411	1161.01	113.494
AT5G17610.1	1029	830	208	10.0684
AT3G15270.1	1872	1673	188.192	4.51941
AT5G04240.1	4768	4569	886	7.79093
AT1G16940.1	1305	1106	0	0
AT3G16190.1	910	711	445	25.1459
AT2G44570.2	1969	1770	6.1914	0.140538
AT2G44570.1	1777	1578	16.8086	0.427958
AT3G62750.8	1731	1532	0	0
AT3G62750.5	1812	1613	56.9286	1.41799
AT3G62750.2	1806	1607	72.6047	1.8152
AT3G62750.6	1747	1548	103.773	2.69333
AT3G62750.7	1834	1635	36.855	0.905641
AT3G62750.1	1695	1496	3377.05	90.6948
AT3G62750.3	1898	1699	208.955	4.94124
AT3G62750.4	1853	1654	173.825	4.22233
AT2G26410.1	2151	1952	0	0
AT2G26410.2	2244	2045	0	0
AT1G20940.1	1245	1046	0	0
AT3G03980.1	1095	896	379	16.9945
AT5G02500.1	2555	2356	36994.4	630.866
AT5G02500.2	1984	1785	10.6166	0.23896
AT2G07810.1	183	19.3378	0	0
AT2G38823.1	1147	948	33	1.39856
AT3G55090.1	2728	2529	86	1.36624
AT1G15710.1	1781	1582	688	17.4726
AT2G46500.3	1700	1501	20.1357	0.538967
AT2G46500.2	2503	2304	1214.97	21.1865
AT2G46500.1	2645	2446	390.897	6.42071
AT5G05180.1	1836	1637	209.782	5.14868
AT5G05180.3	1646	1447	0	0
AT5G05180.2	1693	1494	42.2183	1.13534
AT1G14190.2	1697	1498	23.5288	0.631051
AT1G14190.1	1506	1307	12.4712	0.383362
AT4G35930.2	1655	1456	16.407	0.452736
AT4G35930.4	1540	1341	0	0
AT4G35930.1	1613	1414	151.346	4.30031
AT4G35930.3	1577	1378	51.2465	1.49414
AT2G34123.1	246	50.8321	0	0
AT1G09200.1	764	565	2007	142.717
AT3G25070.2	1769	1570	115.744	2.96193
AT3G25070.1	1378	1179	806.256	27.4749
AT3G57020.2	1427	1228	76.7558	2.51125
AT3G57020.1	1529	1330	409.244	12.3625
AT3G61070.1	1241	1042	509.384	19.6406
AT3G61070.3	1827	1628	55.2126	1.36257
AT3G61070.2	1152	953	63.7796	2.68884
AT3G06670.1	3407	3208	1743	21.8293
AT3G06670.2	3376	3177	0	0
AT5G44565.1	686	487	31.9035	2.63201
AT5G44565.3	597	398	103.395	10.4375
AT5G44565.2	466	267	6.70105	1.00834
AT5G13780.1	1002	803	1077.35	53.9038
AT2G25430.1	2585	2386	2837	47.7711
AT5G16110.1	1556	1357	1240	36.7129
AT3G01040.1	2422	2223	43.2425	0.781535
AT3G01040.3	2815	2616	14.2563	0.218951
AT3G01040.2	2635	2436	696.501	11.4874
AT2G15570.2	822	623	52.8012	3.40512
AT2G15570.1	1050	851	306.199	14.4561
AT5G53260.1	531	332	0	0
AT4G02489.1	114	9.32945	0	0
AT1G48390.3	1510	1311	8.45637e-07	2.59154e-08
AT1G48390.1	1493	1294	17.3556	0.538868
AT1G48390.2	1468	1269	4.6444	0.147043
AT3G61130.1	2718	2519	4124	65.776
AT5G45310.1	1388	1189	24.2653	0.819937
AT5G45310.2	1339	1140	30.7347	1.08318
AT4G11540.1	1695	1496	0	0
AT1G10875.1	1023	824	0	0
AT5G51750.1	2890	2691	639	9.54034
AT1G60600.1	1734	1535	388.123	10.1587
AT1G60600.2	1950	1751	1391.88	31.9368
AT1G67800.6	1642	1443	312.131	8.69054
AT1G67800.3	1977	1778	52.8187	1.19353
AT1G67800.1	1914	1715	144.916	3.39493
AT1G67800.4	1738	1539	0	0
AT1G67800.5	2190	1991	70.5956	1.42457
AT1G67800.2	2112	1913	54.5386	1.14542
AT2G28670.1	1311	1112	33.3719	1.20574
AT2G28670.2	1673	1474	70.8921	1.93231
AT1G31810.1	4759	4560	670.588	5.90837
AT1G31810.2	3773	3574	466.412	5.24314
AT4G32810.1	2026	1827	0	0
AT4G32810.2	2104	1905	0	0
AT3G11350.1	1080	881	0	0
AT5G02560.2	738	539	24.467	1.82376
AT5G02560.1	1434	1235	129.533	4.21396
AT3G52200.2	2549	2350	19.1496	0.327392
AT3G52200.1	2428	2229	1468.85	26.4755
AT1G58055.1	333	134.001	0	0
AT5G42965.1	404	205	0	0
AT5G05310.6	1967	1768	10.1136	0.229827
AT5G05310.9	1662	1463	25.0141	0.686938
AT5G05310.7	1818	1619	21.2798	0.528077
AT5G05310.4	2071	1872	66.4451	1.42605
AT5G05310.5	1986	1787	8.52298	0.191621
AT5G05310.1	1923	1724	14.3331	0.334025
AT5G05310.8	1743	1544	0	0
AT5G05310.2	1890	1691	102.291	2.43037
AT5G05310.3	1657	1458	0	0
AT1G24230.1	738	539	0	0
AT4G13160.1	1200	1001	7.22119	0.289836
AT1G68070.1	1506	1307	331	10.1749
AT3G23165.1	234	42.0611	0	0
AT5G43100.1	2686	2487	1131.28	18.2756
AT5G43100.2	1993	1794	123.717	2.77066
AT3G16270.3	2855	2656	0	0
AT3G16270.1	2770	2571	1499.37	23.4305
AT3G16270.2	2899	2700	210.634	3.1343
AT5G67610.2	1814	1615	122.508	3.04768
AT5G67610.1	1903	1704	283.492	6.68418
AT5G51970.2	1357	1158	1693.86	58.7685
AT5G51970.1	1589	1390	83.1443	2.40322
AT5G16260.1	2120	1921	735	15.3722
AT3G15960.1	1503	1304	0	0
AT1G63180.2	1194	995	5.02763	0.20301
AT1G63180.1	1478	1279	145.972	4.5854
AT1G52800.1	1235	1036	13	0.504151
AT1G17160.2	1292	1093	105.932	3.89388
AT1G17160.1	1504	1305	358.068	11.0238
AT5G55480.1	2833	2634	1076	16.4124
AT3G32420.1	968	769	0	0
AT5G50230.1	2059	1860	398	8.597
AT3G50320.1	607	408	0	0
AT1G72540.1	1408	1209	22	0.731094
AT4G18215.1	747	548	0	0
AT5G54870.1	1896	1697	574.173	13.5937
AT5G54870.2	1497	1298	194.827	6.03047
AT4G08406.1	141	11.8758	0	0
AT4G18335.1	792	593	0	0
AT1G35260.1	767	568	8	0.565872
AT1G59610.1	3340	3141	2602	33.2825
AT1G54050.2	837	638	277.938	17.5026
AT1G54050.1	1030	831	198.062	9.57585
AT1G65390.1	1604	1405	712.85	20.3844
AT1G65390.3	982	783	9.14986	0.469493
AT1G65390.2	1549	1350	0	0
AT4G08760.1	1566	1367	33	0.969889
AT1G70480.1	1777	1578	318.479	8.1087
AT1G70480.2	1409	1210	984.521	32.6901
AT3G05327.1	1011	812	13	0.643227
AT3G06810.1	2963	2764	967	14.0561
AT5G48050.1	1393	1194	27	0.908524
AT1G15900.1	675	476	7	0.590837
AT1G26330.2	3896	3697	0	0
AT1G26330.1	3903	3704	159	1.72466
AT3G48240.1	1246	1047	8	0.306987
AT5G28370.1	2678	2479	0	0
AT4G11910.1	1309	1110	12	0.434345
AT3G15470.1	3426	3227	923	11.4916
AT1G11270.2	1522	1323	36.4695	1.10751
AT1G11270.3	1272	1073	0.117009	0.00438124
AT1G11270.1	1470	1271	5.47485	0.173063
AT1G64860.2	2157	1958	210.192	4.31301
AT1G64860.1	2200	2001	2117.81	42.5222
AT1G20405.1	404	205	0	0
AT2G44830.1	2535	2336	275.771	4.74299
AT2G44830.3	2515	2316	116.019	2.01265
AT2G44830.2	3013	2814	384.21	5.48557
AT4G29658.1	513	314	0	0
AT4G29658.2	1137	938	0	0
AT5G08380.2	1603	1404	17.759	0.508191
AT5G08380.1	1580	1381	1457.24	42.395
AT3G22940.1	1239	1040	0	0
AT4G30260.2	1477	1278	96.1935	3.02407
AT4G30260.1	1336	1137	48.0623	1.69832
AT4G30260.3	1291	1092	2277.74	83.8029
AT2G02480.1	4251	4052	172.71	1.71247
AT2G02480.2	4262	4063	140.29	1.38726
AT2G39880.1	1386	1187	37	1.25236
AT4G19070.1	1085	886	168.279	7.63083
AT4G19070.2	1038	839	153.721	7.36121
AT3G02940.3	1271	1072	0	0
AT3G02940.2	1351	1152	0	0
AT3G02940.1	1260	1061	0	0
AT1G16770.3	1100	901	0	0
AT1G16770.1	1264	1065	2	0.0754496
AT1G16770.2	1394	1195	0	0
AT2G42310.1	948	749	932	49.9932
AT2G04280.1	2022	1823	2303	50.7556
AT2G35990.1	886	687	0	0
AT2G35990.2	1393	1194	0	0
AT2G35990.3	958	759	0	0
AT5G39550.1	2259	2060	324	6.31909
AT5G17890.1	5329	5130	859	6.72748
AT1G18400.2	1541	1342	2.3295	0.0697407
AT1G18400.1	1129	930	22.6705	0.979388
AT2G29020.1	919	720	647	36.1034
AT4G26520.4	1301	1102	300.718	10.9636
AT4G26520.2	1981	1782	60.565	1.3655
AT4G26520.3	1639	1440	20.0827	0.560322
AT4G26520.1	1624	1425	166.634	4.69815
AT3G60770.1	915	716	4272	239.715
AT4G10180.1	1932	1733	1016	23.5544
AT1G61050.2	1705	1506	0	0
AT1G61050.1	1549	1350	0	0
AT3G13226.1	1499	1300	561	17.3379
AT5G49215.2	1769	1570	264.782	6.77587
AT5G49215.1	1832	1633	213.218	5.24584
AT2G30670.1	1027	828	0	0
AT4G13300.1	1696	1497	0	0
AT5G43630.1	3045	2846	188.47	2.66063
AT5G43630.3	3324	3125	21.2542	0.273257
AT5G43630.4	3030	2831	134.275	1.90561
AT5G43630.2	3410	3211	0	0
AT4G25770.2	1832	1633	444.504	10.9362
AT4G25770.1	1952	1753	1130.5	25.9098
AT3G01340.2	1223	1024	824.94	32.3668
AT3G01340.1	1284	1085	634.06	23.4789
AT1G72910.1	1776	1577	281.254	7.16547
AT3G10260.2	1143	944	880.541	37.4761
AT3G10260.3	1419	1220	789.129	25.9875
AT3G10260.1	1201	1002	2923.33	117.216
AT3G18080.1	1992	1793	12816	287.177
AT3G54250.2	980	781	36.5361	1.87952
AT3G54250.1	1756	1557	144.464	3.72776
AT1G51355.1	1018	819	24	1.17735
AT2G21880.1	1161	962	252.453	10.5434
AT2G21880.3	1004	805	51.7222	2.58142
AT2G21880.4	904	705	158.825	9.05122
AT2G21880.2	1032	833	0	0
AT1G29179.1	1492	1293	0	0
AT3G09410.3	1862	1663	37.4025	0.90362
AT3G09410.1	1740	1541	488.597	12.7387
AT4G29650.1	1005	806	4	0.199389
AT5G66990.1	834	635	0	0
AT3G03610.4	1393	1194	7.82732	0.263382
AT3G03610.2	1593	1394	0	0
AT3G03610.3	1542	1343	4.45376	0.133238
AT3G03610.1	1305	1106	342.719	12.4497
AT2G30240.1	2864	2665	0	0
AT5G51940.1	714	515	490	38.2266
AT2G25510.2	506	307	7770.86	1016.97
AT2G25510.1	760	561	16112.1	1153.9
AT5G08340.2	1475	1276	184.319	5.80359
AT5G08340.1	3035	2836	84.3959	1.19562
AT4G30810.1	1967	1768	1175	26.7013
AT5G64610.1	1677	1478	689	18.7293
AT2G21330.2	1639	1440	1044.59	29.1448
AT2G21330.3	1499	1300	243.831	7.53569
AT2G21330.1	1961	1762	13245.6	302.024
AT3G60750.2	2642	2443	36646.7	602.683
AT3G60750.1	3196	2997	37821.3	507.021
AT2G15695.1	1779	1580	833	21.1819
AT2G28800.2	1437	1238	94.1453	3.0553
AT2G28800.3	1792	1593	8335.76	210.236
AT2G28800.4	1605	1406	7533.14	215.262
AT2G28800.1	2147	1948	1044.95	21.5517
AT4G37130.1	1993	1794	429	9.60753
AT1G13143.1	508	309	7.93912	1.03226
AT4G13250.2	1928	1729	20.931	0.486375
AT4G13250.1	1989	1790	5452.07	122.373
AT5G45160.1	3017	2818	565	8.05535
AT3G58890.1	882	683	0	0
AT3G21720.1	2213	2014	0	0
AT1G42560.1	1700	1501	0	0
AT1G42560.2	1347	1148	0	0
AT1G13760.1	561	362	0	0
AT5G46000.1	1314	1115	0	0
AT2G01530.1	940	741	0	0
AT5G62140.1	1200	1001	974	39.0932
AT5G03820.1	1461	1262	0	0
AT5G03820.2	1545	1346	0	0
AT5G54850.1	1310	1111	96	3.47163
AT1G74740.1	2074	1875	224	4.7998
AT3G20710.1	1332	1133	3	0.106382
AT5G37900.1	726	527	0	0
AT1G63450.1	3330	3131	0	0
AT3G10660.1	3192	2993	0	0
AT3G10660.2	3111	2912	114	1.57286
AT1G63680.2	2986	2787	59.7139	0.860826
AT1G63680.3	2684	2485	179.31	2.89904
AT1G63680.1	2963	2764	1514.98	22.0214
AT2G07815.1	1521	1322	7	0.212737
AT4G10595.1	491	292	0	0
AT2G27229.1	942	743	2	0.108148
AT1G34050.1	1979	1780	0	0
AT3G55620.1	1282	1083	1311	48.6352
AT5G52180.1	1571	1372	434.335	12.7188
AT5G03730.1	3253	3054	920.597	12.1109
AT5G03730.2	3112	2913	345.514	4.76543
AT3G06019.1	111	9.10829	0	0
AT1G03470.4	1247	1048	0	0
AT1G03470.1	1359	1160	8.7218	0.302082
AT1G03470.3	1247	1048	0	0
AT1G03470.2	1226	1027	46.2782	1.81043
AT2G04430.1	1147	948	31.1768	1.3213
AT2G04430.2	1622	1423	125.823	3.55249
AT3G20850.1	588	389	0	0
AT3G47810.3	957	758	1447.42	76.7187
AT3G47810.1	841	642	100.227	6.2723
AT3G47810.2	1289	1090	29.3562	1.08206
AT2G44680.2	1467	1268	137.24	4.3485
AT2G44680.1	1500	1301	213.187	6.58354
AT2G44680.3	1668	1469	59.5728	1.62931
AT3G19663.1	490	291	0	0
AT5G01010.5	1619	1420	107.316	3.03637
AT5G01010.2	1756	1557	18.501	0.477401
AT5G01010.4	1834	1635	34.9678	0.859265
AT5G01010.3	1657	1458	912.803	25.1534
AT5G01010.1	1903	1704	1329.41	31.3449
AT1G74380.1	1961	1762	2690.62	61.3513
AT5G03060.1	1274	1075	12	0.448487
AT5G17523.1	1087	888	0	0
AT4G03470.1	2163	1964	0	0
AT1G66170.1	2495	2296	5	0.0874933
AT5G15740.1	2559	2360	788	13.415
AT1G28340.1	2459	2260	1877	33.3682
AT3G01345.1	1612	1413	2	0.0568676
AT3G24130.1	1071	872	0	0
AT5G62165.11	1175	976	0	0
AT5G62165.5	950	751	0	0
AT5G62165.4	1057	858	5.72564	0.268111
AT5G62165.13	1366	1167	0	0
AT5G62165.2	1142	943	0	0
AT5G62165.12	1163	964	0	0
AT5G62165.8	1513	1314	0	0
AT5G62165.7	1525	1326	1.9851	0.0601472
AT5G62165.16	872	673	0	0
AT5G62165.10	1100	901	0	0
AT5G62165.9	1409	1210	0	0
AT5G62165.17	919	720	6.14178	0.342719
AT5G62165.14	1335	1136	0	0
AT5G62165.6	1603	1404	0	0
AT5G62165.1	1091	892	0	0
AT5G62165.3	1099	900	6.14747	0.27443
AT5G62165.15	949	750	0	0
AT1G79890.3	2211	2012	0	0
AT1G79890.2	2831	2632	0	0
AT1G79890.4	2078	1879	20.8527	0.445873
AT1G79890.1	2785	2586	29.1473	0.452842
AT1G20980.1	4187	3988	2040	20.5519
AT3G55560.1	1858	1659	82	1.98584
AT4G32860.1	967	768	34	1.77867
AT1G70200.1	2021	1822	3039	67.013
AT4G14640.1	774	575	1.85484	0.129603
AT4G14640.2	876	677	0	0
AT4G14640.3	464	265	1.14516	0.173619
AT4G13170.1	2212	2013	1593.78	31.8098
AT3G17370.1	639	440	0	0
AT5G55290.1	871	672	96.0379	5.74183
AT5G55290.3	765	566	26.3646	1.87146
AT5G55290.2	780	581	377.598	26.1114
AT5G23660.1	1346	1147	1707	59.7925
AT3G17460.1	1083	884	37	1.68161
AT1G71480.1	1105	906	625.667	27.7455
AT1G71480.2	686	487	25.481	2.10215
AT1G71480.3	695	496	0	0
AT1G20260.1	2113	1914	8251.62	173.21
AT1G32090.1	2797	2598	913	14.1191
AT1G62760.1	1273	1074	39	1.45894
AT4G31710.1	2691	2492	0	0
AT4G31710.2	2739	2540	0	0
AT1G07510.1	6715	6516	1131.3	6.97548
AT5G49450.1	907	708	170	9.647
AT3G60880.1	1472	1273	49.7123	1.56896
AT3G60880.2	1600	1401	629.288	18.0463
AT2G37820.1	1210	1011	1	0.0397398
AT5G28960.1	1796	1597	0	0
AT1G02460.1	2079	1880	142	3.03464
AT2G07643.1	543	344	7	0.817554
AT1G19300.1	1683	1484	1466	39.6896
AT1G20700.2	1365	1166	0	0
AT1G20700.3	866	667	0	0
AT1G20700.1	826	627	0	0
AT5G10650.2	2435	2236	44.7951	0.804888
AT5G10650.1	2287	2088	256.006	4.92603
AT5G10650.3	2233	2034	26.1987	0.517495
AT1G20310.1	1260	1061	5	0.189335
AT1G80040.3	1475	1276	0	0
AT1G80040.1	1368	1169	1082.54	37.2056
AT1G80040.4	1552	1353	136.657	4.05799
AT1G80040.2	1515	1316	73.799	2.25305
AT3G10400.1	1083	884	0	0
AT4G20640.1	771	572	0	0
AT2G15345.1	659	460	0	0
AT1G78230.1	2468	2269	357	6.32136
AT1G20640.2	3339	3140	0	0
AT1G20640.3	3010	2811	385.392	5.50831
AT1G20640.1	3269	3070	134.655	1.76223
AT1G67410.2	2200	2001	33.2558	0.667723
AT1G67410.1	1847	1648	179.744	4.38202
AT2G16210.1	1293	1094	0	0
AT2G16210.2	1224	1025	0	0
AT2G03320.1	307	108.019	0	0
AT2G03320.2	280	81.3281	0	0
AT1G44110.1	1823	1624	115	2.84504
AT2G23790.1	1470	1271	485	15.3311
AT3G45660.3	1872	1673	0	0
AT3G45660.2	1972	1773	0	0
AT3G45660.1	1862	1663	0	0
AT4G37070.4	1345	1146	0	0
AT4G37070.1	1450	1251	0	0
AT4G37070.3	1285	1086	0	0
AT4G37070.2	1695	1496	0	0
AT3G51260.1	1301	1102	1900	69.2706
AT3G51260.2	1141	942	0	0
AT1G24475.1	62	6.54643	0	0
AT5G05390.1	1766	1567	3	0.0769182
AT2G19410.3	2392	2193	1	0.0183205
AT2G19410.1	2612	2413	0	0
AT2G19410.2	2553	2354	0	0
AT3G12110.1	1788	1589	273	6.90264
AT3G50330.1	1423	1224	0	0
AT2G15420.1	2874	2675	0	0
AT1G56170.2	1137	938	6.26552	0.268368
AT1G56170.1	1113	914	9.3342	0.410306
AT5G55130.1	1699	1500	632.045	16.9291
AT5G55130.2	1578	1379	0	0
AT5G55130.3	1393	1194	5.95492	0.200377
AT2G21045.1	891	692	0	0
AT3G10920.2	1026	827	11.0523	0.536937
AT3G10920.1	1082	883	4297.95	195.559
AT5G51300.3	2865	2666	135.111	2.03614
AT5G51300.2	3591	3392	337.294	3.99511
AT5G51300.1	3010	2811	1204.6	17.217
AT1G23460.2	1625	1426	373.598	10.526
AT1G23460.1	1859	1660	100.402	2.43004
AT4G39410.1	1350	1151	74	2.58305
AT1G80480.1	1764	1565	6432	165.123
AT1G72370.2	1177	978	10.0374	0.412344
AT1G72370.1	1289	1090	8347.96	307.702
AT3G03830.1	587	388	17	1.76033
AT5G40250.1	1909	1710	554	13.0164
AT1G43780.1	1440	1241	0	0
AT5G41763.1	521	322	0	0
AT5G41763.2	425	226	0	0
AT5G41763.3	330	131.001	0	0
AT2G40170.1	720	521	0	0
AT1G24388.1	414	215	0	0
AT5G22490.1	1662	1463	2	0.054924
AT5G22490.2	1740	1541	0	0
AT3G55710.1	1888	1689	189	4.49582
AT5G36670.2	3477	3278	0	0
AT5G36670.5	3567	3368	0	0
AT5G36670.3	3630	3431	0	0
AT5G36670.1	3885	3686	0	0
AT5G36670.4	3921	3722	0	0
AT1G02040.1	1173	974	0	0
AT4G04510.2	2271	2072	0	0
AT4G04510.1	2221	2022	4	0.0794796
AT1G30010.1	2772	2573	281.037	4.38834
AT5G04730.1	2096	1897	0	0
AT1G13830.1	1122	923	0	0
AT1G13830.2	987	788	1	0.050986
AT3G22600.1	1414	1215	16	0.529079
AT4G23330.3	1610	1411	61.7542	1.75839
AT4G23330.1	1108	909	0	0
AT4G23330.4	1747	1548	214.063	5.55582
AT4G23330.2	1970	1771	40.1825	0.911581
AT4G16555.1	607	408	0	0
AT1G45130.2	2155	1956	498.766	10.2448
AT1G45130.1	2694	2495	421.234	6.78312
AT5G46370.1	1609	1410	0	0
AT5G39230.1	360	161	1	0.249546
AT1G56100.1	699	500	0	0
AT1G56100.3	690	491	0	0
AT1G56100.2	743	544	0	0
AT5G41870.1	1544	1345	481	14.3681
AT1G75250.1	945	746	0	0
AT1G75250.2	568	369	21	2.28649
AT4G03480.1	2534	2335	0	0
AT4G03480.2	1971	1772	0	0
AT1G66820.1	741	542	302.463	22.4207
AT4G14819.1	527	328	0	0
AT3G46120.1	1167	968	0	0
AT5G46410.2	2560	2361	130.581	2.22208
AT5G46410.1	2736	2537	52.5245	0.831799
AT5G46410.3	3058	2859	110.895	1.55838
AT3G61113.1	659	460	11	0.960753
AT1G54115.1	2607	2408	584	9.74391
AT1G12870.1	1251	1052	0	0
AT3G49450.1	1238	1039	0	0
AT4G39350.1	4247	4048	5031	49.9333
AT5G58310.1	1004	805	117	5.83938
AT1G32337.1	159	14.3664	0	0
AT2G23755.1	1106	907	363.196	16.0883
AT2G47710.1	980	781	1310	67.3902
AT1G69170.1	1934	1735	189	4.37662
AT4G39370.2	1970	1771	26.2428	0.595344
AT4G39370.3	1905	1706	0	0
AT4G39370.1	2017	1818	145.757	3.22117
AT1G15770.1	1131	932	0	0
AT5G24640.1	544	345	0	0
AT4G07990.3	1223	1024	218.174	8.56012
AT4G07990.2	1907	1708	195.064	4.58846
AT4G07990.1	1949	1750	77.7618	1.78527
AT1G52780.1	3573	3374	1393	16.5876
