target_id	length	eff_length	est_counts	tpm
AT4G06583.1	296	97.0678	0	0
AT4G06583.2	504	305	0	0
AT2G19750.1	659	460	874	81.5691
AT3G06090.1	299	100.049	0	0
AT4G03000.6	3270	3071	0	0
AT4G03000.5	2976	2777	22.3405	0.345373
AT4G03000.2	3083	2884	57.4044	0.854519
AT4G03000.1	2861	2662	391.612	6.31568
AT4G03000.3	3163	2964	47.6433	0.690074
AT4G03000.4	3048	2849	0	0
AT5G41100.2	2216	2017	186.561	3.97088
AT5G41100.1	2304	2105	45.439	0.926721
AT1G09950.1	1333	1134	86	3.2558
AT5G48620.5	3666	3467	63.2821	0.783609
AT5G48620.3	3857	3658	0	0
AT5G48620.2	3928	3729	14.3699	0.165438
AT5G48620.4	3687	3488	39.7549	0.489312
AT5G48620.1	4140	3941	0	0
AT5G48620.6	3409	3210	4313.53	57.69
AT4G11330.1	1786	1587	770	20.8298
AT2G03350.1	853	654	666	43.7188
AT5G59940.1	2259	2060	2	0.0416807
AT3G09070.1	2735	2536	472	7.99033
AT5G65280.1	2046	1847	3805.22	88.4474
AT5G65280.2	1556	1357	659.78	20.8733
AT1G66045.1	435	236	0	0
AT2G37210.1	1171	972	1	0.0441678
AT2G37210.2	1086	887	0	0
AT3G02580.1	1386	1187	1704	61.6298
AT5G08680.1	2289	2090	3193.19	65.592
AT1G77860.1	1056	857	3.7328	0.186994
AT1G77860.2	1434	1235	3.2672	0.113574
AT1G21160.1	4186	3987	891.699	9.60161
AT2G47530.1	800	601	0	0
AT5G53230.1	1161	962	1	0.0446269
AT2G26100.2	1770	1571	16.9004	0.461842
AT2G26100.1	1688	1489	310.1	8.94085
AT5G40010.1	1859	1660	1	0.0258621
AT2G32790.1	812	613	3	0.210103
AT3G22400.1	3128	2929	592	8.6771
AT5G35560.2	2888	2689	77.0022	1.22937
AT5G35560.1	2966	2767	571.998	8.87478
AT1G06360.2	1290	1091	117.946	4.6412
AT1G06360.1	1253	1054	75.0541	3.05707
AT5G39130.1	864	665	0	0
AT1G43890.2	885	686	978.71	61.2494
AT1G43890.1	1030	831	148.29	7.66096
AT1G43890.3	978	779	0	0
AT1G75360.1	1579	1380	35.1592	1.09379
AT1G75360.2	1422	1223	26.8408	0.942194
AT3G14160.1	1960	1761	113	2.75481
AT3G14172.2	4458	4259	749.363	7.55365
AT3G14172.3	4468	4269	515.297	5.18207
AT3G14172.1	4830	4631	380.34	3.5259
AT2G20830.4	1840	1641	0.00810272	0.00021198
AT2G20830.1	2010	1811	71.656	1.69866
AT2G20830.3	1195	996	31.1639	1.34328
AT2G20830.5	1808	1609	0	0
AT2G20830.6	1713	1514	192.172	5.44924
AT2G20830.2	1608	1409	1.11207e-05	3.3884e-07
AT1G29410.6	1461	1262	81.1097	2.75922
AT1G29410.2	1768	1569	15.9995	0.437779
AT1G29410.3	1705	1506	0	0
AT1G29410.5	1534	1335	13.3398	0.428982
AT1G29410.7	1507	1308	10.551	0.346306
AT1G29410.4	1669	1470	0	0
AT1G29410.1	1632	1433	0	0
AT4G06534.1	1628	1429	33	0.991411
AT3G07450.1	496	297	0	0
AT5G47040.1	3259	3060	2990	41.949
AT1G79060.1	2039	1840	46	1.07328
AT1G01280.1	1602	1403	0	0
AT4G09000.1	1305	1106	7260.17	281.815
AT4G09000.2	1458	1259	21.8316	0.744444
AT5G16700.1	1467	1268	0	0
AT1G52950.1	1729	1530	1	0.0280595
AT4G29490.1	1820	1621	805	21.3199
AT1G22170.1	1413	1214	144	5.09232
AT1G22170.2	1331	1132	0	0
AT1G21520.1	909	710	184	11.1258
AT3G03670.1	1285	1086	0	0
AT5G38747.1	853	654	10	0.656439
AT5G26810.1	1154	955	0	0
AT1G10730.1	1820	1621	112	2.96625
AT5G19990.2	2228	2029	11.3966	0.241138
AT5G19990.3	1821	1622	1711.6	45.3027
AT5G19990.1	1838	1639	0	0
AT4G05350.1	621	422	0	0
AT5G46350.1	1375	1176	67	2.44591
AT4G01245.1	357	158	0	0
AT4G33240.7	6220	6021	150.072	1.07004
AT4G33240.1	6178	5979	9.9239e-05	7.12567e-07
AT4G33240.6	6478	6279	23.2386	0.158888
AT4G33240.4	5919	5720	706.383	5.30172
AT4G33240.2	6116	5917	401.902	2.91602
AT4G33240.3	5946	5747	320.404	2.39348
AT4G33240.5	5955	5756	0	0
AT4G32130.1	1147	948	502	22.7336
AT1G07880.1	1640	1441	28.3638	0.845029
AT1G07880.2	1535	1336	58.6362	1.88422
AT1G79030.2	1688	1489	82.4123	2.37613
AT1G79030.1	2840	2641	341.588	5.55272
AT1G11930.1	1102	903	16.7481	0.796252
AT1G11930.2	1314	1115	1830.25	70.4706
AT5G26140.3	1022	823	0	0
AT5G26140.2	705	506	0	0
AT5G26140.1	539	340	0	0
AT4G02660.1	11439	11240	1.1042e-08	4.21749e-11
AT4G02660.3	11374	11175	0	0
AT4G02660.2	11618	11419	184	0.69177
AT1G49630.5	3495	3296	227.363	2.96145
AT1G49630.2	4216	4017	30.9675	0.330961
AT1G49630.1	3699	3500	851.056	10.4391
AT1G49630.3	3576	3377	26.5002	0.336892
AT1G49630.4	2916	2717	313.113	4.94747
AT1G09170.5	3787	3588	0.119828	0.00143376
AT1G09170.2	3862	3663	0	0
AT1G09170.8	2337	2138	0	0
AT1G09170.6	3731	3532	0	0
AT1G09170.7	3593	3394	0	0
AT1G09170.4	3776	3577	6.04546	0.0725575
AT1G09170.1	3196	2997	7.83472	0.11223
AT1G09170.3	3856	3657	0	0
AT5G39270.1	954	755	0	0
AT5G03340.1	2854	2655	941.649	15.2264
AT4G27500.1	2436	2237	9009	172.895
AT4G27500.2	1804	1605	0	0
AT4G10150.1	1123	924	7	0.325236
AT1G72240.1	719	520	2	0.16512
AT5G15250.1	2067	1868	0	0
AT5G15250.2	2210	2011	0	0
AT3G26190.1	1536	1337	0	0
AT5G25520.5	4051	3852	1.48193	0.0165164
AT5G25520.3	4192	3993	184.219	1.98064
AT5G25520.4	4081	3882	124.336	1.37503
AT5G25520.1	3825	3626	226.626	2.6832
AT5G25520.6	3648	3449	70.3982	0.876275
AT5G25520.7	2713	2514	359.699	6.14252
AT5G25520.2	3618	3419	690.241	8.66709
AT5G49500.2	1864	1665	52.3585	1.35003
AT5G49500.1	1705	1506	25.6415	0.730955
AT5G60690.1	3544	3345	204	2.61822
AT1G66600.1	1020	821	16	0.83666
AT3G04943.1	246	50.8321	0	0
AT1G54140.1	876	677	268	16.9949
AT3G12775.1	1089	890	0	0
AT1G74480.1	897	698	0	0
AT3G21100.1	2487	2288	57.6919	1.08251
AT3G21100.3	2367	2168	11.428	0.2263
AT3G21100.2	2502	2303	19.4439	0.362461
AT3G21100.4	2352	2153	37.4362	0.746483
AT1G36623.1	164	15.2193	0	0
AT3G22961.1	958	759	3	0.169688
AT2G41050.4	1794	1595	0	0
AT2G41050.5	1767	1568	0	0
AT2G41050.2	1144	945	11.5058	0.522706
AT2G41050.3	1832	1633	9.49419	0.249599
AT2G41050.1	1680	1481	0	0
AT5G47810.1	1748	1549	70	1.94008
AT3G55430.1	1944	1745	2687	66.1065
AT3G10640.2	1266	1067	19.771	0.795492
AT3G10640.1	1118	919	582.229	27.1988
AT5G41200.1	993	794	0	0
AT3G09640.1	1068	869	0	0
AT3G09640.2	985	786	0	0
AT1G15200.3	1757	1558	474.102	13.064
AT1G15200.2	1631	1432	0	0
AT1G15200.4	1673	1474	0	0
AT1G15200.1	1616	1417	1165.9	35.3234
AT1G24095.1	1001	802	6.03008	0.32279
AT1G24095.2	868	669	35.9699	2.30826
AT4G02400.1	2726	2527	623	10.5841
AT5G61230.1	1335	1136	1191	45.0096
AT3G55160.3	6955	6756	269.916	1.71519
AT3G55160.1	6791	6592	174.58	1.13697
AT3G55160.2	6975	6776	18.5036	0.117234
AT1G73090.1	1206	1007	324	13.813
AT1G73090.2	1225	1026	0	0
AT3G16857.2	2669	2470	235.233	4.08858
AT3G16857.1	2670	2471	120.171	2.08786
AT3G16857.3	2245	2046	245.596	5.15333
AT5G51770.1	2311	2112	168	3.41497
AT5G01770.3	5105	4906	144.751	1.26668
AT5G01770.5	4436	4237	196.988	1.99596
AT5G01770.2	5214	5015	0	0
AT5G01770.1	4448	4249	0	0
AT5G01770.4	5071	4872	0	0
AT2G02090.1	2734	2535	714	12.0918
AT5G37440.1	1352	1153	74	2.75534
AT5G18320.1	1736	1537	5	0.139659
AT1G04780.1	3161	2962	1302	18.8711
AT2G44198.1	99	8.31548	0	0
AT2G04041.1	564	365	0	0
AT1G68330.1	1747	1548	23	0.637865
AT2G30050.1	1360	1161	887	32.7992
AT5G10100.4	1340	1141	0	0
AT5G10100.1	1486	1287	0	0
AT5G10100.2	1639	1440	4691.16	139.859
AT5G10100.3	1484	1285	0	0
AT4G04500.1	2133	1934	0	0
AT4G04500.3	2206	2007	0	0
AT4G04500.2	1633	1434	2	0.059876
AT3G27860.1	2339	2140	33.6126	0.674311
AT3G27860.2	2148	1949	29.3874	0.647324
AT3G24540.1	1793	1594	1	0.0269329
AT3G54080.1	1756	1557	526.587	14.5196
AT3G56190.1	1654	1455	2557.27	75.4547
AT3G56190.2	1489	1290	265.727	8.84339
AT4G28040.2	1453	1254	0	0
AT4G28040.4	1603	1404	0	0
AT4G28040.3	1515	1316	0	0
AT4G28040.5	1462	1263	0	0
AT4G28040.1	1506	1307	0	0
AT1G34480.1	1863	1664	17	0.438599
AT2G36290.2	2024	1825	0	0
AT2G36290.1	1730	1531	199	5.5802
AT3G53820.1	668	469	0	0
AT5G42310.1	2593	2394	2365	42.4111
AT3G09730.2	1421	1222	44.0278	1.54678
AT3G09730.3	1709	1510	20.9722	0.596265
AT3G09730.1	1683	1484	0	0
AT4G12150.1	1074	875	0	0
AT2G23300.1	2981	2782	105	1.62033
AT1G76240.1	1228	1029	202	8.42768
AT5G44110.2	1075	876	0	0
AT5G44110.1	1208	1009	144.691	6.15633
AT5G44110.4	1253	1054	2.3092	0.0940572
AT5G44110.3	1070	871	0	0
AT1G20760.1	3497	3298	1443	18.784
AT1G56690.1	2363	2164	141	2.79727
AT4G01480.2	1062	863	0	0
AT4G01480.1	1097	898	483	23.091
AT4G31510.1	1183	984	467	20.3748
AT3G60290.1	1605	1406	232.979	7.11382
AT5G13020.3	1821	1622	112.842	2.98671
AT5G13020.1	2129	1930	1980.12	44.046
AT5G13020.2	1624	1425	41.0376	1.23634
AT4G37660.1	775	576	147	10.9564
AT1G17520.4	1357	1158	46.6394	1.72908
AT1G17520.2	1558	1359	97.5822	3.08264
AT1G17520.3	1540	1341	25.61	0.819885
AT1G17520.1	1375	1176	83.1684	3.03615
AT3G09890.1	1135	936	156.049	7.15745
AT3G09890.2	1113	914	7.95058	0.373444
AT3G11180.1	1874	1675	0	0
AT3G11180.2	1443	1244	0	0
AT2G25320.2	5624	5425	52.2955	0.413844
AT2G25320.3	5521	5322	655.63	5.28878
AT2G25320.1	5122	4923	383.075	3.34061
AT5G22110.2	1592	1393	60.8146	1.87425
AT5G22110.1	1931	1732	140.185	3.47478
AT4G31600.1	1588	1389	279	8.62331
AT4G31600.2	1633	1434	0	0
AT4G14270.2	973	774	728.173	40.3892
AT4G14270.1	1060	861	284.827	14.202
AT2G03930.2	495	296	0	0
AT1G76740.1	4890	4691	88	0.805359
AT1G78570.1	2572	2373	3456	62.5242
AT1G09470.3	1365	1166	17.2954	0.6368
AT1G09470.1	1237	1038	75.7046	3.1311
AT1G09470.2	1494	1295	0	0
AT1G77260.1	2626	2427	1409	24.9237
AT1G50930.1	817	618	0	0
AT1G50930.2	646	447	0	0
AT5G24190.1	1016	817	0	0
AT2G32590.1	2279	2080	109	2.24976
AT2G20390.1	993	794	343.593	18.5779
AT2G20390.2	832	633	5.40658	0.366684
AT2G35040.2	2054	1855	44.4333	1.02834
AT2G35040.1	2042	1843	1920.57	44.738
AT4G34090.2	810	611	581.324	40.846
AT4G34090.1	2275	2076	1179.28	24.3872
AT4G34090.3	1398	1199	28.375	1.01599
AT1G12270.1	1944	1745	1257	30.9252
AT5G60060.1	1283	1084	0	0
AT3G22870.1	1242	1043	0	0
AT5G24880.1	1629	1430	0	0
AT3G18520.3	2298	2099	0	0
AT3G18520.2	2082	1883	0	0
AT3G18520.4	2215	2016	0	0
AT3G18520.1	2185	1986	579	12.5162
AT4G01870.2	2236	2037	55.0541	1.1603
AT4G01870.1	2199	2000	199.946	4.29195
AT1G68050.1	2168	1969	2404	52.4156
AT1G66800.1	1214	1015	0	0
AT2G20160.1	676	477	0	0
AT1G13330.1	1020	821	43	2.24852
AT4G23260.1	1980	1781	263.11	6.34229
AT4G23260.2	2084	1885	75.8897	1.7284
AT1G23970.2	1331	1132	52.1302	1.97704
AT1G23970.1	1316	1117	117.87	4.53024
AT3G06630.6	3105	2906	0	0
AT3G06630.7	3615	3416	0	0
AT3G06630.5	3321	3122	0	0
AT3G06630.1	3227	3028	0	0
AT3G06630.3	3558	3359	0	0
AT3G06630.4	3409	3210	0	0
AT3G06630.2	3182	2983	16	0.230271
AT2G03140.4	7576	7377	5.87025e-05	3.41625e-07
AT2G03140.1	7209	7010	227.228	1.39161
AT2G03140.7	7551	7352	85.5307	0.499446
AT2G03140.5	7231	7032	0.0001355	8.27245e-07
AT2G03140.12	6091	5892	66.3197	0.483228
AT2G03140.9	6993	6794	0.0248843	0.000157243
AT2G03140.6	4869	4670	56.6189	0.520495
AT2G03140.2	5768	5569	1.52106e-06	1.17258e-08
AT2G03140.11	5935	5736	914.521	6.84474
AT2G03140.10	7426	7227	2.34402e-06	1.39244e-08
AT2G03140.8	7528	7329	3.50766	0.0205468
AT2G03140.3	7174	6975	72.2484	0.444689
AT2G31620.1	768	569	0	0
AT3G22920.1	835	636	0	0
AT5G35740.1	750	551	242	18.8554
AT3G52580.1	896	697	743	45.7644
ATMG00860.1	477	278	0	0
AT1G49720.3	1316	1117	16.2406	0.624195
AT1G49720.2	1675	1476	14.8698	0.432505
AT1G49720.1	1695	1496	882.89	25.3365
AT4G37550.1	2034	1835	0	0
AT4G37550.5	1720	1521	79.1807	2.23492
AT4G37550.3	1514	1315	174.022	5.68133
AT4G37550.6	1615	1416	58.4489	1.77209
AT4G37550.2	2147	1948	40.2395	0.886821
AT4G37550.4	1537	1338	4.10905	0.131843
AT1G15290.1	5534	5335	2035.07	16.3764
AT1G15290.2	5361	5162	715.926	5.95419
AT3G66658.1	2155	1956	41.2385	0.90512
AT3G66658.2	2371	2172	395.761	7.8225
AT1G09580.1	1093	894	234	11.237
AT2G13550.1	1519	1320	8.69793	0.282888
AT2G13550.2	1082	883	48.3021	2.34843
AT5G62500.1	1474	1275	256	8.61989
AT3G04560.1	1825	1626	195	5.14857
AT4G13110.1	1330	1131	605	22.9649
AT4G17505.1	969	770	0	0
AT1G42970.1	1854	1655	47274	1226.3
AT5G25610.1	1727	1528	6566	184.48
AT2G13820.3	753	554	93.9974	7.28414
AT2G13820.1	739	540	0.00260398	0.000207022
AT2G13820.2	1085	886	0	0
AT1G53780.3	2354	2155	640.108	12.752
AT1G53780.4	3515	3316	988.151	12.7932
AT1G53780.1	2513	2314	418.355	7.76165
AT1G53780.2	2144	1945	0	0
AT1G26910.2	941	742	18.6456	1.07881
AT1G26910.1	940	741	104.354	6.04595
AT3G07920.1	862	663	0	0
AT5G22790.1	2565	2366	269	4.88101
AT3G59760.3	1805	1606	1079.64	28.8607
AT3G59760.1	1544	1345	946.636	30.2157
AT3G59760.2	1553	1354	498.719	15.8128
AT4G36650.1	1891	1692	324.54	8.23456
AT4G36650.2	1601	1402	43.4596	1.33079
AT2G46090.1	1408	1209	834	29.615
AT2G06510.2	2009	1810	200.521	4.75613
AT2G06510.1	2151	1952	82.4789	1.81399
AT1G07410.1	1148	949	21	0.950004
AT1G66345.1	1635	1436	137	4.0958
AT1G49670.2	2833	2634	0	0
AT1G49670.1	2348	2149	1434	28.6474
AT1G24610.1	1800	1601	1282	34.3771
AT5G26900.1	1335	1136	0	0
AT1G25300.1	819	620	0	0
AT2G33350.2	1875	1676	0	0
AT2G33350.5	1643	1444	0.934029	0.0277693
AT2G33350.4	1646	1447	0.0659708	0.00195729
AT2G33350.3	1951	1752	0	0
AT2G33350.1	1738	1539	0	0
AT2G36800.1	1958	1759	13	0.317285
AT5G51350.1	3176	2977	233	3.36008
AT1G21210.1	2990	2791	781.209	12.0165
AT5G66270.1	2044	1845	8	0.186151
AT5G53890.1	3792	3593	316	3.77574
AT3G48185.1	960	761	52	2.93353
AT1G31260.1	1095	896	0	0
AT1G77815.1	303	104.031	0	0
AT3G19613.1	636	437	0	0
AT2G11045.1	414	215	0	0
AT3G29035.1	1433	1234	0	0
AT2G43540.1	974	775	886	49.08
AT3G62150.1	4264	4065	51.9517	0.54867
AT3G62150.2	4323	4124	30.0483	0.312805
AT3G62150.3	4246	4047	1.15774e-07	1.22815e-09
AT1G47800.1	1164	965	0	0
AT1G44770.1	1276	1077	888.981	35.4363
AT1G44770.2	1194	995	132.019	5.69622
AT1G68380.1	1343	1144	0	0
AT1G01820.1	1262	1063	1206	48.7064
AT5G54000.1	929	730	0	0
AT5G54000.2	1243	1044	0	0
AT3G58070.1	1168	969	45	1.9937
AT1G50050.1	681	482	0	0
AT1G50050.2	780	581	0	0
AT2G13980.1	516	317	0	0
AT3G13403.1	174	17.1937	0	0
AT1G74088.2	666	467	0	0
AT1G74088.1	915	716	51	3.05794
AT4G02050.1	2021	1822	32.729	0.771182
AT4G02050.2	1808	1609	166.271	4.43642
AT1G27620.1	1754	1555	11	0.303693
AT4G25570.2	1228	1029	351.618	14.6699
AT4G25570.1	1029	830	2355.38	121.83
AT5G03390.1	1665	1466	185	5.41764
AT3G58800.1	1515	1316	146	4.76287
AT2G34270.1	1219	1020	0	0
AT4G26740.1	1106	907	0	0
AT1G63320.1	618	419	0	0
AT4G08670.1	947	748	0	0
AT5G57530.1	1146	947	0	0
AT5G22510.1	2760	2561	1007.65	16.8917
AT5G22510.2	2463	2264	1417.35	26.8765
AT2G01630.3	1994	1795	204.823	4.89877
AT2G01630.2	1583	1384	0	0
AT2G01630.1	1933	1734	285.177	7.06053
AT3G46880.2	477	278	0	0
AT3G46880.1	491	292	0	0
AT5G13825.1	590	391	0	0
AT1G21200.2	1700	1501	165.512	4.73393
AT1G21200.1	2034	1835	53.4878	1.25138
AT3G50150.1	1703	1504	0	0
AT3G50150.2	1842	1643	0	0
AT4G09965.1	672	473	0	0
AT4G09610.1	529	330	0	0
AT1G03780.3	2539	2340	64.9835	1.19223
AT1G03780.1	2504	2305	0	0
AT1G03780.2	2660	2461	61.0165	1.06441
AT4G32160.1	3190	2991	702	10.0761
AT5G51710.2	2124	1925	120.294	2.68278
AT5G51710.1	2291	2092	204.706	4.20089
AT5G19830.1	1085	886	81	3.92485
AT1G09070.1	1606	1407	3051	93.0937
AT5G39290.1	940	741	0	0
AT5G46990.1	838	639	0	0
AT5G15960.1	829	630	2623.06	178.747
AT1G56310.1	1964	1765	111.084	2.70196
AT1G56310.2	1821	1622	75.9161	2.00935
AT1G48900.1	1936	1737	1388	34.3053
AT1G48900.2	1681	1482	0	0
AT1G78700.1	1626	1427	343	10.3191
AT4G04570.2	2554	2355	299.765	5.46465
AT4G04570.3	2836	2637	0	0
AT4G04570.1	2341	2142	548.166	10.9866
AT3G53090.2	3579	3380	436.769	5.54762
AT3G53090.1	3731	3532	74.0876	0.900527
AT5G11040.1	4033	3834	1286	14.4
AT4G33150.4	3606	3407	331.766	4.18053
AT4G33150.2	3712	3513	0	0
AT4G33150.1	3576	3377	1.27036e-05	1.61498e-07
AT4G33150.3	2112	1913	41.2341	0.925367
AT5G65210.4	1921	1722	17.1537	0.427659
AT5G65210.2	2434	2235	4.35673	0.0836864
AT5G65210.1	2025	1826	0	0
AT5G65210.3	1684	1485	0	0
AT5G65210.7	1591	1392	0	0
AT5G65210.6	1900	1701	4.83539	0.122039
AT5G65210.5	1611	1412	50.6541	1.54011
AT1G65845.1	777	578	145	10.7699
AT1G34350.1	883	684	238.606	14.9761
AT1G34350.2	894	695	6.39378	0.394953
AT5G58430.1	2392	2193	917	17.9516
AT1G31630.1	1020	821	0	0
AT4G35950.1	1160	961	466	20.8178
AT4G03370.1	888	689	0	0
AT5G67245.1	697	498	17.1969	1.48249
AT5G60370.2	1734	1535	11.6859	0.326834
AT5G60370.1	1735	1536	255.314	7.13601
AT5G47770.1	1604	1405	2160	66.0009
AT4G32150.1	1363	1164	1291	47.6152
AT1G28470.1	1471	1272	20	0.675017
AT5G47030.1	1228	1029	4147	173.018
AT3G53360.2	2496	2297	126.586	2.3659
AT3G53360.1	2769	2570	9.41392	0.157257
AT1G12665.1	519	320	0	0
AT3G57810.3	1567	1368	8.22366	0.258078
AT3G57810.4	1680	1481	6.71773	0.194733
AT3G57810.1	1531	1332	0	0
AT3G57810.2	1366	1167	239.059	8.79439
AT1G22460.1	2247	2048	2	0.0419249
AT3G43470.1	1377	1178	0	0
AT3G03090.1	2077	1878	382	8.73253
ATMG01060.1	324	125.002	0	0
AT4G22240.1	1415	1216	3063	108.14
AT4G37010.2	937	738	0	0
AT4G37010.1	845	646	3	0.19937
AT1G27390.2	1263	1064	10.6439	0.429467
AT1G27390.1	1159	960	470.356	21.0343
AT2G17180.1	1022	823	0	0
AT3G26618.1	2055	1856	649	15.012
AT1G18330.2	1793	1594	0	0
AT1G18330.1	1898	1699	116	2.93114
AT3G26520.1	1290	1091	44355	1745.38
AT5G19250.1	928	729	5830	343.331
AT3G44780.1	647	448	0	0
AT1G72700.2	4829	4630	0	0
AT1G72700.3	4392	4193	242.396	2.48183
AT1G72700.1	4579	4380	421.604	4.13241
AT2G14530.1	1595	1396	375	11.5324
AT2G04560.1	1578	1379	69	2.14811
AT3G11740.1	800	601	0	0
AT3G53320.1	2084	1885	182	4.14507
AT1G79000.2	5936	5737	153.019	1.14507
AT1G79000.1	6214	6015	1764.71	12.5953
AT1G79000.3	5974	5775	577.274	4.29143
AT2G28060.1	966	767	212.803	11.9112
AT2G28060.3	1083	884	13.1947	0.640795
AT2G28060.4	975	776	0	0
AT2G28060.2	1231	1032	35.0021	1.45609
AT1G24485.2	1555	1356	0	0
AT1G24485.4	1364	1165	0	0
AT1G24485.3	1725	1526	0	0
AT1G24485.1	1495	1296	0	0
AT2G34350.2	1804	1605	1	0.0267484
AT2G34350.1	1849	1650	0	0
AT5G29000.3	1602	1403	0	0
AT5G29000.1	1580	1381	172.16	5.35193
AT5G29000.2	2234	2035	5.41207	0.114175
AT5G29000.4	1208	1009	11.4279	0.486238
AT5G25130.1	1759	1560	357	9.82462
AT5G24120.2	2128	1929	0	0
AT5G24120.3	2165	1966	0	0
AT5G24120.1	2092	1893	61	1.38341
AT1G11730.1	1695	1496	41	1.17659
AT3G08550.1	2475	2276	925	17.4478
AT1G73480.1	2334	2135	7830	157.448
AT1G10480.1	1660	1461	1	0.0293847
AT2G33480.3	1322	1123	65.5697	2.50666
AT2G33480.1	1296	1097	450.789	17.6416
AT2G33480.2	1045	846	36.6414	1.8594
AT5G41010.1	690	491	151	13.2028
AT1G74530.2	1382	1183	0	0
AT1G74530.3	1398	1199	213.639	7.64952
AT1G74530.1	1377	1178	62.2313	2.26796
AT1G74530.4	1124	925	94.1295	4.36874
AT1G07645.1	676	477	36	3.24008
AT5G39570.1	1512	1313	292.648	9.5687
AT5G39570.2	1848	1649	11775.4	306.567
AT5G09620.1	2313	2114	2520.84	51.1932
AT5G09620.2	1947	1748	48.1592	1.1828
AT1G75920.2	1481	1282	0	0
AT1G75920.3	1106	907	0	0
AT1G75920.1	1207	1008	0	0
AT1G75920.4	1664	1465	4.31538	0.12646
AT4G20070.1	1980	1781	73.4608	1.77078
AT4G20070.2	1913	1714	19.5392	0.489405
AT3G13677.3	697	498	0	0
AT3G13677.2	924	725	56	3.31606
AT3G13677.1	516	317	0	0
AT1G29990.1	853	654	433	28.4238
AT3G29190.1	1987	1788	0	0
AT5G45780.2	2274	2075	0	0
AT5G45780.1	2274	2075	196	4.05518
AT1G79560.1	3521	3322	4388.81	56.7178
AT1G79560.3	3279	3080	0	0
AT1G79560.2	3328	3129	236.191	3.24063
AT3G05060.1	2106	1907	790	17.7848
AT3G24463.1	1287	1088	3	0.118376
AT3G49810.1	2728	2529	147	2.4954
AT5G21125.1	381	182	0	0
AT1G70670.1	1083	884	528	25.6421
AT5G56240.3	3833	3634	0	0
AT5G56240.2	3674	3475	29.7203	0.367173
AT5G56240.1	3520	3321	524.776	6.78386
AT5G56240.4	3425	3226	290.504	3.86598
AT1G04530.1	1524	1325	1053	34.1181
AT5G23240.1	1713	1514	8359	237.029
AT2G34900.2	1508	1309	204.653	6.71197
AT2G34900.1	1603	1404	177.347	5.42288
AT1G41920.1	1491	1292	0	0
AT1G07570.3	1796	1597	0	0
AT1G07570.4	1801	1602	0	0
AT1G07570.2	1800	1601	36.4848	0.978345
AT1G07570.5	1702	1503	0.0123086	0.000351577
AT1G07570.1	1771	1572	53.5029	1.46116
AT4G25400.1	1020	821	0	0
AT4G25400.2	1009	810	0	0
AT5G55710.1	1013	814	1649	86.9698
AT2G34830.1	1367	1168	0	0
AT2G34830.2	1852	1653	0	0
AT2G01750.1	3159	2960	332.472	4.82209
AT2G01750.2	2339	2140	72.9277	1.46302
AT3G07660.1	3400	3201	1419	19.0313
AT4G30530.1	1215	1016	30283	1279.61
AT1G78280.1	3355	3156	1794	24.4038
AT2G13126.1	183	19.3378	0	0
AT1G15530.1	1971	1772	352	8.52808
AT5G27930.2	1918	1719	1507.44	37.6476
AT5G27930.1	2059	1860	136.556	3.15189
AT5G27930.3	2857	2658	64.999	1.04984
AT4G39400.1	4375	4176	1498	15.4001
AT4G08780.1	1177	978	0	0
AT4G19850.2	707	508	0	0
AT4G19850.1	810	611	0	0
AT4G19850.3	726	527	39	3.17707
AT2G14810.1	201	24.9909	0	0
AT3G20330.2	2083	1884	60.0929	1.36935
AT3G20330.1	1858	1659	880.907	22.7959
AT5G40320.1	1849	1650	0	0
AT5G27020.1	781	582	0	0
AT5G18290.1	1195	996	1.04648	0.0451069
AT5G18290.2	986	787	443.954	24.2178
AT4G26420.1	1312	1113	0	0
AT4G26420.3	894	695	0	0
AT4G26420.2	1189	990	0	0
AT1G53050.1	2997	2798	799.264	12.2635
AT1G53050.2	2823	2624	102.736	1.68086
AT2G31830.1	3992	3793	0	0
AT2G31830.3	3728	3529	0	0
AT2G31830.2	3655	3456	77.5236	0.963014
AT2G05655.2	257	59.9608	0	0
AT2G05655.1	383	184	1	0.233321
AT3G09162.2	907	708	24.3888	1.47887
AT3G09162.1	923	724	2.6112	0.154836
AT1G67180.3	2094	1895	0	0
AT1G67180.1	1637	1438	53.2764	1.59055
AT1G67180.4	1974	1775	0	0
AT1G67180.7	1972	1773	0	0
AT1G67180.2	1911	1712	25.4473	0.63813
AT1G67180.5	1730	1531	20.4385	0.573121
AT1G67180.6	1721	1522	36.8378	1.03909
AT5G48870.1	520	321	257	34.3716
AT5G01881.1	429	230	18.8145	3.51187
AT4G22550.1	1073	874	96	4.71555
AT5G51545.1	915	716	1517	90.9588
AT1G36922.2	626	427	0	0
AT1G36922.1	594	395	0	0
AT3G47980.1	1391	1192	9	0.324144
AT3G11100.1	1633	1434	478	14.3104
AT3G45260.1	2021	1822	1037.57	24.4478
AT3G45260.2	1987	1788	126.435	3.03579
AT5G11520.1	1794	1595	1622	43.6578
AT2G03505.2	1044	845	13.9896	0.710758
AT2G03505.1	1250	1051	4.03144	0.164676
AT2G03505.3	1267	1068	0	0
AT2G03505.4	988	789	0.000787271	4.2837e-05
AT1G33430.1	1379	1180	0	0
AT1G33430.2	1541	1342	14	0.447866
AT1G33430.3	927	728	0	0
AT3G44190.2	1690	1491	4.99091	0.143706
