target_id	length	eff_length	est_counts	tpm
AT2G35990.1	886	687	0	0
AT2G35990.2	1393	1194	0	0
AT2G35990.3	958	759	0	0
AT5G39550.1	2259	2060	346.764	6.42251
AT5G17890.1	5329	5130	1165	8.66456
AT1G18400.2	1541	1342	5.17588	0.147153
AT1G18400.1	1129	930	165.824	6.80304
AT2G29020.1	919	720	572	30.3111
AT4G26520.4	1301	1102	1263.48	43.7445
AT4G26520.2	1981	1782	84.4912	1.80901
AT4G26520.3	1639	1440	71.3448	1.89033
AT4G26520.1	1624	1425	648.689	17.3684
AT3G60770.1	915	716	4924	262.388
AT4G10180.1	1932	1733	1676	36.8989
AT1G61050.2	1705	1506	0	0
AT1G61050.1	1549	1350	0	0
AT3G13226.1	1499	1300	541	15.8779
AT5G49215.2	1769	1570	302.206	7.34416
AT5G49215.1	1832	1633	467.794	10.9297
AT2G30670.1	1027	828	0	0
AT4G13300.1	1696	1497	0	0
AT5G43630.1	3045	2846	826.829	11.0846
AT5G43630.3	3324	3125	43.4278	0.53022
AT5G43630.4	3030	2831	501.406	6.75752
AT5G43630.2	3410	3211	37.3372	0.443649
AT4G25770.2	1832	1633	74.6001	1.74298
AT4G25770.1	1952	1753	458.4	9.97702
AT3G01340.2	1223	1024	673.038	25.0771
AT3G01340.1	1284	1085	592.962	20.8514
AT1G72910.1	1776	1577	1243.37	30.0821
AT3G10260.2	1143	944	237.862	9.61372
AT3G10260.3	1419	1220	87.4565	2.73508
AT3G10260.1	1201	1002	769.681	29.3077
AT3G18080.1	1992	1793	18099	385.135
AT3G54250.2	980	781	19.4394	0.949666
AT3G54250.1	1756	1557	174.561	4.27756
AT1G51355.1	1018	819	17	0.79196
AT2G21880.1	1161	962	231.755	9.19162
AT2G21880.3	1004	805	8.74465	0.414462
AT2G21880.4	904	705	129.501	7.00843
AT2G21880.2	1032	833	0	0
AT1G29179.1	1492	1293	0	0
AT3G09410.3	1862	1663	48.2482	1.10695
AT3G09410.1	1740	1541	751.752	18.6127
AT4G29650.1	1005	806	1	0.0473373
AT5G66990.1	834	635	0	0
AT3G03610.4	1393	1194	7.36362	0.235302
AT3G03610.2	1593	1394	0	0
AT3G03610.3	1542	1343	4.31627	0.122623
AT3G03610.1	1305	1106	298.32	10.2912
AT2G30240.1	2864	2665	0	0
AT5G51940.1	714	515	482	35.709
AT2G25510.2	506	307	3340.87	415.202
AT2G25510.1	760	561	6949.13	472.613
AT5G08340.2	1475	1276	170.641	5.10236
AT5G08340.1	3035	2836	62.7538	0.844252
AT4G30810.1	1967	1768	1231	26.5653
AT5G64610.1	1677	1478	648	16.7278
AT2G21330.2	1639	1440	3186.31	84.4235
AT2G21330.3	1499	1300	195.592	5.74045
AT2G21330.1	1961	1762	22622.1	489.852
AT3G60750.2	2642	2443	43622.8	681.284
AT3G60750.1	3196	2997	38205.2	486.378
AT2G15695.1	1779	1580	776	18.7388
AT2G28800.2	1437	1238	230.492	7.10352
AT2G28800.3	1792	1593	9500.11	227.536
AT2G28800.4	1605	1406	9439.82	256.163
AT2G28800.1	2147	1948	2148.58	42.0824
AT4G37130.1	1993	1794	506	10.7613
AT1G13143.1	508	309	9.81313	1.21168
AT4G13250.2	1928	1729	35.4132	0.781462
AT4G13250.1	1989	1790	5038.59	107.397
AT5G45160.1	3017	2818	757	10.2493
AT3G58890.1	882	683	0	0
AT3G21720.1	2213	2014	0	0
AT1G42560.1	1700	1501	0	0
AT1G42560.2	1347	1148	0	0
AT1G13760.1	561	362	0	0
AT5G46000.1	1314	1115	0	0
AT2G01530.1	940	741	0	0
AT5G62140.1	1200	1001	1410	53.7432
AT5G03820.1	1461	1262	0	0
AT5G03820.2	1545	1346	0	0
AT5G54850.1	1310	1111	76	2.60998
AT1G74740.1	2074	1875	237	4.82264
AT3G20710.1	1332	1133	0	0
AT5G37900.1	726	527	0	0
AT1G63450.1	3330	3131	0	0
AT3G10660.1	3192	2993	0	0
AT3G10660.2	3111	2912	85	1.11369
AT1G63680.2	2986	2787	110.503	1.51277
AT1G63680.3	2684	2485	426.205	6.54381
AT1G63680.1	2963	2764	2478.29	34.21
AT2G07815.1	1521	1322	3	0.0865821
AT4G10595.1	491	292	0	0
AT2G27229.1	942	743	0	0
AT1G34050.1	1979	1780	0	0
AT3G55620.1	1282	1083	1608	56.6495
AT5G52180.1	1571	1372	570.296	15.8593
AT5G03730.1	3253	3054	735.751	9.19179
AT5G03730.2	3112	2913	389.542	5.10214
AT3G06019.1	111	9.10829	0	0
AT1G03470.4	1247	1048	36.9976	1.34695
AT1G03470.1	1359	1160	0	0
AT1G03470.3	1247	1048	36.9976	1.34695
AT1G03470.2	1226	1027	0.00485169	0.000180244
AT2G04430.1	1147	948	49.1095	1.97649
AT2G04430.2	1622	1423	77.8905	2.08842
AT3G20850.1	588	389	0	0
AT3G47810.3	957	758	1149.98	57.8839
AT3G47810.1	841	642	219.899	13.0685
AT3G47810.2	1289	1090	29.1259	1.01951
AT2G44680.2	1467	1268	197.925	5.95553
AT2G44680.1	1500	1301	220.486	6.46608
AT2G44680.3	1668	1469	63.5891	1.65158
AT3G19663.1	490	291	0	0
AT5G01010.5	1619	1420	128.379	3.4494
AT5G01010.2	1756	1557	0	0
AT5G01010.4	1834	1635	20.137	0.469911
AT5G01010.3	1657	1458	912.378	23.8757
AT5G01010.1	1903	1704	1075.11	24.0724
AT1G74380.1	1961	1762	1489.98	32.2637
AT5G03060.1	1274	1075	21	0.745331
AT5G17523.1	1087	888	0	0
AT4G03470.1	2163	1964	0	0
AT1G66170.1	2495	2296	2	0.033235
AT5G15740.1	2559	2360	1025	16.571
AT1G28340.1	2459	2260	1838	31.0295
AT3G01345.1	1612	1413	3	0.081006
AT3G24130.1	1071	872	0	0
AT5G62165.11	1175	976	0	0
AT5G62165.5	950	751	0	0
AT5G62165.4	1057	858	4.06216	0.180638
AT5G62165.13	1366	1167	0	0
AT5G62165.2	1142	943	0	0
AT5G62165.12	1163	964	0	0
AT5G62165.8	1513	1314	0	0
AT5G62165.7	1525	1326	0	0
AT5G62165.16	872	673	0	0
AT5G62165.10	1100	901	0	0
AT5G62165.9	1409	1210	0	0
AT5G62165.17	919	720	0	0
AT5G62165.14	1335	1136	0	0
AT5G62165.6	1603	1404	0	0
AT5G62165.1	1091	892	0	0
AT5G62165.3	1099	900	1.93784	0.082151
AT5G62165.15	949	750	0	0
AT1G79890.3	2211	2012	0	0
AT1G79890.2	2831	2632	0	0
AT1G79890.4	2078	1879	22.0773	0.448289
AT1G79890.1	2785	2586	38.3233	0.565422
AT1G20980.1	4187	3988	2008	19.2109
AT3G55560.1	1858	1659	98	2.25381
AT4G32860.1	967	768	52	2.58333
AT1G70200.1	2021	1822	4401	92.1597
AT4G14640.1	774	575	2	0.132709
AT4G14640.2	876	677	0	0
AT4G14640.3	464	265	0	0
AT4G13170.1	2212	2013	1886.33	35.753
AT3G17370.1	639	440	1	0.0867133
AT5G55290.1	871	672	29.8641	1.69558
AT5G55290.3	765	566	41.7918	2.81717
AT5G55290.2	780	581	384.344	25.2396
AT5G23660.1	1346	1147	250	8.316
AT3G17460.1	1083	884	53	2.2875
AT1G71480.1	1105	906	823.371	34.6741
AT1G71480.2	686	487	0	0
AT1G71480.3	695	496	38.4273	2.95594
AT1G20260.1	2113	1914	8387.58	167.199
AT1G32090.1	2797	2598	1449	21.2798
AT1G62760.1	1273	1074	10	0.35525
AT4G31710.1	2691	2492	0	0
AT4G31710.2	2739	2540	0	0
AT1G07510.1	6715	6516	1022.14	5.98502
AT5G49450.1	907	708	222	11.9635
AT3G60880.1	1472	1273	86.7411	2.59977
AT3G60880.2	1600	1401	726.259	19.7784
AT2G37820.1	1210	1011	0	0
AT5G28960.1	1796	1597	0	0
AT1G02460.1	2079	1880	181	3.67332
AT2G07643.1	543	344	2	0.221825
AT1G19300.1	1683	1484	405	10.4126
AT1G20700.2	1365	1166	0	0
AT1G20700.3	866	667	0	0
AT1G20700.1	826	627	0	0
AT5G10650.2	2435	2236	0	0
AT5G10650.1	2287	2088	148.016	2.70469
AT5G10650.3	2233	2034	41.9836	0.78753
AT1G20310.1	1260	1061	4	0.143841
AT1G80040.3	1475	1276	0	0
AT1G80040.1	1368	1169	1186.13	38.713
AT1G80040.4	1552	1353	155.491	4.38476
AT1G80040.2	1515	1316	88.3765	2.56224
AT3G10400.1	1083	884	0	0
AT4G20640.1	771	572	0	0
AT2G15345.1	659	460	0	0
AT1G78230.1	2468	2269	1029	17.3029
AT1G20640.2	3339	3140	34.669	0.42126
AT1G20640.3	3010	2811	657.098	8.91882
AT1G20640.1	3269	3070	299.72	3.72491
AT1G67410.2	2200	2001	7.74029	0.147587
AT1G67410.1	1847	1648	271.26	6.2801
AT2G16210.1	1293	1094	0	0
AT2G16210.2	1224	1025	0	0
AT2G03320.1	307	108.019	0	0
AT2G03320.2	280	81.3281	0	0
AT1G44110.1	1823	1624	166	3.89996
AT2G23790.1	1470	1271	472	14.1688
AT3G45660.3	1872	1673	0	0
AT3G45660.2	1972	1773	0	0
AT3G45660.1	1862	1663	4	0.0917711
AT4G37070.4	1345	1146	0	0
AT4G37070.1	1450	1251	0	0
AT4G37070.3	1285	1086	0	0
AT4G37070.2	1695	1496	0	0
AT3G51260.1	1301	1102	1953.39	67.631
AT3G51260.2	1141	942	10.6094	0.429714
AT1G24475.1	62	6.54643	0	0
AT5G05390.1	1766	1567	3	0.073045
AT2G19410.3	2392	2193	0	0
AT2G19410.1	2612	2413	0	0
AT2G19410.2	2553	2354	0	0
AT3G12110.1	1788	1589	614	14.7429
AT3G50330.1	1423	1224	0	0
AT2G15420.1	2874	2675	0	0
AT1G56170.2	1137	938	0.00121216	4.93055e-05
AT1G56170.1	1113	914	13.9577	0.582649
AT5G55130.1	1699	1500	465.686	11.8451
AT5G55130.2	1578	1379	0	0
AT5G55130.3	1393	1194	23.3138	0.744982
AT2G21045.1	891	692	0	0
AT3G10920.2	1026	827	4.96957	0.229272
AT3G10920.1	1082	883	4244.03	183.382
AT5G51300.3	2865	2666	117.356	1.67951
AT5G51300.2	3591	3392	317.8	3.57467
AT5G51300.1	3010	2811	1411.84	19.163
AT1G23460.2	1625	1426	415.38	11.1139
AT1G23460.1	1859	1660	151.62	3.48486
AT4G39410.1	1350	1151	85	2.81762
AT1G80480.1	1764	1565	6640	161.88
AT1G72370.2	1177	978	0	0
AT1G72370.1	1289	1090	10526	368.447
AT3G03830.1	587	388	58	5.70341
AT5G40250.1	1909	1710	496	11.0668
AT1G43780.1	1440	1241	0	0
AT5G41763.1	521	322	0	0
AT5G41763.2	425	226	0	0
AT5G41763.3	330	131.001	0	0
AT2G40170.1	720	521	0	0
AT1G24388.1	414	215	0	0
AT5G22490.1	1662	1463	0	0
AT5G22490.2	1740	1541	0	0
AT3G55710.1	1888	1689	231	5.2182
AT5G36670.2	3477	3278	0	0
AT5G36670.5	3567	3368	0	0
AT5G36670.3	3630	3431	0	0
AT5G36670.1	3885	3686	15.6706	0.162206
AT5G36670.4	3921	3722	0	0
AT1G02040.1	1173	974	0	0
AT4G04510.2	2271	2072	0	0
AT4G04510.1	2221	2022	1	0.0188694
AT1G30010.1	2772	2573	251.926	3.73569
AT5G04730.1	2096	1897	0	0
AT1G13830.1	1122	923	0	0
AT1G13830.2	987	788	0	0
AT3G22600.1	1414	1215	12	0.376828
AT4G23330.3	1610	1411	77.4581	2.09449
AT4G23330.1	1108	909	0	0
AT4G23330.4	1747	1548	194.511	4.79415
AT4G23330.2	1970	1771	70.0309	1.50872
AT4G16555.1	607	408	0	0
AT1G45130.2	2155	1956	577.98	11.2741
AT1G45130.1	2694	2495	611.02	9.3438
AT5G46370.1	1609	1410	1	0.0270595
AT5G39230.1	360	161	1	0.23698
AT1G56100.1	699	500	0	0
AT1G56100.3	690	491	0	0
AT1G56100.2	743	544	0	0
AT5G41870.1	1544	1345	605	17.1621
AT1G75250.1	945	746	0	0
AT1G75250.2	568	369	36	3.72232
AT4G03480.1	2534	2335	0	0
AT4G03480.2	1971	1772	0	0
AT1G66820.1	741	542	433.876	30.5425
AT4G14819.1	527	328	0	0
AT3G46120.1	1167	968	0	0
AT5G46410.2	2560	2361	95.2904	1.5399
AT5G46410.1	2736	2537	71.8897	1.08115
AT5G46410.3	3058	2859	159.82	2.13282
AT3G61113.1	659	460	19	1.57592
AT1G54115.1	2607	2408	450	7.13008
AT1G12870.1	1251	1052	0	0
AT3G49450.1	1238	1039	0	0
AT4G39350.1	4247	4048	6138	57.8528
AT5G58310.1	1004	805	184	8.72088
AT1G32337.1	159	14.3664	0	0
AT2G23755.1	1106	907	215.07	9.04713
AT2G47710.1	980	781	1170	57.1575
AT1G69170.1	1934	1735	177	3.89235
AT4G39370.2	1970	1771	0	0
AT4G39370.3	1905	1706	0	0
AT4G39370.1	2017	1818	163	3.42083
AT1G15770.1	1131	932	0	0
AT5G24640.1	544	345	1	0.110591
AT4G07990.3	1223	1024	288.838	10.762
AT4G07990.2	1907	1708	154.168	3.44386
AT4G07990.1	1949	1750	63.9933	1.39519
AT1G52780.1	3573	3374	1226	13.8638
AT5G23070.1	1187	988	820	31.6661
AT2G30390.2	1878	1679	27.222	0.618598
AT2G30390.1	1990	1791	4976.78	106.021
AT4G19900.2	2133	1934	0	0
AT4G19900.1	2173	1974	358	6.91949
AT1G32340.1	2604	2405	279	4.42616
AT4G32560.2	1255	1056	48.1356	1.73916
AT4G32560.3	1266	1067	5.43601	0.194381
AT4G32560.1	1183	984	159.349	6.17864
AT4G32560.4	1016	817	34.0791	1.59149
AT2G18200.1	405	206	0	0
AT2G34410.3	1983	1784	5.31188	0.113603
AT2G34410.1	2022	1823	53.6563	1.12298
AT2G34410.2	2453	2254	485.089	8.21119
AT3G61880.2	1847	1648	0	0
AT3G61880.1	1920	1721	77	1.70706
AT2G04190.1	1685	1486	0	0
AT1G05615.1	519	320	0	0
AT3G44060.1	1284	1085	0	0
AT5G36500.1	357	158	0	0
AT1G04190.1	1418	1219	710	22.2225
AT5G19400.5	3947	3748	44.036	0.448277
AT5G19400.3	3888	3689	2341.35	24.2156
AT5G19400.4	3966	3767	2.16107	0.0218883
AT5G19400.1	3919	3720	144.69	1.484
AT5G19400.2	3873	3674	83.7664	0.869899
AT1G61475.1	639	440	0	0
AT3G03070.1	779	580	1591	104.66
AT4G03320.1	1271	1072	21	0.747416
AT5G06140.1	1577	1378	1358	37.6001
AT4G09870.1	1014	815	0	0
AT4G40080.1	1330	1131	43	1.45059
AT1G72710.1	2306	2107	4061	73.5371
AT2G32320.2	2165	1966	160.759	3.11983
AT2G32320.3	2150	1951	0	0
AT2G32320.1	2356	2157	269.241	4.76243
AT3G43710.1	1137	938	0	0
AT2G39851.1	579	380	0	0
AT4G07325.1	420	221	0	0
AT5G50443.1	781	582	6	0.393338
AT5G18340.1	1801	1602	11	0.26198
AT5G02250.1	3086	2887	1540	20.3522
AT5G60790.1	2532	2333	3282	53.6738
AT2G42810.4	2269	2070	9.47167	0.17458
AT2G42810.5	2198	1999	0	0
AT2G42810.1	2130	1931	1055.84	20.8619
AT2G42810.3	2289	2090	69.4414	1.26768
AT2G42810.2	2292	2093	154.25	2.81186
AT3G28216.1	240	46.2784	0	0
AT3G03680.1	3545	3346	489	5.57598
AT1G05490.1	4735	4536	16	0.134581
AT1G69030.1	1225	1026	649	24.1343
AT1G27440.1	1813	1614	254	6.00438
AT4G37980.1	1609	1410	3350.78	90.6703
AT4G37980.2	1331	1132	161.22	5.43388
AT4G10930.2	3929	3730	123.222	1.26042
AT4G10930.1	4075	3876	439.778	4.32901
AT1G24909.1	1029	830	0	0
AT5G55190.1	1116	917	2941	122.367
AT2G35130.1	1916	1717	0	0
AT2G35130.3	1907	1708	968.315	21.6305
AT2G35130.2	2139	1940	213.685	4.20253
AT3G19895.1	2342	2143	336	5.98212
AT1G64195.1	409	210	0	0
AT1G46912.1	939	740	0	0
AT1G46912.2	663	464	0	0
AT5G50270.1	1227	1028	0	0
AT5G50270.2	1331	1132	0	0
AT1G58100.1	1858	1659	353.557	8.13114
AT1G58100.2	1492	1293	73.4426	2.16714
ATMG00050.1	396	197	2	0.387349
AT1G03260.1	1443	1244	196	6.01138
ATCG00380.1	606	407	20	1.87488
AT2G25500.1	297	98.0609	0	0
AT5G19920.1	2612	2413	265	4.19012
AT1G56590.1	1709	1510	546	13.796
AT1G06820.3	2405	2206	478.754	8.28028
AT1G06820.1	2551	2352	179.739	2.9157
AT1G06820.2	2473	2274	113.524	1.90474
AT1G06820.4	2292	2093	1057.98	19.2862
AT1G62262.1	1523	1324	8	0.230537
AT3G14700.2	979	780	0	0
AT3G14700.1	904	705	1	0.0541189
AT3G45220.1	1182	983	0	0
AT2G24000.1	1449	1250	0	0
AT2G24000.2	1206	1007	0	0
AT2G25410.1	1288	1089	0	0
AT3G28860.1	4333	4134	4241	39.1414
AT5G09310.1	999	800	192	9.15692
AT1G71070.1	1813	1614	851	20.117
AT4G39670.1	1224	1025	3	0.11167
AT5G41020.1	1915	1716	892	19.8329
AT1G80000.3	2421	2222	1218.68	20.926
AT1G80000.4	2531	2332	189.927	3.1074
AT1G80000.2	2702	2503	1.85477e-07	2.82728e-09
AT1G80000.1	2620	2421	131.388	2.07062
AT2G32080.1	1500	1301	1189.81	34.8931
AT2G32080.2	1752	1553	908.187	22.3122
AT2G19600.1	2456	2257	517	8.73971
AT1G74890.1	1079	880	232	10.0587
AT2G36950.1	1702	1503	360	9.13864
AT3G12930.1	1188	989	4427.77	170.815
AT1G20687.1	243	48.5146	0	0
AT5G16720.1	2393	2194	302	5.2518
AT1G59560.4	969	770	49.2303	2.43938
AT1G59560.1	1384	1185	80.9073	2.605
AT1G59560.2	1491	1292	0	0
AT1G59560.3	1458	1259	6.86239	0.207964
AT1G15580.1	781	582	94	6.1623
AT2G07835.1	648	449	3.26905	0.277788
AT1G08280.1	2095	1896	332	6.68095
AT4G20030.1	681	482	214	16.9397
AT2G35795.1	726	527	335	24.2534
AT3G06380.2	1941	1742	36.0909	0.790474
AT3G06380.1	1647	1448	556.909	14.6742
AT4G31351.1	628	429	13	1.15618
AT2G37030.1	682	483	0	0
AT3G04590.1	1377	1178	0	0
AT3G04590.2	1829	1630	951	22.2603
AT5G59560.2	1482	1283	203.235	6.04381
AT5G59560.1	1344	1145	57.7645	1.92484
AT5G45800.2	2954	2755	29.8527	0.413428
AT5G45800.1	2515	2316	1555.15	25.6195
AT1G10350.1	2023	1824	425	8.89001
AT1G24160.2	2316	2117	1027.9	18.5253
AT1G24160.1	2604	2405	1004.1	15.9295
AT4G17560.1	1228	1029	10693.4	396.497
AT2G32400.1	3622	3423	700	7.80242
AT5G17600.1	1987	1788	261	5.56944
AT4G35650.1	1429	1230	0	0
AT1G25211.1	1622	1423	513.805	13.7763
AT5G03500.1	1265	1066	54.2939	1.94327
AT5G03500.7	1064	865	13.1956	0.582037
AT5G03500.5	1497	1298	0.00626984	0.000184298
AT5G03500.2	1285	1086	5.76424	0.202512
AT5G03500.4	1715	1516	34.6618	0.872349
AT5G03500.3	912	713	189.568	10.1441
AT5G03500.6	1372	1173	6.01722	0.19572
AT1G12370.1	1667	1468	7.4105	0.192601
AT1G12370.3	1650	1451	40.7804	1.07231
AT1G12370.2	1788	1589	91.8091	2.20445
AT2G29340.4	1332	1133	23.3332	0.785746
AT2G29340.3	1496	1297	74.9469	2.20471
AT2G29340.2	1895	1696	102.809	2.31282
AT2G29340.1	1227	1028	302.911	11.2424
AT3G07830.1	1523	1324	13	0.374622
AT3G49610.1	1005	806	0	0
AT2G03270.1	2204	2005	262	4.98569
AT1G26920.1	1120	921	2227	92.2569
AT5G02995.1	943	744	0	0
AT4G29300.1	421	222	0	0
AT3G24830.1	1018	819	6134	285.758
AT3G51210.1	204	26.1481	0	0
AT4G25707.2	1144	945	21.0892	0.851465
AT4G25707.1	1229	1030	2.91077	0.107823
AT1G56290.1	2459	2260	294.81	4.97705
AT2G40711.2	677	478	8.5191e-05	6.79993e-06
AT2G40711.1	1098	899	35.9999	1.52785
AT5G63900.1	1759	1560	0	0
AT1G18070.2	2116	1917	1111.94	22.1308
AT1G18070.1	2254	2055	2862	53.1369
AT1G18070.3	2120	1921	16.0629	0.319031
AT5G36170.3	1695	1496	231.016	5.89181
AT5G36170.1	1717	1518	1401.54	35.2268
AT5G36170.2	1627	1428	2049.44	54.7577
AT5G36170.4	1646	1447	0	0
AT5G06600.1	4094	3895	1993.95	19.5319
AT5G06600.2	3897	3698	3382.05	34.8941
AT5G06600.3	3445	3246	0	0
AT3G14830.4	2253	2054	46.138	0.85703
AT3G14830.1	2138	1939	491.862	9.6784
AT3G14830.3	2282	2083	0	0
AT3G14830.2	2262	2063	0	0
AT4G11300.1	1539	1340	206	5.86544
AT3G18165.1	1212	1013	1239	46.6659
AT3G32040.1	1357	1158	0	0
AT2G35790.1	930	731	658	34.3437
AT1G26850.1	2585	2386	5496.26	87.8891
AT1G26850.2	2618	2419	2401.74	37.8816
AT1G26850.3	2301	2102	0	0
AT3G59430.7	2064	1865	0	0
AT3G59430.8	1895	1696	32.5193	0.731566
AT3G59430.5	2159	1960	0	0
AT3G59430.2	2070	1871	100.481	2.04902
AT3G59430.4	2248	2049	0	0
AT3G59430.3	2337	2138	0	0
AT3G59430.6	2101	1902	1.39492e-06	2.79818e-08
AT3G59430.1	2063	1864	0	0
AT5G02650.1	988	789	242	11.7024
AT1G08120.1	1047	848	1	0.0449927
AT2G29460.1	1177	978	1	0.0390121
AT3G20220.1	629	430	0	0
AT3G21550.1	980	781	345	16.8541
AT3G56140.3	2604	2405	897.44	14.2373
AT3G56140.2	2649	2450	371.704	5.78854
AT3G56140.1	2801	2602	731.856	10.7314
AT1G72010.1	1718	1519	864	21.7017
AT1G16690.1	1950	1751	271	5.90502
AT2G31200.1	1121	922	551	22.8013
AT1G01380.2	854	655	1.3014	0.075807
AT1G01380.3	557	358	0	0
AT1G01380.1	750	551	20.6986	1.43327
AT3G27140.1	738	539	0	0
AT3G13550.1	978	779	279.553	13.6919
AT3G13550.2	784	585	7.44699	0.485694
AT2G24580.1	1956	1757	317	6.88376
AT1G58180.1	1194	995	0	0
AT1G58180.4	1221	1022	75.6727	2.82505
AT1G58180.6	1363	1164	11.8719	0.38914
AT1G58180.3	1485	1286	19.6086	0.581761
AT1G58180.2	1633	1434	0	0
AT1G58180.7	1073	874	147.228	6.42713
AT1G58180.5	1733	1534	14.6187	0.363598
AT4G21050.1	633	434	0	0
AT1G72790.1	2202	2003	280	5.33354
AT3G27750.1	1067	868	512.441	22.5249
AT5G64667.1	867	668	32	1.82773
AT5G19820.1	4016	3817	5745	57.4257
AT3G49390.1	2250	2051	95.5421	1.77733
AT3G49390.3	2206	2007	4.85778	0.0923483
AT3G49390.2	1915	1716	694.6	15.4439
AT5G60805.1	321	122.003	0	0
AT5G40880.2	1585	1386	67.464	1.85715
AT5G40880.1	2154	1955	185.536	3.62093
AT1G33870.1	868	669	0	0
AT5G06530.1	2830	2631	763.059	11.0656
AT5G06530.3	2895	2696	22.7435	0.321866
AT5G06530.4	3103	2904	44.5353	0.585121
AT5G06530.2	2788	2589	583.662	8.60137
AT3G59520.1	1438	1239	230	7.08263
AT1G11280.3	2804	2605	0	0
AT1G11280.4	2663	2464	358.524	5.55157
AT1G11280.1	2838	2639	327.164	4.73003
AT1G11280.2	2915	2716	259.085	3.63957
AT1G11280.5	2828	2629	39.2278	0.5693
ATMG00910.1	648	449	0	0
AT5G50030.1	898	699	1	0.0545834
AT3G20300.1	2068	1869	502	10.2478
AT1G31140.2	850	651	0	0
AT1G31140.1	792	593	0	0
AT5G07572.1	729	530	3.23208	0.232672
AT5G53150.5	3488	3289	0	0
AT5G53150.1	3789	3590	8.69757e-05	9.24361e-07
AT5G53150.2	2883	2684	437.249	6.21562
AT5G53150.6	3265	3066	91.3109	1.13629
AT5G53150.3	3925	3726	242.022	2.47828
AT5G53150.4	3583	3384	220.418	2.48516
AT5G20440.1	691	492	0	0
AT4G32980.2	2419	2220	63.6812	1.09445
AT4G32980.1	2429	2230	856.319	14.6511
AT2G38040.2	2945	2746	2828.36	39.2982
AT2G38040.1	3024	2825	8169.64	110.337
AT4G29820.1	1235	1036	96	3.53549
AT4G24400.2	1615	1416	164.483	4.43196
AT4G24400.1	1971	1772	328.517	7.07346
AT1G68585.1	799	600	160	10.1744
AT4G28405.1	239	45.5517	0	0
AT5G43000.1	849	650	0	0
AT5G15920.1	3507	3308	476	5.49009
AT5G23570.2	2964	2765	0	0
AT5G23570.4	2422	2223	64.0936	1.10005
AT5G23570.3	2862	2663	12.2996	0.176221
AT5G23570.1	2456	2257	519.607	8.78378
AT4G05520.1	1942	1743	176.411	3.86158
AT4G05520.2	1805	1606	155.589	3.69635
AT1G75720.3	722	523	0	0
AT1G75720.1	746	547	12.6149	0.879903
AT1G75720.2	874	675	31.3851	1.77402
AT3G03630.1	1733	1534	1597	39.7208
AT1G77920.1	1908	1709	167	3.72831
AT5G53050.3	1804	1605	157.102	3.73461
AT5G53050.5	1250	1051	3.21656	0.116769
AT5G53050.1	1566	1367	2.54759e-07	7.1105e-09
AT5G53050.2	1691	1492	1366.13	34.935
AT5G53050.6	1124	925	44.5514	1.83763
AT5G53050.4	1461	1262	0	0
AT2G25305.1	398	199	0	0
AT1G73010.1	1308	1109	20	0.688076
AT2G34810.1	2047	1848	399	8.23776
AT5G33290.1	1968	1769	187	4.03322
AT2G44160.1	2058	1859	4875	100.054
AT4G10730.2	2329	2130	96.5078	1.72871
AT4G10730.1	2612	2413	1257.49	19.8832
AT1G72460.1	2401	2202	0	0
AT4G16690.1	1456	1257	137	4.15837
AT2G03770.1	1174	975	2	0.0782643
AT5G23100.1	1592	1393	140	3.83456
AT1G55917.1	186	20.1432	0	0
AT2G07687.1	998	799	2.40306	0.114751
AT1G50820.1	1587	1388	1	0.0274884
AT1G50820.2	2364	2165	0	0
AT3G11240.5	1697	1498	66.0612	1.68257
AT3G11240.1	2096	1897	138.343	2.78246
AT3G11240.2	2314	2115	0	0
AT3G11240.3	2235	2036	0	0
AT3G11240.4	2222	2023	26.5957	0.501596
AT5G03520.2	1135	936	15.2642	0.622208
AT5G03520.1	1312	1113	1858.74	63.7178
AT4G36430.1	1375	1176	0	0
AT4G10260.1	1103	904	0	0
AT3G59200.2	1962	1763	12.7797	0.276572
AT3G59200.1	1867	1668	9.22027	0.210905
AT5G11360.3	600	401	0	0
AT5G11360.1	988	789	0	0
AT5G11360.2	926	727	3	0.157444
AT3G22723.1	156	13.8921	0	0
AT5G50290.1	1669	1470	25	0.648875
AT5G44785.1	2870	2671	1016.74	14.5236
AT5G44785.2	1644	1445	1197.57	31.6207
AT4G20690.1	417	218	16.7179	2.92592
AT3G06920.1	3086	2887	76.9121	1.01645
AT3G06920.3	3467	3268	174.091	2.03251
AT3G06920.2	3553	3354	14.9966	0.170596
AT3G17740.1	3811	3612	625.741	6.60975
AT1G22030.1	1776	1577	131.799	3.18874
AT3G43432.1	308	109.017	0	0
AT3G56420.3	1170	971	0	0
AT3G56420.2	1181	982	0	0
AT3G56420.1	650	451	0	0
AT1G12580.1	2124	1925	844	16.7282
AT3G50380.1	9303	9104	0	0
AT3G50380.3	9484	9285	1100.79	4.52337
AT3G50380.2	9735	9536	0.0456022	0.000182456
AT3G50380.4	9582	9383	1427.16	5.80322
AT2G24460.1	1062	863	0	0
AT5G57280.1	1204	1005	511	19.3996
AT5G17340.1	645	446	0	0
AT3G24460.1	2652	2453	0	0
AT3G24460.2	2129	1930	49	0.968672
AT4G16280.3	2088	1889	0	0
AT4G16280.1	4888	4689	243.084	1.97795
AT4G16280.2	3107	2908	588.916	7.72675
AT4G16280.4	2903	2704	0	0
