target_id	length	eff_length	est_counts	tpm
AT4G00730.1	3398	3199	1821.77	24.0389
AT4G00730.2	3287	3088	79.2257	1.08299
AT4G16480.1	2221	2022	13.6622	0.285215
AT4G16480.3	2144	1945	0	0
AT4G16480.2	2073	1874	256.338	5.77401
AT1G70500.1	1730	1531	31	0.854714
AT1G11145.1	489	290	0	0
AT1G17550.2	2295	2096	875.679	17.6355
AT1G17550.1	2642	2443	517.321	8.93863
AT5G03480.1	1115	916	0	0
AT3G14670.1	699	500	0	0
AT3G14670.3	952	753	0	0
AT3G14670.2	846	647	0	0
AT5G01970.2	1593	1394	57.8395	1.75144
AT5G01970.1	1668	1469	126.161	3.62524
AT5G03470.1	2324	2125	452	8.97871
AT4G37925.1	1003	804	1810	95.0292
AT2G15860.2	2046	1847	0	0
AT2G15860.1	2088	1889	833.341	18.622
AT2G15860.4	1748	1549	20.0387	0.546075
AT2G15860.3	2425	2226	6.62024	0.12554
AT2G36570.1	2588	2389	963	17.0155
AT2G42395.1	890	691	26	1.58829
AT5G52940.1	1500	1301	43	1.39517
AT1G44224.1	895	696	0	0
AT1G02430.2	762	563	0	0
AT1G02430.1	968	769	37	2.031
AT5G19300.1	1701	1502	322	9.04941
AT4G19490.2	4016	3817	432.312	4.7809
AT4G19490.1	3793	3594	1002.69	11.7767
AT3G63000.1	1669	1470	930	26.7055
AT3G62090.2	1805	1606	41.8339	1.09956
AT3G62090.1	1680	1481	0.463316	0.0132056
AT3G62090.4	1189	990	35.954	1.53302
AT3G62090.3	1614	1415	31.7487	0.947119
AT4G39970.1	1168	969	3395	147.894
AT1G74290.1	1116	917	5.03766	0.231896
AT3G19260.1	1655	1456	186	5.39245
AT1G03370.1	3896	3697	1106.43	12.6331
AT1G03370.2	4193	3994	81.5695	0.862094
AT1G52300.1	685	486	5596	486.044
AT1G48980.1	1830	1631	0	0
AT1G48980.3	1832	1633	0	0
AT1G48980.2	1818	1619	0	0
AT1G48980.4	1745	1546	2	0.0546078
AT4G13890.1	1600	1401	0	0
AT4G13890.2	1675	1476	0	0
AT2G40120.1	2300	2101	129	2.59178
AT1G10950.1	2530	2331	3025	54.7794
AT3G11950.4	2170	1971	14.9318	0.319787
AT3G11950.2	2096	1897	0	0
AT3G11950.1	2038	1839	185.068	4.248
AT3G11950.5	2369	2170	0	0
AT3G11950.3	2467	2268	0	0
AT4G20320.1	2662	2463	0	0
AT4G20320.4	2773	2574	0	0
AT4G20320.6	2803	2604	0	0
AT4G20320.5	2572	2373	0	0
AT4G20320.3	2800	2601	0	0
AT4G20320.2	2537	2338	35	0.631914
AT3G07900.1	1972	1773	0	0
AT1G04090.1	2110	1911	18	0.3976
AT3G16555.1	1050	851	0	0
AT1G05360.2	2271	2072	33.932	0.69128
AT1G05360.3	1990	1791	6.09303e-05	1.43606e-06
AT1G05360.1	1763	1564	279.068	7.53195
AT5G48560.1	2164	1965	43.6848	0.93843
AT5G48560.2	2243	2044	9.31524	0.192375
AT5G39410.1	2064	1865	1214	27.4773
AT5G05460.1	2487	2288	188	3.46846
AT3G30210.1	1224	1025	0	0
AT4G38830.1	2162	1963	1	0.0215037
AT4G12060.1	1119	920	2401	110.164
AT2G28660.1	1263	1064	201	7.97423
AT1G23790.1	1873	1674	61	1.53819
AT2G25490.1	3052	2853	2160	31.9585
AT1G21722.1	814	615	0	0
AT3G55020.1	3043	2844	1659.16	24.626
AT3G55020.3	3181	2982	101.597	1.43817
AT3G55020.2	3234	3035	39.43	0.548406
AT3G55120.1	1112	913	123	5.68681
AT3G22415.1	703	504	13	1.0888
AT1G18590.1	1499	1300	619	20.0993
AT1G57820.2	2136	1937	0.136859	0.00298248
AT1G57820.3	2419	2220	683.301	12.9925
AT1G57820.1	2433	2234	0.561685	0.0106131
AT1G08570.1	1714	1515	334.729	9.32643
AT1G08570.2	1324	1125	6.50785	0.244185
AT1G08570.3	1340	1141	0	0
AT1G08570.4	1268	1069	640.763	25.302
AT4G28500.1	1559	1360	57	1.76917
AT1G72110.2	1756	1557	0	0
AT1G72110.1	1754	1555	0	0
AT4G21903.1	1943	1744	0	0
AT4G21903.2	1765	1566	0	0
AT4G21903.3	1774	1575	5	0.134006
AT5G64030.1	3200	3001	2710	38.1187
AT2G20370.1	2463	2264	901	16.799
AT5G04370.1	1868	1669	0	0
AT5G04370.3	1978	1779	0	0
AT5G04370.2	1666	1467	0	0
AT3G14210.2	1565	1366	54161.6	1673.69
AT3G14210.1	1951	1752	1741.44	41.9575
AT3G02980.1	1262	1063	13	0.516232
AT3G02980.2	1567	1368	0	0
AT3G23400.2	1705	1506	0	0
AT3G23400.4	1217	1018	5.50156	0.228125
AT3G23400.3	1615	1416	9.87562	0.294399
AT3G23400.1	1186	987	7138.62	305.303
AT2G28170.1	2406	2207	0	0
AT2G20270.2	879	680	2.2757	0.141267
AT2G20270.1	896	697	1169.72	70.8411
AT3G03200.1	2791	2592	38.6638	0.629657
AT3G01630.1	1875	1676	6	0.151116
AT3G01630.2	1995	1796	0	0
AT1G02330.1	1193	994	578	24.5457
AT3G51070.2	2499	2300	54.4867	0.999994
AT3G51070.1	2951	2752	310.513	4.76284
AT1G06200.2	1111	912	123.048	5.69525
AT1G06200.1	985	786	813.952	43.713
AT5G67600.1	643	444	306	29.092
AT3G15450.3	882	683	0	0
AT3G15450.1	951	752	1792.02	100.591
AT3G15450.2	1051	852	135.982	6.73716
AT2G13350.1	1732	1533	0	0
AT5G05987.1	1105	906	211	9.8308
AT4G28310.1	870	671	274	17.237
AT1G18020.1	1509	1310	309.757	9.98122
AT3G20830.1	1762	1563	120	3.24083
AT4G36620.1	1190	991	51	2.17236
AT4G25960.1	4171	3972	2887	30.6812
AT4G10750.1	1264	1065	747	29.6078
AT3G18330.1	1263	1064	8	0.317382
AT1G65470.1	3170	2971	466.218	6.62401
AT1G65470.2	2845	2646	142.782	2.27781
AT3G28390.1	3678	3479	0	0
AT5G02690.1	360	161	14	3.6706
AT4G34265.3	960	761	19.181	1.06395
AT4G34265.4	895	696	0	0
AT4G34265.2	850	651	216.44	14.0343
AT4G34265.5	620	421	19.8266	1.98792
AT4G34265.6	766	567	42.6468	3.17495
AT4G34265.1	882	683	216.906	13.4056
AT1G09450.1	2205	2006	91	1.91489
AT1G51100.1	1001	802	2067	108.793
AT3G44428.1	333	134.001	0	0
AT2G43020.1	2110	1911	1872	41.3504
AT3G29575.4	1118	919	79.0204	3.6296
AT3G29575.1	1386	1187	16.9796	0.603825
AT3G29575.3	1132	933	0	0
AT3G44510.3	1768	1569	0	0
AT3G44510.4	1628	1429	0	0
AT3G44510.2	1306	1107	0	0
AT3G44510.5	1294	1095	0	0
AT3G44510.1	1318	1119	0	0
AT2G43970.1	2125	1926	15414.9	337.846
AT2G43970.2	2077	1878	126.093	2.83421
AT1G80200.2	800	601	0	0
AT1G80200.1	618	419	3.36782	0.339288
AT1G80200.3	705	506	11.6322	0.970388
AT4G18030.1	2708	2509	4354	73.2525
AT1G30820.1	2509	2310	984	17.9812
AT1G01450.1	1413	1214	236	8.20593
AT2G30505.1	1905	1706	40.0218	0.990267
AT5G55131.1	264	66.2053	0	0
AT2G01270.3	1784	1585	91.6744	2.44148
AT2G01270.2	1901	1702	71.8315	1.78152
AT2G01270.1	2055	1856	902.494	20.5258
AT5G01200.1	1297	1098	67	2.57577
AT3G59080.2	1934	1735	0	0
AT3G59080.1	2215	2016	174	3.64329
AT1G78410.2	1122	923	0	0
AT1G78410.1	842	643	2	0.131297
AT5G51920.1	1884	1685	17	0.425876
AT5G47430.4	3879	3680	151.024	1.73234
AT5G47430.6	3517	3318	171.421	2.18084
AT5G47430.1	3418	3219	578.768	7.58959
AT5G47430.2	3121	2922	50.7113	0.732586
AT5G47430.5	3978	3779	52.0754	0.581688
AT5G47430.3	3325	3126	0	0
AT5G56750.2	1592	1393	43.752	1.32581
AT5G56750.1	1708	1509	377.248	10.5529
AT4G38062.1	3493	3294	117	1.49933
AT1G65690.1	1251	1052	6	0.240752
AT1G11950.3	3160	2961	105	1.49687
AT1G11950.2	3188	2989	0	0
AT1G11950.1	3217	3018	0	0
AT1G32350.2	1435	1236	0	0
AT1G32350.1	1429	1230	0	0
AT2G35880.1	2117	1918	1595.72	35.119
AT2G35880.2	2305	2106	0	0
AT2G35880.3	2308	2109	8.28019	0.165729
AT1G45233.2	1600	1401	165	4.97142
AT1G73620.1	1088	889	59	2.80146
AT5G62740.1	1337	1138	781	28.9697
AT1G79090.3	3127	2928	686.533	9.89748
AT1G79090.1	3037	2838	569.863	8.47603
AT1G79090.2	3180	2981	129.604	1.83523
ATCG01100.1	1083	884	24	1.14602
AT1G13150.1	1877	1678	50	1.2578
AT1G79540.1	3150	2951	322	4.60597
AT1G50180.1	2845	2646	78	1.24434
AT1G29350.1	3044	2845	2083.03	30.9063
AT1G66700.3	1397	1198	4.42109e-06	1.55778e-07
AT1G66700.1	1384	1185	0.999996	0.0356217
AT1G06130.2	1318	1119	399.276	15.0618
AT1G06130.1	1571	1372	128.724	3.96042
AT3G17430.1	1892	1693	605.676	15.1014
AT3G17430.2	2120	1921	32.3237	0.710278
AT4G01210.1	3676	3477	1523	18.4897
AT3G22510.1	833	634	0	0
AT1G43600.1	666	467	0	0
AT2G34750.1	2404	2205	1782	34.1141
ATMG00290.1	1089	890	1	0.0474291
AT5G08415.1	1541	1342	958	30.1334
AT3G04790.1	992	793	8879	472.634
AT2G22088.1	405	206	4.06965	0.833921
AT5G54830.1	3262	3063	485	6.68389
AT1G08770.1	1016	817	202	10.4367
AT1G60780.1	1961	1762	2193	52.5372
AT2G20805.1	569	370	0	0
AT4G04040.1	2106	1907	3156	69.8587
AT1G70680.1	911	712	2.00643	0.118954
AT1G70680.2	755	556	0	0
AT3G11060.1	642	443	0	0
AT5G56795.1	741	542	0	0
AT1G79040.1	784	585	117084	8448.43
AT4G28025.2	752	553	1016.26	77.5736
AT4G28025.1	960	761	867.74	48.1326
AT3G16400.1	1950	1751	30.3642	0.731998
AT3G16400.2	1777	1578	816.636	21.8452
AT4G08370.1	1053	854	0	0
AT1G16340.3	1058	859	296.004	14.5459
AT1G16340.4	1297	1098	0	0
AT1G16340.2	1289	1090	64.2911	2.48977
AT1G16340.1	1465	1266	100.705	3.35776
AT4G26060.1	1008	809	86	4.48729
AT1G36627.1	419	220	0	0
AT3G50280.2	1578	1379	2	0.061221
AT3G50280.1	1741	1542	0	0
AT5G12870.1	1252	1053	26	1.04227
AT3G55350.1	1739	1540	313	8.57942
AT5G43720.1	1507	1308	423	13.6511
AT1G08920.1	2041	1842	271.904	6.23104
AT1G08920.2	1917	1718	90.4295	2.22188
AT1G08920.3	1565	1366	7.66632	0.236903
AT4G26760.1	2223	2024	753	15.7043
AT3G47440.1	1000	801	0	0
AT1G35230.1	760	561	14	1.05342
AT2G44578.1	694	495	0	0
AT2G02800.2	1532	1333	718.92	22.7659
AT2G02800.1	1831	1632	120.08	3.10589
AT1G13470.1	1404	1205	50	1.75153
AT1G27740.1	1338	1139	0	0
AT5G46400.3	2833	2634	133.905	2.14593
AT5G46400.2	3171	2972	219.058	3.11132
AT5G46400.1	3470	3271	175.037	2.25883
AT1G32770.1	1395	1196	0	0
AT1G04290.1	1073	874	177.591	8.57716
AT1G04290.2	384	185	67.4093	15.3809
AT5G43540.1	840	641	0	0
AT5G56440.1	1293	1094	0	0
AT5G05710.1	770	571	123	9.09292
AT2G20495.2	1012	813	0	0
AT2G20495.4	917	718	0	0
AT2G20495.3	962	763	13.4909	0.746365
AT2G20495.1	1096	897	206.157	9.70155
AT2G20495.5	761	562	30.3516	2.27971
AT2G42070.2	1467	1268	284.954	9.48616
AT2G42070.1	1555	1356	662.046	20.6093
AT2G41940.1	1274	1075	1364	53.56
AT3G18610.3	2075	1876	0	0
AT3G18610.1	2107	1908	24	0.530967
AT3G18610.2	2072	1873	0	0
AT3G23880.1	1229	1030	92	3.77038
AT5G09400.1	3022	2823	809	12.0968
AT5G25450.1	1115	916	9	0.414745
AT5G25450.2	987	788	0	0
AT5G25450.3	641	442	0	0
AT1G05150.1	2961	2762	1068	16.3223
AT2G35050.2	4277	4078	4069.9	42.128
AT2G35050.1	4430	4231	1978.1	19.7352
AT3G02450.1	2319	2120	3805	75.7623
AT5G40890.1	3082	2883	2262.96	33.1334
AT5G40890.2	2854	2655	32.0438	0.509465
AT1G65670.1	1723	1524	0	0
AT5G37473.1	222	34.6815	0	0
AT2G21600.1	1119	920	1019	46.7542
AT4G38660.2	1324	1125	52.2653	1.96108
AT4G38660.1	1765	1566	468.735	12.6348
AT1G53570.6	2659	2460	0	0
AT1G53570.5	2332	2133	0	0
AT1G53570.3	2290	2091	462.147	9.32955
AT1G53570.1	2439	2240	353.502	6.66161
AT1G53570.7	2512	2313	71.7788	1.30995
AT1G53570.2	2582	2383	0	0
AT1G53570.4	2407	2208	67.5714	1.29181
AT2G03440.1	1097	898	3889	182.808
AT5G26594.1	420	221	0	0
AT1G60390.1	2179	1980	147	3.13391
AT5G51290.1	2375	2176	392.378	7.61167
AT5G51290.2	2512	2313	109.622	2.00058
AT5G11300.1	1832	1633	79.4629	2.05406
AT5G11300.2	1909	1710	8.53708	0.21074
AT5G10410.1	1549	1350	110	3.43948
AT2G40350.2	775	576	0	0
AT2G40350.1	571	372	3	0.340418
AT3G58260.1	1221	1022	0	0
AT1G58684.1	1288	1089	1246.03	48.2985
AT3G12960.1	376	177	0	0
AT5G60490.1	1371	1172	291	10.4809
AT5G03944.1	198	23.9008	0	0
AT3G11120.1	367	168	590	148.244
AT2G33840.1	1708	1509	587	16.4204
AT2G33490.3	2335	2136	5.18786e-05	1.02523e-06
AT2G33490.4	2015	1816	165.719	3.85204
AT2G33490.1	2600	2401	0.000321805	5.65763e-06
AT2G33490.2	2421	2222	288.281	5.47653
AT3G49420.2	1138	939	0	0
AT3G49420.1	981	782	96.9689	5.23432
AT3G49420.3	995	796	0	0
AT3G49010.7	1243	1044	37.2208	1.50494
AT3G49010.5	720	521	9.77605	0.792064
AT3G49010.2	950	751	0	0
AT3G49010.1	891	692	7346.42	448.13
AT3G49010.6	1249	1050	27.356	1.09976
AT3G49010.4	875	676	132.489	8.27308
AT3G49010.3	906	707	848.74	50.6745
AT1G06475.1	574	375	0	0
AT2G01930.1	1305	1106	270.29	10.316
AT2G01930.2	1787	1588	161.71	4.29853
AT2G14755.1	660	461	1	0.0915659
AT5G27510.1	906	707	0	0
AT5G59840.1	1240	1041	648	26.276
AT5G13910.1	1120	921	3	0.137498
AT4G21170.1	1758	1559	121	3.27623
AT4G38490.1	728	529	319	25.4548
AT1G17350.4	1011	812	190.902	9.92405
AT1G17350.1	1185	986	10.8305	0.463666
AT1G17350.2	917	718	0	0
AT1G17350.5	1419	1220	14.7967	0.511965
AT1G17350.3	1218	1019	14.4708	0.599448
AT3G03770.1	3153	2954	185.176	2.64612
AT3G03770.3	2818	2619	959.824	15.47
AT3G03770.2	2840	2641	1.74526e-05	2.7895e-07
AT1G50420.1	2366	2167	159	3.09722
AT1G05450.2	874	675	0	0
AT1G05450.1	464	265	0	0
AT2G38255.1	696	497	6	0.5096
AT2G03480.2	2642	2443	113.823	1.96672
AT2G03480.3	2999	2800	221.213	3.33493
AT2G03480.1	2676	2477	271.964	4.63468
AT2G41510.2	2234	2035	9.43797	0.195771
AT2G41510.1	2315	2116	4.1309	0.0824069
AT2G41510.3	2401	2202	0	0
AT5G12070.1	459	260	0	0
AT3G56920.1	1730	1531	0	0
AT3G62920.1	489	290	32	4.65786
AT3G21800.1	1692	1493	0	0
AT5G36350.1	485	286	0	0
AT4G29730.1	1871	1672	188	4.74631
AT4G29730.2	1942	1743	0	0
AT4G29730.3	1410	1211	0	0
AT3G25990.1	1372	1173	21	0.755711
AT4G33565.1	1539	1340	93	2.92963
AT3G58230.1	462	263	0	0
AT2G25800.1	3460	3261	1367	17.6951
AT1G60470.1	1350	1151	0	0
AT2G01100.3	1554	1355	69.9164	2.17808
AT2G01100.1	1211	1012	77.8459	3.24706
AT2G01100.2	1173	974	737.238	31.9509
AT3G01516.1	1243	1044	0	0
AT3G01516.2	1591	1392	0	0
AT5G01225.1	653	454	0	0
AT1G45248.3	740	541	0	0
AT1G45248.4	445	246	3.62224	0.62155
AT1G45248.2	926	727	89.5927	5.20203
AT1G45248.5	797	598	10.4294	0.736196
AT1G45248.1	831	632	5.3556	0.357705
AT3G16760.1	2126	1927	556.556	12.1916
AT3G16760.2	1804	1605	303.444	7.98065
AT5G66658.1	891	692	30	1.82999
AT1G79360.1	1913	1714	1	0.0246277
AT1G76710.1	1808	1609	233.267	6.11972
AT1G76710.3	1884	1685	42.3148	1.06005
AT1G76710.2	1906	1707	17.4184	0.430733
AT1G76710.4	1786	1587	0	0
AT1G11580.1	1885	1686	243.429	6.09465
AT1G11580.2	1969	1770	168.571	4.02018
AT3G44785.1	228	38.1945	0	0
AT5G54040.1	1791	1592	0	0
AT1G60240.1	1162	963	0	0
AT1G19500.1	678	479	0	0
AT5G67350.1	1430	1231	205	7.02959
AT1G12800.1	2756	2557	17552	289.755
AT2G02470.1	1396	1197	274.39	9.67629
AT2G02470.3	1470	1271	52.6135	1.74737
AT2G02470.2	1381	1182	215.499	7.69596
AT3G51090.2	1381	1182	0	0
AT3G51090.1	1365	1166	136	4.92351
AT4G29030.1	828	629	9	0.603985
AT1G54690.1	801	602	521.181	36.5449
AT5G28400.1	2922	2723	300.811	4.66317
AT5G44495.1	409	210	0	0
AT4G11610.1	3506	3307	0	0
AT4G11610.3	3089	2890	0	0
AT4G11610.2	3494	3295	0	0
AT3G03020.1	779	580	140	10.1891
AT3G03020.2	674	475	0	0
AT5G44780.1	2619	2420	107.114	1.86837
AT5G44780.2	2541	2342	46.8111	0.843717
AT3G61450.1	884	685	0	0
AT3G61450.4	789	590	1.16105	0.0830678
AT3G61450.3	847	648	0	0
AT3G61450.2	1056	857	12.839	0.632387
AT3G61450.5	1094	895	0	0
AT3G61450.6	930	731	0	0
AT2G34450.1	1674	1475	48.6185	1.39137
AT2G34450.3	1791	1592	0	0
AT2G34450.2	685	486	0	0
AT2G34450.4	958	759	96.5006	5.36689
AT2G21680.1	1290	1091	0	0
AT3G24260.1	1125	926	0	0
AT3G03920.1	931	732	1103	63.6061
AT1G53470.1	3102	2903	91	1.32321
AT5G25080.1	1017	818	547	28.2272
AT1G01390.1	1789	1590	37	0.982289
AT1G01390.2	1836	1637	0	0
AT1G28270.1	1239	1040	0	0
AT2G05755.1	1648	1449	265	7.71991
AT2G29660.1	1848	1649	33	0.844749
AT2G22870.1	1750	1551	575	15.6491
AT4G07868.1	892	693	0	0
AT1G07360.1	1819	1620	1424	37.1047
AT1G60680.2	799	600	0	0
AT1G60680.1	1324	1125	37	1.3883
AT2G44250.2	1127	928	1.87556	0.0853132
AT2G44250.1	1352	1153	5.12444	0.187608
AT3G44716.2	812	613	31.5131	2.17003
AT3G44716.1	1132	933	13.4869	0.610189
AT1G13570.2	1795	1596	66.6245	1.76212
AT1G13570.1	1836	1637	0	0
AT1G13570.3	1529	1330	153.376	4.86787
AT2G33120.1	1409	1210	1370.96	47.827
AT2G33120.3	1104	905	0	0
AT2G33120.2	1222	1023	0	0
AT5G43190.1	1744	1545	519	14.1799
AT1G43620.4	2816	2617	135.545	2.18632
AT1G43620.6	2537	2338	30.3408	0.547793
AT1G43620.8	1682	1483	133.606	3.80294
AT1G43620.2	2453	2254	508.665	9.52604
AT1G43620.5	2732	2533	0.0412597	0.000687583
AT1G43620.3	2519	2320	4.45137e-05	8.09916e-07
AT1G43620.1	2603	2404	200.67	3.52356
AT1G43620.7	2356	2157	164.132	3.21202
AT2G19780.1	2090	1891	417	9.30849
AT3G02493.1	448	249	3	0.508577
AT5G20890.1	2214	2015	3129	65.5488
AT1G79390.1	675	476	341	30.24
AT4G38180.1	2894	2695	236.047	3.6972
AT4G17360.2	920	721	44.9962	2.63436
AT4G17360.1	1293	1094	423.465	16.3394
AT4G17360.3	898	699	29.5384	1.78379
AT2G10625.1	438	239	0	0
AT4G31073.1	473	274	17.152	2.64239
AT5G24510.1	743	544	4	0.310381
AT1G31860.1	1113	914	886.265	40.931
AT1G31860.2	1884	1685	14.6828	0.367826
AT1G31860.3	1141	942	28.0521	1.25704
AT1G30450.3	3680	3481	0	0
AT1G30450.4	3028	2829	148.405	2.21437
AT1G30450.2	3432	3233	2.73543e-06	3.57154e-08
AT1G30450.1	3551	3352	925.595	11.656
AT4G12390.1	1851	1652	261	6.66906
AT3G47920.1	903	704	0	0
AT1G10500.1	848	649	1146.48	74.5684
AT3G28890.2	2418	2219	9	0.171206
AT3G28890.1	2293	2094	0	0
AT5G19340.1	1606	1407	15	0.45002
AT1G44446.2	2052	1853	810.409	18.4613
AT1G44446.4	1895	1696	5932.74	147.66
AT1G44446.1	2086	1887	356.613	7.97738
AT1G44446.3	2064	1865	803.243	18.1804
AT4G26415.1	1248	1049	90	3.62161
AT1G64625.4	2061	1862	7.9551	0.180344
AT1G64625.2	1988	1789	33.7989	0.797492
AT1G64625.3	1946	1747	0	0
AT1G64625.1	1896	1697	45.246	1.12547
AT5G63100.1	1430	1231	411	14.0935
AT5G05280.1	945	746	0	0
AT5G14040.1	1698	1499	6561	184.758
AT4G18090.1	837	638	0	0
AT1G08790.1	709	510	0	0
AT1G55775.1	711	512	0	0
AT3G54180.1	1379	1180	85	3.04068
AT1G44941.1	183	19.3378	0	0
AT5G46560.1	1665	1466	391	11.2584
AT4G14305.1	939	740	15	0.855646
AT4G14305.2	910	711	0	0
AT5G43090.1	1627	1428	0	0
AT5G17230.3	2102	1903	35.8977	0.796273
AT5G17230.4	1912	1713	42.9271	1.05781
AT5G17230.1	2089	1890	1322.42	29.5353
AT5G17230.2	1724	1525	6587.76	182.349
AT3G22650.1	1119	920	0	0
AT3G22650.2	1152	953	0	0
AT1G49730.4	1975	1776	13.1226	0.311897
AT1G49730.2	2204	2005	1.15935e-06	2.44081e-08
AT1G49730.5	1495	1296	34.8732	1.13585
AT1G49730.3	2496	2297	179.8	3.30418
AT1G49730.1	2237	2038	861.204	17.8376
AT1G06930.1	1041	842	0	0
AT1G73885.1	579	380	6632	736.708
AT1G51030.1	463	264	0	0
AT5G10900.2	2263	2064	191	3.90623
AT5G10900.1	2333	2134	0	0
AT5G10900.3	2199	2000	0	0
AT3G23050.3	1543	1344	303.089	9.51932
AT3G23050.1	1333	1134	2712.54	100.971
AT3G23050.2	1021	822	46.3749	2.38148
AT1G08140.1	2883	2684	0	0
AT1G50670.1	1152	953	156.804	6.94544
AT1G50670.3	915	716	678.755	40.0161
AT1G50670.2	996	797	98.4403	5.21374
AT3G49110.1	1565	1366	4.00335	0.123711
AT4G30940.1	2073	1874	121	2.72553
AT4G31380.1	375	176	0	0
AT5G40440.2	1973	1774	15.3786	0.365929
AT5G40440.5	1756	1557	0	0
AT5G40440.3	1928	1729	32.9536	0.804531
AT5G40440.1	1886	1687	60.3534	1.51015
AT5G40440.4	1841	1642	138.096	3.55011
AT5G40440.6	1662	1463	70.2185	2.02601
AT1G72300.1	3898	3699	376	4.2908
AT2G25690.1	1721	1522	57.1181	1.58414
AT2G25690.3	1866	1667	4.12031	0.104335
AT2G25690.2	1621	1422	39.7616	1.18032
AT4G15470.1	1218	1019	1980	82.0211
AT1G70390.1	999	800	0	0
AT1G80750.1	1106	907	1176	54.7311
AT2G30260.1	1142	943	547.745	24.5189
AT2G30260.2	1269	1070	103.255	4.07344
AT1G04050.1	2855	2656	12.8158	0.203681
AT1G04050.3	2455	2256	22.8881	0.428258
AT1G04050.2	2834	2635	28.2961	0.453295
AT4G22830.2	859	660	56.9108	3.63987
AT4G22830.1	1016	817	666.089	34.4148
AT4G00955.1	1221	1022	26.9394	1.11268
AT4G00955.2	1184	985	58.0606	2.48817
AT2G01505.1	1323	1124	206.877	7.76929
AT5G34830.1	468	269	4	0.627686
AT4G35170.1	1233	1034	12.8104	0.522972
AT4G29305.1	457	258	0	0
AT3G26237.1	616	417	0	0
AT5G63970.1	1629	1430	19.589	0.578245
AT5G63970.2	1410	1211	81.411	2.83774
AT1G76930.2	1343	1144	12.1272	0.447476
AT1G76930.1	1060	861	8.87279	0.435002
AT3G11480.1	1468	1269	0	0
AT1G77320.1	3488	3289	206.915	2.65559
AT1G77320.2	3149	2950	0	0
AT1G77320.3	3504	3305	23.0855	0.29485
AT4G22610.1	940	741	0	0
AT5G20320.2	5649	5450	0	0
AT5G20320.3	4816	4617	146.593	1.34026
AT5G20320.1	5666	5467	244.407	1.88712
AT3G16140.1	1300	1101	26540	1017.53
AT4G28880.4	1950	1751	508.289	12.2535
AT4G28880.1	2362	2163	63	1.22947
AT4G28880.2	2259	2060	797.711	16.3461
AT4G28880.3	2180	1981	0	0
AT4G23850.1	2425	2226	3263	61.8766
AT5G18937.1	504	305	3	0.415199
AT3G19930.2	2114	1915	658.764	14.521
AT3G19930.1	2381	2182	343.236	6.64007
AT3G18760.1	840	641	349	22.9827
AT3G18760.2	714	515	0	0
ATMG00630.1	333	134.001	0	0
ATMG00040.1	948	749	0	0
ATMG01150.1	321	122.003	0	0
AT5G41310.1	3050	2851	1	0.014806
AT5G25490.1	1115	916	73.4534	3.38494
AT5G25490.2	1300	1101	5.54662	0.212655
AT2G41417.1	195	22.8744	0	0
AT1G77145.1	1276	1077	47	1.84211
AT1G77145.2	1461	1262	0	0
AT2G23080.2	1300	1101	18.3972	0.70534
AT2G23080.1	1320	1121	397.603	14.9719
AT1G77910.1	270	71.7636	0	0
AT1G19160.1	1128	929	4	0.181752
AT1G59950.1	963	764	0	0
AT5G06170.1	1476	1277	0	0
AT1G48740.1	1522	1323	0	0
AT1G48740.3	1540	1341	0	0
AT1G48740.2	1553	1354	8	0.249405
AT1G48740.4	1454	1255	0	0
AT5G66140.1	1122	923	955	43.6753
AT5G59530.1	1509	1310	0	0
AT1G75700.2	957	758	0	0
AT1G75700.3	941	742	0	0
AT1G75700.1	761	562	14	1.05154
AT5G10520.2	1989	1790	21	0.495223
AT5G10520.1	2379	2180	0	0
AT4G11350.1	2001	1802	9.34976	0.219018
AT4G11350.2	2690	2491	5.65024	0.0957476
AT4G02420.1	2458	2259	1211	22.6288
AT4G16520.3	1259	1060	215.162	8.56827
AT4G16520.1	1113	914	662.605	30.6015
AT4G16520.2	892	693	673.234	41.0079
AT5G63800.1	2636	2437	3737	64.7295
AT3G16480.1	2007	1808	1494	34.8808
AT2G28105.2	773	574	34	2.50035
AT2G28105.1	1003	804	0	0
AT2G05710.1	3563	3364	6957	87.2972
AT1G15740.1	2295	2096	967	19.4747
AT2G35230.1	2175	1976	236.227	5.04634
AT2G35230.3	1986	1787	88.8112	2.09787
AT2G35230.2	1635	1436	52.9623	1.55685
AT2G36170.1	773	574	1822	133.99
AT5G52045.1	549	350	0	0
AT2G25540.1	3591	3392	8	0.0995563
AT1G29720.1	3397	3198	907	11.9719
AT5G07830.1	2152	1953	348	7.52162
AT4G21326.1	3185	2986	307	4.33993
AT1G47780.1	400	201	0	0
AT3G33393.1	354	155	0	0
AT1G61320.1	1515	1316	0	0
AT5G12340.2	1145	946	0	0
AT5G12340.1	663	464	0	0
AT5G59850.1	847	648	3689	240.308
AT2G17720.1	1426	1227	444	15.2747
AT2G40550.1	2315	2116	627	12.508
AT1G78740.1	918	719	0	0
AT3G26580.1	1388	1189	3116	110.624
AT5G04720.1	2837	2638	397	6.35258
AT4G13280.2	1665	1466	0	0
AT4G13280.1	1622	1423	0	0
AT2G37780.1	861	662	0	0
AT1G78530.1	1440	1241	91.7742	3.12164
AT1G78530.2	1529	1330	39.2258	1.24496
AT3G18480.1	2494	2295	964	17.7308
AT5G50700.1	1569	1370	3.03311e-07	9.34548e-09
