target_id	length	eff_length	est_counts	tpm
AT1G47660.1	828	629	2	0.147694
AT2G29360.1	1076	877	1928	102.115
AT2G44350.4	1513	1314	310.12	10.9627
AT2G44350.2	1822	1623	91.0608	2.60613
AT2G44350.1	1819	1620	1606.82	46.0719
AT2G44350.3	1605	1406	0	0
AT1G12244.1	983	784	376	22.277
AT1G50600.2	2231	2032	59.7647	1.36617
AT1G50600.3	2020	1821	54.3964	1.38754
AT1G50600.1	2061	1862	708.839	17.6828
AT1G18620.3	4301	4102	315.413	3.57164
AT1G18620.5	3209	3010	1096.94	16.9278
AT1G18620.1	3803	3604	810.008	10.4397
AT1G18620.4	4020	3821	61.2384	0.744442
AT1G18620.2	3385	3186	397.401	5.79384
AT1G03290.5	2058	1859	349.209	8.72549
AT1G03290.1	4386	4187	352.34	3.9088
AT1G03290.4	4443	4244	0	0
AT1G03290.2	4542	4343	29.2016	0.312321
AT1G03290.6	1992	1793	84.8296	2.19761
AT1G03290.3	2503	2304	112.419	2.26643
AT1G18250.1	1232	1033	228	10.2522
AT1G18250.2	1116	917	0	0
AT3G60710.2	1230	1031	11	0.495585
AT3G60710.1	963	764	0	0
AT3G60710.3	1156	957	0	0
AT2G04037.1	589	390	0	0
AT5G60850.1	1873	1674	892	24.751
AT4G20953.1	769	570	69	5.62287
AT3G10570.1	2096	1897	73	1.78747
AT5G16480.1	1201	1002	119.187	5.52519
AT5G16480.2	1143	944	25.8125	1.27011
AT1G75630.2	1044	845	11.0478	0.6073
AT1G75630.1	982	783	781.952	46.3877
AT1G61680.1	1710	1511	9.70657	0.298391
AT1G61680.2	1862	1663	4.29343	0.119921
AT2G30590.1	2110	1911	433	10.5247
AT3G23890.1	5003	4804	682	6.59425
AT3G23890.2	4846	4647	0	0
AT5G49220.1	2047	1848	495	12.4419
AT5G18760.2	1810	1611	89.9179	2.59259
AT5G18760.1	1669	1470	582.082	18.3929
AT2G36380.1	4708	4509	454	4.67692
AT4G21020.1	1101	902	0	0
AT1G18910.1	4064	3865	190	2.28343
AT2G25625.2	738	539	14.193	1.22312
AT2G25625.1	1057	858	4.80704	0.26024
AT1G47128.1	1919	1720	5954	160.792
AT5G45277.1	207	27.3759	0	0
AT5G11460.1	1762	1563	142	4.22001
AT3G18560.1	1096	897	27	1.39815
AT1G65970.1	737	538	0	0
AT1G05940.1	2023	1824	366.736	9.33926
AT1G05940.2	2108	1909	274.116	6.6698
AT1G05940.4	2324	2125	117.363	2.5654
AT1G05940.3	2067	1868	89.7851	2.2326
AT1G76640.1	613	414	0	0
AT4G29735.1	789	590	319	25.1144
AT4G29735.2	721	522	0	0
AT1G13120.1	2570	2371	507	9.93254
AT2G24945.1	1400	1201	116	4.48641
AT5G59160.1	1733	1534	577.461	17.4856
AT5G59160.2	1671	1472	40.6699	1.28336
AT5G59160.3	1424	1225	338.869	12.8493
AT1G73610.1	1352	1153	0	0
AT1G26900.1	1870	1671	111	3.08554
AT5G62310.1	4029	3830	5	0.0606394
AT5G57380.1	2221	2022	0	0
AT5G57380.2	1899	1700	0	0
AT5G14760.1	2594	2395	54	1.0473
AT1G43980.1	2134	1935	48	1.15224
AT2G21160.1	1219	1020	2246	102.281
AT2G21160.2	780	581	0	0
AT5G47260.1	2847	2648	0	0
AT5G64520.4	2230	2031	2.51051	0.0574163
AT5G64520.10	1307	1108	0	0
AT5G64520.5	1451	1252	34.9963	1.29838
AT5G64520.8	754	555	0	0
AT5G64520.7	969	770	4.65016	0.280518
AT5G64520.2	1408	1209	25.1474	0.966164
AT5G64520.9	1336	1137	22.1288	0.904028
AT5G64520.3	1293	1094	15.1414	0.642885
AT5G64520.6	1406	1207	0	0
AT5G64520.11	1304	1105	0	0
AT5G64520.1	1536	1337	19.4254	0.674873
AT5G08000.1	1168	969	147.443	7.06781
AT5G08000.2	1355	1156	3.55679	0.142917
AT3G09140.1	1856	1657	0	0
AT3G09140.2	1772	1573	0	0
AT5G35570.1	2744	2545	767	13.9988
AT5G26850.2	3577	3378	46.116	0.634127
AT5G26850.1	3284	3085	940.884	14.1666
AT5G26850.3	3629	3430	0	0
AT5G26850.4	3582	3383	0	0
AT5G14590.1	1892	1693	1190	32.6493
AT2G40925.1	1335	1136	0	0
AT3G01490.2	1874	1675	196.273	5.44289
AT3G01490.1	1963	1764	492.727	12.9745
AT1G22270.1	742	543	371	31.7364
AT1G32540.1	1790	1591	43.6619	1.27472
AT1G32540.2	1481	1282	285.603	10.348
AT1G32540.6	1143	944	17.8247	0.877071
AT1G32540.3	1312	1113	435.866	18.1904
AT1G32540.7	2145	1946	53.495	1.27689
AT1G32540.4	2024	1825	0	0
AT1G32540.5	1626	1427	94.5502	3.07767
AT1G05410.2	1657	1458	0	0
AT1G05410.1	1758	1559	262	7.80619
AT5G08400.1	1797	1598	5.46343	0.158808
AT5G08400.2	1705	1506	368.067	11.3524
AT5G42010.2	2812	2613	9.7815	0.17388
AT5G42010.1	2949	2750	27.2185	0.459743
AT1G03700.1	837	638	0	0
AT5G13200.2	1462	1263	10.587	0.389361
AT5G13200.1	1326	1127	428.413	17.6572
AT4G38910.2	1086	887	63.8359	3.34291
AT4G38910.1	1441	1242	65.1641	2.43709
AT3G02290.3	2041	1842	3.4988	0.0882294
AT3G02290.2	1353	1154	59.5599	2.39735
AT3G02290.5	1909	1710	19.8402	0.538932
AT3G02290.1	1758	1559	132.324	3.94253
AT3G02290.4	1942	1743	20.7774	0.553705
AT3G02290.6	1580	1381	0	0
AT2G21290.1	800	601	451	34.8567
AT1G30473.1	1532	1333	0	0
AT3G42670.1	3879	3680	0	0
AT3G42670.4	3885	3686	0	0
AT3G42670.3	4017	3818	149.441	1.81809
AT3G42670.2	4126	3927	87.5594	1.03568
AT1G49015.1	684	485	0	0
AT2G20825.1	1424	1225	0	0
AT2G26620.1	1303	1104	0	0
AT1G55950.1	829	630	1	0.0737299
AT4G15160.2	857	658	0	0
AT4G15160.1	1103	904	0	0
AT3G12685.1	798	599	389	30.1652
AT4G29654.1	477	278	0	0
AT3G61840.1	839	640	7	0.508045
AT5G26690.1	614	415	9	1.00735
AT1G75150.2	2861	2662	14.0428	0.245036
AT1G75150.1	2791	2592	216.789	3.88496
AT1G75150.3	2742	2543	62.1683	1.13555
AT1G29690.1	2268	2069	296	6.64531
AT3G07990.1	1807	1608	391	11.2947
AT5G60750.1	1481	1282	656	23.7684
AT2G34510.1	1680	1481	1341.89	42.0868
AT2G34510.2	2887	2688	246.111	4.2529
AT3G43930.2	1786	1587	0	0
AT3G43930.3	1697	1498	0.99918	0.0309825
AT3G43930.1	1707	1508	0.000819649	2.5247e-05
AT4G38840.1	582	383	674	81.742
AT3G28640.1	1515	1316	84.3258	2.97638
AT3G42130.1	198	23.9008	0	0
AT3G55230.1	1160	961	14	0.676688
AT5G62730.2	2028	1829	91	2.31106
AT5G62730.1	2156	1957	0	0
AT5G16980.3	1403	1204	14.0196	0.54087
AT5G16980.1	2004	1805	3.00333	0.0772875
AT5G16980.2	1696	1497	0	0
AT5G54430.5	2532	2333	38.2491	0.761535
AT5G54430.2	2622	2423	25.4254	0.487414
AT5G54430.4	1147	948	11.898	0.582975
AT5G54430.6	1024	825	34.4369	1.9389
AT5G54430.3	1752	1553	0	0
AT5G54430.1	1440	1241	1222.99	45.7757
AT4G28088.1	395	196	0	0
AT5G65160.1	2417	2218	14	0.293191
AT4G38700.1	1069	870	59	3.15004
AT1G76350.3	2591	2392	0.0284378	0.000552228
AT1G76350.4	2478	2279	127.208	2.59271
AT1G76350.1	3032	2833	235.488	3.86106
AT1G76350.2	2779	2580	25.2752	0.45505
AT1G44980.1	741	542	0	0
AT2G26390.1	1539	1340	3	0.103992
AT5G36430.1	357	158	0	0
AT1G78650.1	1767	1568	332	9.83504
AT1G19000.1	1355	1156	3061.92	123.032
AT1G19000.2	1809	1610	2111.08	60.9064
AT1G64100.3	2001	1802	4.74729	0.12237
AT1G64100.1	2555	2356	4.25271	0.0838444
AT1G64100.2	2421	2222	0	0
AT1G29430.1	834	635	328.823	24.0532
AT2G18520.1	1581	1382	117	3.93244
AT3G25160.1	1185	986	1	0.0471093
AT1G15415.1	557	358	1	0.129748
AT1G21190.1	720	521	378	33.7006
AT4G36970.1	1592	1393	336	11.204
AT2G38820.1	1843	1644	9.46262	0.267358
AT2G38820.2	1742	1543	325.537	9.79984
AT2G27760.1	1666	1467	218	6.90256
AT4G20480.1	1487	1288	491.863	17.7383
AT4G20480.2	1265	1066	84.1366	3.66616
AT5G25230.1	3294	3095	0	0
AT5G25230.2	3082	2883	14.5283	0.234075
AT4G19140.1	1193	994	203	9.48623
AT3G56800.1	1143	944	2597	127.786
AT4G16440.1	1753	1554	268	8.01065
AT3G26750.1	2155	1956	102	2.42223
AT5G24650.1	1124	925	1250	62.77
AT1G31360.4	2661	2462	47.9425	0.904516
AT1G31360.7	2330	2131	9.11111	0.198597
AT1G31360.3	2367	2168	140.925	3.01935
AT1G31360.1	2400	2201	1.45247	0.0306528
AT1G31360.5	2515	2316	0	0
AT1G31360.2	2305	2106	74.8664	1.65125
AT1G31360.8	1886	1687	0	0
AT1G31360.6	2482	2283	29.7022	0.604319
AT2G23930.1	689	490	813.896	77.1537
AT2G23930.2	783	584	5.10361	0.405928
AT5G03100.1	1714	1515	89.9992	2.75937
AT5G03100.2	1182	983	0.000768098	3.6295e-05
AT5G39980.1	2361	2162	423	9.08801
AT2G02525.1	207	27.3759	0	0
AT1G45063.1	1329	1130	0	0
AT1G45063.2	1240	1041	1	0.0446204
AT1G05020.1	2609	2410	39	0.751677
AT3G53150.1	1786	1587	1	0.0292689
AT4G36380.1	2325	2126	40.2139	0.878612
AT4G36380.2	2335	2136	7.78607	0.169317
AT3G26300.1	1800	1601	968	28.0846
AT4G02620.1	645	446	1182	123.102
AT3G13900.2	4014	3815	0	0
AT3G13900.1	4553	4354	0	0
AT3G13900.3	4002	3803	5	0.06107
AT1G09010.1	3087	2888	1876	30.1731
AT4G24760.1	1683	1484	317	9.92223
AT3G44250.1	1521	1322	0	0
AT2G01920.1	1040	841	0	0
AT3G20290.2	2059	1860	1057.78	26.416
AT3G20290.1	2151	1952	21.2174	0.504889
AT3G20290.3	2084	1885	0	0
AT5G66560.2	1443	1244	14.6878	0.548427
AT5G66560.4	1890	1691	1.18595e-08	3.25766e-10
AT5G66560.1	2378	2179	480.116	10.2347
AT5G66560.3	1920	1721	222.196	5.99707
AT4G36540.2	1356	1157	204.08	8.19314
AT4G36540.1	1362	1163	1819.92	72.687
AT5G51820.1	2499	2300	6590	133.089
AT1G76954.1	213	30.0561	0	0
AT1G55600.1	1462	1263	0	0
AT3G10620.1	910	711	509.387	33.2784
AT4G21250.1	1714	1515	3	0.0919798
AT1G80540.2	1941	1742	1	0.0266646
AT1G80540.1	2056	1857	0	0
AT1G80540.3	2052	1853	0	0
AT4G04220.1	2695	2496	330	6.1412
AT1G07810.1	3658	3459	792.586	10.6434
AT3G16950.2	2137	1938	20.2458	0.485249
AT3G16950.1	2329	2130	555.754	12.1196
AT3G05820.1	2277	2078	0	0
AT3G05820.2	2196	1997	10	0.232598
AT1G45110.1	1410	1211	94	3.60552
AT4G31150.2	1653	1454	68.3275	2.18281
AT4G31150.3	1756	1557	23.9516	0.714545
AT4G31150.4	1332	1133	50.6145	2.07505
AT4G31150.1	1581	1382	41.1064	1.38161
AT4G13340.1	3088	2889	1790	28.7799
AT3G21170.1	1450	1251	0	0
AT1G33220.1	1008	809	0	0
AT2G29990.1	1941	1742	83	2.21317
AT3G01440.1	988	789	999	58.8129
AT3G18450.1	892	693	0	0
AT1G12240.1	2249	2050	3160	71.6007
AT4G08790.1	1362	1163	137	5.47173
AT3G09032.1	1024	825	37	2.0832
AT2G05140.1	489	290	0	0
AT2G32820.1	1163	964	0	0
AT3G29170.2	682	483	59.6962	5.74095
AT3G29170.1	919	720	24.3038	1.56793
AT4G38630.1	1669	1470	2036	64.3346
AT3G59510.1	1459	1260	25	0.921623
AT1G61780.1	692	493	475	44.7539
AT1G52910.1	826	627	106	7.85276
AT2G18110.1	1126	927	1242	62.2337
AT4G20370.1	813	614	0	0
AT3G03400.1	414	215	0	0
AT3G45820.1	339	140	0	0
AT4G19120.3	2550	2351	226.774	4.48048
AT4G19120.2	3140	2941	57.7162	0.911562
AT4G19120.1	2590	2391	4867.51	94.5608
AT2G28815.1	876	677	9	0.617501
AT4G31330.1	1197	998	45	2.09443
AT1G27820.1	933	734	0	0
AT1G51160.2	1023	824	102.488	5.77735
AT1G51160.3	1289	1090	98.995	4.21862
AT1G51160.1	928	729	394.517	25.1375
AT1G11760.1	901	702	75	4.96259
AT5G44500.2	1730	1531	4.07853	0.123741
AT5G44500.1	1510	1311	88.9215	3.15056
AT4G03030.1	1886	1687	567	15.6118
AT1G07725.1	2472	2273	204	4.16883
AT3G53410.1	1178	979	198	9.39434
AT5G06570.4	1377	1178	0	0
AT5G06570.2	1453	1254	0	0
AT5G06570.3	1637	1438	0	0
AT5G06570.1	1241	1042	1	0.0445776
AT4G21680.1	2186	1987	0	0
AT3G01325.1	373	174	0	0
AT3G51000.1	1327	1128	922	37.967
AT5G48840.1	1569	1370	403	13.6637
AT5G16453.1	435	236	0	0
AT4G01410.1	1260	1061	224	9.80656
AT5G05735.1	201	24.9909	0	0
AT2G19480.2	1611	1412	246.217	8.09968
AT2G19480.3	1671	1472	21.1187	0.666412
AT2G19480.1	1746	1547	4056.66	121.804
AT3G16170.1	2246	2047	239	5.4233
AT5G39920.1	377	178	0	0
AT1G60860.2	2737	2538	0	0
AT1G60860.1	2903	2704	270.3	4.64326
AT1G60860.3	2386	2187	303.7	6.4503
AT2G47430.1	3677	3478	0	0
AT3G02670.2	857	658	0	0
AT3G02670.1	847	648	0	0
AT2G17760.1	2032	1833	669	16.953
AT2G28450.2	2783	2584	17.3178	0.311304
AT2G28450.1	2727	2528	771.682	14.179
AT2G35035.1	1017	818	14	0.794985
AT2G35035.2	911	712	0	0
AT1G07140.1	1516	1317	3855	135.964
AT1G79990.1	3213	3014	2103	32.4101
AT1G79990.2	3189	2990	0	0
AT1G11200.1	1322	1123	276	11.416
AT5G62550.1	1865	1666	318	8.86617
AT1G27520.1	2309	2110	951	20.9354
AT2G33510.1	937	738	94.4614	5.94541
AT2G33510.2	834	635	4.53858	0.331994
AT1G78560.1	1595	1396	836	27.8166
AT3G26850.1	1461	1262	86.6078	3.18773
AT3G26850.2	1257	1058	193.392	8.49058
AT4G28770.2	1373	1174	0	0
AT4G28770.1	1252	1053	710	31.3194
AT1G44910.2	2984	2785	53.47	0.891803
AT1G44910.1	3213	3014	1047.53	16.1439
AT3G58600.1	1433	1234	531	19.9877
AT1G71160.1	1508	1309	0	0
AT5G53830.1	1155	956	123	5.97628
AT4G15056.1	678	479	0	0
AT5G59330.1	610	411	0	0
AT4G19400.1	737	538	41.1134	3.54965
AT3G16640.1	1012	813	14306	817.357
AT4G31060.1	1372	1173	290	11.4838
AT4G23440.1	3441	3242	259.128	3.71266
AT4G23440.2	3816	3617	57.872	0.743197
AT3G56200.1	1958	1759	99	2.61429
AT5G50750.1	1486	1287	1	0.0360915
AT4G31300.1	1106	907	1712	87.6759
AT4G31300.2	1087	888	0	0
AT4G31300.3	1040	841	0	0
AT2G29045.1	237	44.1265	0	0
AT3G21930.1	907	708	0	0
AT1G58245.1	273	74.5993	0	0
AT3G21190.1	1855	1656	654	18.3443
AT4G34060.5	3408	3209	68.1228	0.986067
AT4G34060.2	3261	3062	0	0
AT4G34060.4	3560	3361	17.3283	0.239481
AT4G34060.3	3535	3336	0	0
AT4G34060.1	3462	3263	319.549	4.54888
AT2G37960.2	1770	1571	44	1.30095
AT2G37960.1	1793	1594	0	0
AT5G49230.1	1071	872	231.791	12.3471
AT5G49230.2	1006	807	24.2087	1.39342
AT2G43340.1	959	760	208	12.7126
AT4G12230.1	1580	1381	843	28.3542
AT5G46300.1	875	676	0	0
AT1G66510.2	1604	1405	127.398	4.21181
AT1G66510.3	1336	1137	0	0
AT1G66510.1	1407	1208	0	0
AT1G66510.4	1597	1398	103.602	3.44228
AT5G11530.2	4377	4178	51.3296	0.570668
AT5G11530.3	4334	4135	19.1336	0.214934
AT5G11530.1	4130	3931	399.537	4.72104
AT1G73607.1	479	280	0	0
AT5G44635.2	2710	2511	20.5033	0.37928
AT5G44635.1	2840	2641	533.497	9.38312
AT3G18890.1	2492	2293	13836	280.279
AT5G57590.1	2779	2580	232	4.17688
AT4G22463.1	540	341	0	0
AT4G18460.1	808	609	151.343	11.5433
AT4G18460.2	567	368	22.6572	2.85984
AT2G33630.1	1704	1505	722	22.2836
AT1G33270.1	1669	1470	397.136	12.5489
AT1G33270.2	1792	1593	74.8638	2.18293
AT1G10460.1	1330	1131	55	2.25883
AT2G30395.1	1028	829	21	1.17665
AT5G22400.1	2020	1821	366	9.33588
AT2G27240.2	1443	1244	0	0
AT2G27240.1	1521	1322	0	0
AT3G48290.2	2051	1852	27.1002	0.679696
AT3G48290.1	1973	1774	41.8998	1.09709
AT3G01350.1	1791	1592	46.4639	1.35568
AT4G14510.1	3530	3331	2006.57	27.9811
AT3G55930.1	884	685	0	0
AT4G21810.1	1235	1036	629	28.2017
AT1G63520.1	2088	1889	35	0.860637
AT5G26780.3	2072	1873	0	0
AT5G26780.2	2044	1845	0	0
AT5G26780.4	2219	2020	240.118	5.52151
AT5G26780.1	2131	1932	949.882	22.8374
AT4G21213.1	413	214	2	0.43411
AT1G16320.1	1174	975	931	44.3536
AT3G59880.1	1082	883	18	0.946882
AT4G08869.1	366	167	0	0
AT4G08869.2	648	449	0	0
AT5G07510.2	762	563	1	0.0825041
AT5G07510.3	772	573	0	0
AT5G07510.1	803	604	0	0
AT2G24570.1	1536	1337	290	10.0751
AT1G43320.1	357	158	0	0
AT1G69720.3	1111	912	16.53	0.841903
AT1G69720.1	1250	1051	77.6363	3.4312
AT1G69720.2	1123	924	53.8337	2.70624
AT1G19830.1	830	631	1	0.073613
AT3G59610.1	1675	1476	0	0
AT2G14825.1	754	555	45	3.7662
AT5G48990.1	1741	1542	183	5.51253
AT1G35160.1	1359	1160	1766	70.7158
AT1G35160.2	1402	1203	0	0
AT1G52180.1	375	176	0	0
AT4G20100.1	867	668	0	0
AT2G32050.1	1037	838	1	0.0554294
AT2G07642.1	42	5.86783	0	0
AT5G38865.4	659	460	0	0
AT5G38865.2	985	786	0	0
AT5G38865.1	901	702	846	55.978
AT5G38865.5	590	391	0	0
AT5G38865.3	855	656	0	0
AT4G01020.1	5634	5435	356.6	3.04765
AT2G40715.1	387	188	4	0.988294
AT5G13150.1	2629	2430	1	0.0191151
AT1G24030.5	928	729	0	0
AT1G24030.6	813	614	26.2598	1.98658
AT1G24030.3	1387	1188	0	0
AT1G24030.4	1024	825	3.86681	0.217712
AT1G24030.2	1511	1312	33.29	1.17859
AT1G24030.1	1570	1371	6.08438	0.20614
AT1G35181.1	165	15.3999	0	0
AT1G78300.1	1609	1410	2056	67.7311
AT1G19750.1	1697	1498	2	0.0620158
AT1G19750.2	1959	1760	0	0
AT1G12040.1	2690	2491	0	0
AT5G46280.4	2988	2789	21.6905	0.361248
AT5G46280.2	2773	2574	13.4072	0.241943
AT5G46280.3	2771	2572	22.737	0.410625
AT5G46280.1	2681	2482	946.165	17.7072
AT3G12700.2	1613	1414	75.0145	2.46422
AT3G12700.3	813	614	0	0
AT3G12700.1	1719	1520	486.986	14.8818
AT1G64190.1	1809	1610	1410	40.6796
AT1G53635.1	549	350	1	0.132714
AT2G30070.2	2841	2642	24.2565	0.42646
AT2G30070.1	2565	2366	512.744	10.0663
AT1G21070.1	1743	1544	158	4.75328
AT2G30650.2	1586	1387	0	0
AT2G30650.1	1501	1302	0	0
AT3G12833.1	1030	831	2	0.111793
AT3G23635.1	712	513	0	0
AT2G31930.1	914	715	0	0
ATCG00140.1	246	50.8321	64	58.4825
AT4G32790.2	2262	2063	0	0
AT4G32790.3	2050	1851	0.000132584	3.32713e-06
AT4G32790.1	2084	1885	298	7.34326
AT5G47390.1	1679	1480	726	22.7855
AT4G13190.4	2103	1904	7.2264e-05	1.76295e-06
AT4G13190.3	1796	1597	0	0
AT4G13190.1	2410	2211	21.0835	0.442933
AT4G13190.5	2011	1812	1.453e-08	3.72469e-10
AT4G13190.2	1869	1670	0	0
AT1G01320.3	6051	5852	16556.8	131.418
AT1G01320.1	6015	5816	23.6557	0.188928
AT1G01320.2	6049	5850	442.593	3.51425
ATCG00720.1	648	449	53	5.48294
AT1G69310.1	1741	1542	3.98677	0.120094
AT1G69310.2	1993	1794	0	0
AT1G69310.4	1138	939	43.8168	2.1675
AT1G69310.3	1456	1257	23.1965	0.857177
AT5G66675.2	1937	1738	254.15	6.79241
AT5G66675.1	2128	1929	0	0
AT5G66675.4	1742	1543	137.401	4.13625
AT5G66675.3	2002	1803	9.44964	0.243446
AT5G23970.1	1592	1393	0	0
AT5G09360.1	1710	1511	1	0.0307411
AT1G69450.3	2779	2580	56.8161	1.02291
AT1G69450.1	2278	2079	111.966	2.50159
AT1G69450.2	2698	2499	34.2176	0.636015
AT1G26150.1	3433	3234	3288.85	47.2377
AT1G26150.2	2401	2202	4519.15	95.3286
AT4G30996.1	1245	1046	393	17.452
AT2G38950.1	2583	2384	947	18.4513
AT3G09580.1	2300	2101	1268	28.0335
AT3G14225.1	1134	935	1	0.0496789
AT3G14225.2	1185	986	0	0
AT3G23325.1	588	389	134	16.0007
AT5G49820.1	2046	1847	1006	25.2997
AT1G14530.1	1582	1383	0	0
AT1G14530.2	1396	1197	107	4.15216
AT1G09840.2	1791	1592	176.185	5.14054
AT1G09840.8	2049	1850	24.3989	0.612609
AT1G09840.5	1935	1736	0	0
AT1G09840.9	1828	1629	128.056	3.65143
AT1G09840.1	2128	1929	133.657	3.21843
AT1G09840.4	2120	1921	0	0
AT1G09840.6	1973	1774	0	0
AT1G09840.10	1678	1479	627.352	19.7028
AT1G09840.7	2199	2000	47.4535	1.1021
AT1G09840.11	1300	1101	0	0
AT1G09840.3	2195	1996	4.8973	0.113967
AT4G14880.1	1496	1297	1193.35	42.7378
AT4G14880.2	1366	1167	6939.95	276.229
AT4G14880.4	1458	1259	0	0
AT4G14880.3	1455	1256	11.694	0.432472
AT4G14880.5	1691	1492	0	0
AT1G63980.2	1502	1303	96.75	3.44898
AT1G63980.1	1577	1378	1978.18	66.6806
AT4G12550.1	691	492	0	0
AT1G47960.1	1528	1329	0	0
AT1G47960.2	875	676	252	17.3156
AT3G61700.3	2414	2215	14.3286	0.300479
AT3G61700.4	2259	2060	63.6531	1.43528
AT3G61700.1	2036	1837	561.357	14.1943
AT3G61700.2	2051	1852	240.661	6.036
AT5G28237.2	2121	1922	0	0
AT5G28237.1	1644	1445	2	0.0642904
AT5G07590.3	1990	1791	45.9198	1.19094
AT5G07590.1	1885	1686	140.401	3.86808
AT5G07590.2	1905	1706	0.000476051	1.29616e-05
AT5G07590.4	1570	1371	101.679	3.44491
AT1G63110.1	1954	1755	227.731	6.02739
AT1G63110.3	1843	1644	0	0
AT1G63110.2	1790	1591	360.269	10.5182
AT5G37250.1	579	380	0	0
AT5G37250.2	688	489	0	0
AT4G00990.1	2916	2717	559.421	9.56385
AT4G00990.2	3057	2858	30.9541	0.503084
AT4G00990.3	2880	2681	53.625	0.929083
AT3G50610.2	964	765	0	0
AT3G50610.1	690	491	0	0
AT3G58850.1	1041	842	120	6.61993
AT5G60140.1	1364	1165	0	0
AT3G03040.1	1960	1761	360	9.4957
AT5G57930.1	1575	1376	63.3263	2.13771
AT5G57930.2	1602	1403	4073.67	134.869
AT4G14920.1	4000	3801	728.845	8.90679
AT4G14920.3	3534	3335	165.797	2.30922
AT4G14920.2	4215	4016	37.3581	0.432091
AT1G65486.1	394	195	7.79019	1.85566
AT1G65486.4	347	148	9.92078	3.11364
AT1G65486.2	800	601	8.04628	0.621877
AT1G65486.3	794	595	6.24275	0.487352
AT3G20260.1	2572	2373	158	3.09274
AT2G36650.1	1344	1145	19	0.770783
AT2G32500.2	1075	876	1753.39	92.9733
AT2G32500.1	1153	954	154.61	7.52789
AT5G02540.1	1433	1234	143	5.38276
AT5G03995.1	455	256	63	11.431
AT3G14050.1	2850	2651	418	7.32404
AT4G14700.1	2588	2389	37	0.719399
AT2G37220.1	1488	1289	43855	1580.34
AT1G64870.1	915	716	0	0
AT4G22390.2	1548	1349	9	0.309895
AT4G22390.1	1408	1209	0	0
AT4G05270.1	390	191	0	0
AT4G17460.1	1444	1245	313	11.6777
AT1G29220.2	1273	1074	53.3298	2.30648
AT1G29220.1	1365	1166	465.67	18.5509
AT2G29930.1	1982	1783	0	0
AT2G29930.3	1731	1532	0	0
AT2G29930.2	1492	1293	0	0
AT5G13220.6	1898	1699	3.47349	0.0949634
AT5G13220.7	1759	1560	0	0
AT5G13220.5	1799	1600	0	0
AT5G13220.1	1384	1185	19.2515	0.754624
AT5G13220.4	1202	1003	0	0
AT5G13220.2	1854	1655	0	0
AT5G13220.3	1437	1238	8.275	0.310478
AT4G20890.1	2180	1981	2633	61.7377
AT1G78400.1	1302	1103	0	0
AT5G18170.1	1851	1652	847	23.8154
AT1G78635.1	854	655	0	0
AT5G35200.2	2375	2176	55.4503	1.18366
AT5G35200.1	2252	2053	906.55	20.511
AT3G59270.1	1056	857	0	0
AT2G39350.1	2667	2468	13.0456	0.245529
AT3G08980.4	922	723	0	0
AT3G08980.3	926	727	70.328	4.49343
AT3G08980.1	788	589	14.5322	1.14604
AT3G08980.5	891	692	0	0
AT3G08980.2	989	790	48.1397	2.83048
AT1G79550.2	1736	1537	3477.33	105.089
AT1G79550.1	1719	1520	247.672	7.56864
AT5G03290.1	1473	1274	1060	38.6474
AT4G08800.1	858	659	0	0
AT1G72920.1	1217	1018	68	3.10274
AT2G36370.1	3003	2804	146	2.41857
AT3G11591.1	443	244	5	0.95184
AT4G35390.1	1367	1168	10	0.397687
AT4G11660.1	2267	2068	173.916	3.90637
AT5G55160.1	757	558	942.367	78.4458
AT5G55160.2	691	492	38.6333	3.64738
AT5G24710.1	4688	4489	2040	21.1088
AT3G53440.1	1961	1762	88.7677	2.34009
AT3G53440.2	1956	1757	47.2323	1.24868
AT3G05030.2	2246	2047	549.18	12.4618
AT3G05030.4	2588	2389	90.5165	1.75993
AT3G05030.1	2571	2372	395.511	7.74511
AT3G05030.3	2797	2598	627.792	11.2243
AT4G03410.2	1883	1684	36.9131	1.01817
AT4G03410.1	1906	1707	339.062	9.22633
AT5G61070.1	2266	2067	83	1.86518
AT3G59290.1	3806	3607	767	9.87718
AT1G77640.1	1173	974	3	0.143069
AT5G20580.2	1564	1365	267.259	9.0946
AT5G20580.1	1421	1222	15.7411	0.598338
AT1G10840.2	1471	1272	0	0
AT1G10840.1	1585	1386	2292	76.8131
AT1G01790.2	4237	4038	630.765	7.2558
AT1G01790.1	4259	4060	6150.23	70.3639
AT4G19760.1	1110	911	0	0
AT1G79650.4	1635	1436	42.3396	1.36955
AT1G79650.3	1493	1294	28.0702	1.00762
AT1G79650.1	1760	1561	445.465	13.2555
AT1G79650.2	1742	1543	116.125	3.49579
AT5G42090.1	2560	2361	1067	20.9919
AT3G10980.1	3088	2889	572	9.19671
AT3G56620.1	1472	1273	67	2.44473
AT2G40300.1	1252	1053	935	41.2446
AT3G16300.1	813	614	0	0
AT5G13760.1	2403	2204	302	6.36472
AT1G16350.1	1930	1731	1905	51.1189
AT3G11630.1	1176	977	27806	1321.99
AT3G28360.1	3794	3595	1	0.0129207
AT5G03220.1	850	651	177.492	12.6643
AT1G68510.1	1352	1153	0	0
AT3G48530.1	1627	1428	735	23.908
AT5G52890.1	1599	1400	81	2.68745
AT5G52890.2	1683	1484	0	0
AT1G23770.1	1053	854	0	0
