target_id	length	eff_length	est_counts	tpm
AT4G30820.19	1334	1135	0	0
AT4G30820.12	1719	1520	0	0
AT5G66052.1	799	600	981	71.5502
AT5G18440.2	1951	1752	111.651	2.78882
AT5G18440.1	1855	1656	280.349	7.40854
AT4G28010.1	2929	2730	165	2.64493
AT1G56385.1	553	354	0	0
AT1G65270.2	1598	1399	655.276	20.4974
AT1G65270.3	1489	1290	169.082	5.73589
AT1G65270.1	1340	1141	309.642	11.8759
AT5G11860.2	1546	1347	17.4712	0.567607
AT5G11860.4	1281	1082	166.518	6.73485
AT5G11860.1	1912	1713	13.2644	0.338862
AT5G11860.5	1420	1221	1.47716e-08	5.29424e-10
AT5G11860.3	1429	1230	329.746	11.7319
AT1G07890.5	1385	1186	65.1426	2.40366
AT1G07890.3	1022	823	4712.42	250.575
AT1G07890.1	1270	1071	2205.15	90.1034
AT1G07890.7	1137	938	0	0
AT1G07890.4	1229	1030	83.9756	3.56787
AT1G07890.6	1304	1105	206.879	8.19308
AT1G07890.8	1297	1098	48.4412	1.93066
AT1G07890.2	1267	1068	0	0
AT1G69825.1	222	34.6815	0	0
AT5G63630.2	2451	2252	277.998	5.40215
AT5G63630.1	2274	2075	0.00169699	3.57894e-05
AT5G09240.1	600	401	114.088	12.4506
AT5G09240.3	813	614	30.2117	2.15328
AT5G09240.2	719	520	19.6999	1.65788
AT1G09360.1	567	368	0	0
AT5G51870.2	585	386	0	0
AT5G51870.3	914	715	0	0
AT5G51870.5	674	475	0	0
AT5G51870.1	624	425	0	0
AT5G51870.4	907	708	0	0
AT5G16820.2	2000	1801	149.479	3.63212
AT5G16820.1	1909	1710	338.521	8.66328
AT2G29920.1	616	417	0	0
AT5G20590.2	1217	1018	140.406	6.03576
AT5G20590.1	1857	1658	388.594	10.2566
AT1G73890.1	582	383	75	8.5695
AT5G03170.1	908	709	291	17.9614
AT2G34560.2	1515	1316	300.526	9.99353
AT2G34560.1	1513	1314	844.474	28.1245
ATMG00990.1	360	161	5.12745e-08	1.3937e-08
AT3G22500.1	1108	909	0	0
AT1G53480.2	1142	943	0	0
AT1G53480.1	844	645	0	0
AT2G21450.3	2403	2204	1	0.0198555
AT2G21450.2	2936	2737	0	0
AT2G21450.1	2663	2464	0	0
AT5G24630.3	1863	1664	35.7342	0.939776
AT5G24630.7	1841	1642	12.2913	0.327581
AT5G24630.8	1715	1516	0	0
AT5G24630.5	1839	1640	0	0
AT5G24630.2	1591	1392	0	0
AT5G24630.11	1609	1410	0	0
AT5G24630.9	1706	1507	13.1337	0.381387
AT5G24630.12	1598	1399	0	0
AT5G24630.10	1694	1495	0	0
AT5G24630.1	1854	1655	36.8587	0.97462
AT5G24630.4	1851	1652	70.982	1.88032
AT5G24630.6	1875	1676	0	0
AT1G10960.1	854	655	3423	228.696
AT1G06550.1	1584	1385	650	20.5379
AT5G59960.2	1916	1717	35.4099	0.902501
AT5G59960.3	1797	1598	28.6449	0.784447
AT5G59960.1	1721	1522	309.945	8.91176
AT1G50960.1	1206	1007	0	0
AT4G39600.2	1908	1709	0	0
AT4G39600.1	1547	1348	32	1.03885
AT1G70020.1	884	685	42	2.68319
AT2G18650.1	1731	1532	38	1.08547
AT1G06925.1	432	233	0	0
AT3G16740.1	1682	1483	336	9.91497
AT5G52230.1	2992	2793	84.4534	1.32324
AT5G52230.3	2673	2474	4.1725e-06	7.38058e-08
AT5G52230.2	2775	2576	157.547	2.67643
AT5G56010.1	2613	2414	7525.45	136.423
AT2G23067.1	144	12.2368	0	0
AT1G32330.1	1996	1797	324.639	7.90581
AT1G32330.2	2056	1857	9.36062	0.22059
AT3G25570.1	1730	1531	615.932	17.6056
AT3G25570.2	1744	1545	58.0682	1.64476
AT4G34730.1	1843	1644	960.432	25.5657
AT4G34730.3	1266	1067	165.754	6.79818
AT4G34730.2	1759	1560	84.8137	2.37922
AT1G01900.1	2607	2408	458	8.32343
AT4G24015.1	734	535	167	13.6602
AT2G38210.1	974	775	281.777	15.911
AT5G46940.1	784	585	0	0
AT5G57020.1	2012	1813	1581	38.1617
AT4G04780.1	789	590	111	8.23311
AT1G55790.1	1432	1233	0	0
AT1G24400.1	1836	1637	279	7.45845
AT3G08730.2	2405	2206	5.26279	0.104401
AT3G08730.1	1990	1791	1288.74	31.4892
AT3G54790.1	2946	2747	273.563	4.35805
AT3G54790.3	2321	2122	117.64	2.42607
AT3G54790.2	2735	2536	255.797	4.41407
AT2G34825.1	537	338	0	0
AT1G11290.1	2921	2722	234	3.76202
AT1G26360.1	1558	1359	0	0
AT5G41960.2	934	735	22.9758	1.36797
AT5G41960.1	964	765	298.024	17.0484
AT4G16444.1	1121	922	224	10.6319
AT4G37080.4	2712	2513	41.92	0.729998
AT4G37080.3	2619	2420	252.782	4.57114
AT4G37080.1	2485	2286	195.961	3.75134
AT4G37080.2	2320	2121	329.337	6.79506
AT1G02065.2	2063	1864	0	0
AT1G02065.1	1712	1513	0	0
AT5G61560.1	3036	2837	1.16388e-08	1.79532e-10
AT5G61560.3	3115	2916	15.4821	0.232346
AT5G61560.5	2830	2631	160.712	2.67313
AT5G61560.4	2900	2701	52.5831	0.851951
AT5G61560.2	2907	2708	87.2233	1.40954
AT4G29200.1	1374	1175	0	0
AT3G11730.1	1197	998	609	26.7042
AT1G20280.1	612	413	0	0
AT3G63380.1	3877	3678	75	0.892365
AT3G58320.1	675	476	0	0
AT5G07080.1	1715	1516	358	10.3342
AT2G46480.3	1706	1507	0	0
AT2G46480.1	1630	1431	0	0
AT2G46480.4	1662	1463	3	0.0897367
AT2G46480.2	1701	1502	0	0
AT4G07524.1	213	30.0561	0	0
AT4G13800.3	1830	1631	0	0
AT4G13800.10	1559	1360	3.75798e-07	1.20923e-08
AT4G13800.8	1573	1374	60.8794	1.93899
AT4G13800.4	1702	1503	0	0
AT4G13800.7	1646	1447	17.1206	0.517779
AT4G13800.1	1757	1558	0	0
AT4G13800.9	1632	1433	2.67165e-07	8.1588e-09
AT4G13800.2	1844	1645	0	0
AT4G13800.5	1629	1430	0	0
AT4G13800.6	1660	1461	0	0
AT5G65990.1	1608	1409	616	19.1321
AT2G41290.1	1577	1378	19	0.603389
AT1G48355.1	236	43.4283	1.06608	1.07426
AT2G36240.1	1725	1526	782	22.4257
AT3G18410.2	987	788	13.5693	0.753569
AT3G18410.1	610	411	1091.43	116.211
AT5G17610.1	1029	830	215	11.3358
AT3G15270.1	1872	1673	223.961	5.85827
AT5G04240.1	4768	4569	817	7.82518
AT1G16940.1	1305	1106	0	0
AT3G16190.1	910	711	422	25.9738
AT2G44570.2	1969	1770	0	0
AT2G44570.1	1777	1578	22	0.610111
AT3G62750.8	1731	1532	81.0185	2.3143
AT3G62750.5	1812	1613	78.3217	2.12491
AT3G62750.2	1806	1607	125.307	3.41234
AT3G62750.6	1747	1548	169.811	4.80051
AT3G62750.7	1834	1635	62.6957	1.67808
AT3G62750.1	1695	1496	2844.51	83.2088
AT3G62750.3	1898	1699	244.945	6.30913
AT3G62750.4	1853	1654	265.39	7.02171
AT2G26410.1	2151	1952	0	0
AT2G26410.2	2244	2045	0	0
AT1G20940.1	1245	1046	0	0
AT3G03980.1	1095	896	333	16.2641
AT5G02500.1	2555	2356	42696.7	793.071
AT5G02500.2	1984	1785	18.3225	0.4492
AT2G07810.1	183	19.3378	0	0
AT2G38823.1	1147	948	35	1.61567
AT3G55090.1	2728	2529	60	1.03823
AT1G15710.1	1781	1582	663	18.34
AT2G46500.3	1700	1501	0	0
AT2G46500.2	2503	2304	1028.17	19.5288
AT2G46500.1	2645	2446	398.833	7.13555
AT5G05180.1	1836	1637	137.232	3.6686
AT5G05180.3	1646	1447	10.6862	0.323183
AT5G05180.2	1693	1494	17.0816	0.500348
AT1G14190.2	1697	1498	15.6859	0.458237
AT1G14190.1	1506	1307	19.3141	0.646685
AT4G35930.2	1655	1456	0	0
AT4G35930.4	1540	1341	0	0
AT4G35930.1	1613	1414	79.6564	2.46527
AT4G35930.3	1577	1378	111.344	3.53597
AT2G34123.1	246	50.8321	0	0
AT1G09200.1	764	565	1529	118.427
AT3G25070.2	1769	1570	95.526	2.66266
AT3G25070.1	1378	1179	670.474	24.8864
AT3G57020.2	1427	1228	12.2606	0.436925
AT3G57020.1	1529	1330	269.739	8.87536
AT3G61070.1	1241	1042	528.778	22.2074
AT3G61070.3	1827	1628	47.8516	1.28628
AT3G61070.2	1152	953	0.0854556	0.00392411
AT3G06670.1	3407	3208	1566.15	21.3645
AT3G06670.2	3376	3177	43.8473	0.603975
AT5G44565.1	686	487	28.5267	2.56339
AT5G44565.3	597	398	58.7736	6.46238
AT5G44565.2	466	267	1.69971	0.278585
AT5G13780.1	1002	803	951.058	51.8304
AT2G25430.1	2585	2386	2509	46.0175
AT5G16110.1	1556	1357	1196	38.5695
AT3G01040.1	2422	2223	123.848	2.43804
AT3G01040.3	2815	2616	0	0
AT3G01040.2	2635	2436	696.152	12.5061
AT2G15570.2	822	623	26.5492	1.86491
AT2G15570.1	1050	851	376.451	19.3585
AT5G53260.1	531	332	0	0
AT4G02489.1	114	9.32945	0	0
AT1G48390.3	1510	1311	5.65139e-06	1.88645e-07
AT1G48390.1	1493	1294	14	0.473464
AT1G48390.2	1468	1269	0	0
AT3G61130.1	2718	2519	3542	61.5338
AT5G45310.1	1388	1189	0	0
AT5G45310.2	1339	1140	44	1.68904
AT4G11540.1	1695	1496	0	0
AT1G10875.1	1023	824	0	0
AT5G51750.1	2890	2691	441	7.17163
AT1G60600.1	1734	1535	216.291	6.16628
AT1G60600.2	1950	1751	1373.71	34.3322
AT1G67800.6	1642	1443	379.963	11.5231
AT1G67800.3	1977	1778	51.6965	1.2724
AT1G67800.1	1914	1715	71.5919	1.82681
AT1G67800.4	1738	1539	0	0
AT1G67800.5	2190	1991	50.4897	1.10975
AT1G67800.2	2112	1913	0.259121	0.00592762
AT2G28670.1	1311	1112	0	0
AT2G28670.2	1673	1474	96.0087	2.8504
AT1G31810.1	4759	4560	633.59	6.08047
AT1G31810.2	3773	3574	397.41	4.86606
AT4G32810.1	2026	1827	2	0.0479054
AT4G32810.2	2104	1905	0	0
AT3G11350.1	1080	881	0	0
AT5G02560.2	738	539	17.2124	1.39748
AT5G02560.1	1434	1235	96.7876	3.42962
AT3G52200.2	2549	2350	0	0
AT3G52200.1	2428	2229	1502	29.4885
AT1G58055.1	333	134.001	0	0
AT5G42965.1	404	205	2	0.426942
AT5G05310.6	1967	1768	23.5831	0.58373
AT5G05310.9	1662	1463	154.917	4.6339
AT5G05310.7	1818	1619	0	0
AT5G05310.4	2071	1872	20.8399	0.487173
AT5G05310.5	1986	1787	54.4777	1.3341
AT5G05310.1	1923	1724	0.0210937	0.000535436
AT5G05310.8	1743	1544	0	0
AT5G05310.2	1890	1691	11.6154	0.300596
AT5G05310.3	1657	1458	16.5461	0.496628
AT1G24230.1	738	539	0	0
AT4G13160.1	1200	1001	4.45174	0.194621
AT1G68070.1	1506	1307	364	12.1876
AT3G23165.1	234	42.0611	0	0
AT5G43100.1	2686	2487	1243.26	21.8766
AT5G43100.2	1993	1794	32.7407	0.798655
AT3G16270.3	2855	2656	0	0
AT3G16270.1	2770	2571	1510.59	25.7122
AT3G16270.2	2899	2700	99.4051	1.61116
AT5G67610.2	1814	1615	0	0
AT5G67610.1	1903	1704	352	9.03995
AT5G51970.2	1357	1158	1624.22	61.3804
AT5G51970.1	1589	1390	160.779	5.06183
AT5G16260.1	2120	1921	539	12.2788
AT3G15960.1	1503	1304	0	0
AT1G63180.2	1194	995	0	0
AT1G63180.1	1478	1279	156	5.33762
AT1G52800.1	1235	1036	15	0.633614
AT1G17160.2	1292	1093	57.2382	2.29171
AT1G17160.1	1504	1305	355.762	11.93
AT5G55480.1	2833	2634	1020	16.9464
AT3G32420.1	968	769	0	0
AT5G50230.1	2059	1860	344	8.09354
AT3G50320.1	607	408	0	0
AT1G72540.1	1408	1209	18	0.651537
AT4G18215.1	747	548	0	0
AT5G54870.1	1896	1697	561.414	14.4775
AT5G54870.2	1497	1298	222.586	7.50442
AT4G08406.1	141	11.8758	0	0
AT4G18335.1	792	593	0	0
AT1G35260.1	767	568	5	0.385225
AT1G59610.1	3340	3141	2615	36.4332
AT1G54050.2	837	638	261.894	17.9638
AT1G54050.1	1030	831	251.106	13.2236
AT1G65390.1	1604	1405	281	8.75232
AT1G65390.3	982	783	0	0
AT1G65390.2	1549	1350	0	0
AT4G08760.1	1566	1367	29	0.928373
AT1G70480.1	1777	1578	453.766	12.584
AT1G70480.2	1409	1210	807.365	29.1997
AT3G05327.1	1011	812	16	0.862298
AT3G06810.1	2963	2764	873	13.822
AT5G48050.1	1393	1194	23	0.842979
AT1G15900.1	675	476	4	0.367745
AT1G26330.2	3896	3697	0	0
AT1G26330.1	3903	3704	156	1.84309
AT3G48240.1	1246	1047	1	0.0417971
AT5G28370.1	2678	2479	0	0
AT4G11910.1	1309	1110	12	0.473098
AT3G15470.1	3426	3227	951	12.8966
AT1G11270.2	1522	1323	29.2744	0.968324
AT1G11270.3	1272	1073	0	0
AT1G11270.1	1470	1271	10.8282	0.372822
AT1G64860.2	2157	1958	95.0312	2.12396
AT1G64860.1	2200	2001	1297.97	28.3864
AT1G20405.1	404	205	0	0
AT2G44830.1	2535	2336	96.0393	1.79916
AT2G44830.3	2515	2316	205.316	3.87951
AT2G44830.2	3013	2814	400.645	6.23059
AT4G29658.1	513	314	0	0
AT4G29658.2	1137	938	0	0
AT5G08380.2	1603	1404	12.4603	0.388379
AT5G08380.1	1580	1381	1146.54	36.3319
AT3G22940.1	1239	1040	0	0
AT4G30260.2	1477	1278	109.935	3.76444
AT4G30260.1	1336	1137	74.3895	2.86315
AT4G30260.3	1291	1092	2465.68	98.8112
AT2G02480.1	4251	4052	347.999	3.75839
AT2G02480.2	4262	4063	0.0005326	5.73651e-06
AT2G39880.1	1386	1187	49	1.8065
AT4G19070.1	1085	886	207.362	10.2421
AT4G19070.2	1038	839	90.6383	4.72762
AT3G02940.3	1271	1072	0	0
AT3G02940.2	1351	1152	0	0
AT3G02940.1	1260	1061	0	0
AT1G16770.3	1100	901	4	0.19428
AT1G16770.1	1264	1065	0	0
AT1G16770.2	1394	1195	0	0
AT2G42310.1	948	749	941	54.9795
AT2G04280.1	2022	1823	2100.2	50.4158
AT2G35990.1	886	687	0	0
AT2G35990.2	1393	1194	0	0
AT2G35990.3	958	759	0	0
AT5G39550.1	2259	2060	224	4.75854
AT5G17890.1	5329	5130	912	7.77984
AT1G18400.2	1541	1342	4.95539	0.161591
AT1G18400.1	1129	930	43.0446	2.02549
AT2G29020.1	919	720	702	42.6676
AT4G26520.4	1301	1102	280.798	11.1508
AT4G26520.2	1981	1782	47.7275	1.17207
AT4G26520.3	1639	1440	6.72556	0.20439
AT4G26520.1	1624	1425	162.749	4.99801
AT3G60770.1	915	716	3367	205.79
AT4G10180.1	1932	1733	991	25.0247
AT1G61050.2	1705	1506	0	0
AT1G61050.1	1549	1350	0	0
AT3G13226.1	1499	1300	424	14.273
AT5G49215.2	1769	1570	64.6658	1.80247
AT5G49215.1	1832	1633	430.334	11.5322
AT2G30670.1	1027	828	0	0
AT4G13300.1	1696	1497	0	0
AT5G43630.1	3045	2846	201.432	3.09733
AT5G43630.3	3324	3125	19.447	0.27233
AT5G43630.4	3030	2831	70.1205	1.08392
AT5G43630.2	3410	3211	0	0
AT4G25770.2	1832	1633	409.16	10.9648
AT4G25770.1	1952	1753	1512.84	37.7663
AT3G01340.2	1223	1024	773.27	33.0464
AT3G01340.1	1284	1085	630.73	25.4394
AT1G72910.1	1776	1577	438.213	12.1604
AT3G10260.2	1143	944	602.747	27.9419
AT3G10260.3	1419	1220	698.469	25.0542
AT3G10260.1	1201	1002	3794.78	165.734
AT3G18080.1	1992	1793	10301	251.415
AT3G54250.2	980	781	38.549	2.16001
AT3G54250.1	1756	1557	140.451	3.94757
AT1G51355.1	1018	819	16	0.854927
AT2G21880.1	1161	962	262.023	11.9195
AT2G21880.3	1004	805	0	0
AT2G21880.4	904	705	165.977	10.3027
AT2G21880.2	1032	833	0	0
AT1G29179.1	1492	1293	0	0
AT3G09410.3	1862	1663	36.9996	0.97364
AT3G09410.1	1740	1541	376	10.6777
AT4G29650.1	1005	806	2	0.10859
AT5G66990.1	834	635	0	0
AT3G03610.4	1393	1194	25.063	0.91859
AT3G03610.2	1593	1394	16.2604	0.510459
AT3G03610.3	1542	1343	4.60058	0.14991
AT3G03610.1	1305	1106	302.076	11.9524
AT2G30240.1	2864	2665	0	0
AT5G51940.1	714	515	423	35.944
AT2G25510.2	506	307	9777.62	1393.76
AT2G25510.1	760	561	15465.4	1206.4
AT5G08340.2	1475	1276	152.04	5.21436
AT5G08340.1	3035	2836	68.4597	1.05638
AT4G30810.1	1967	1768	1147	28.3906
AT5G64610.1	1677	1478	609	18.0317
AT2G21330.2	1639	1440	1351.32	41.0667
AT2G21330.3	1499	1300	949.387	31.959
AT2G21330.1	1961	1762	9188.29	228.203
AT3G60750.2	2642	2443	31137.1	557.762
AT3G60750.1	3196	2997	43152.9	630.109
AT2G15695.1	1779	1580	697	19.305
AT2G28800.2	1437	1238	146.165	5.16674
AT2G28800.3	1792	1593	7405.08	203.426
AT2G28800.4	1605	1406	7943.56	247.243
AT2G28800.1	2147	1948	1577.19	35.4313
AT4G37130.1	1993	1794	405	9.87929
AT1G13143.1	508	309	2.94014	0.416393
AT4G13250.2	1928	1729	57.6522	1.4592
AT4G13250.1	1989	1790	5023.35	122.81
AT5G45160.1	3017	2818	602	9.34865
AT3G58890.1	882	683	0	0
AT3G21720.1	2213	2014	0	0
AT1G42560.1	1700	1501	0	0
AT1G42560.2	1347	1148	0	0
AT1G13760.1	561	362	0	0
AT5G46000.1	1314	1115	0	0
AT2G01530.1	940	741	1	0.0590575
AT5G62140.1	1200	1001	700	30.6025
AT5G03820.1	1461	1262	0	0
AT5G03820.2	1545	1346	0	0
AT5G54850.1	1310	1111	100	3.93894
AT1G74740.1	2074	1875	218	5.08802
AT3G20710.1	1332	1133	0	0
AT5G37900.1	726	527	0	0
AT1G63450.1	3330	3131	0	0
AT3G10660.1	3192	2993	0	0
AT3G10660.2	3111	2912	143	2.14901
AT1G63680.2	2986	2787	39.7959	0.624877
AT1G63680.3	2684	2485	168.536	2.96798
AT1G63680.1	2963	2764	1273.67	20.1656
AT2G07815.1	1521	1322	2	0.0662051
AT4G10595.1	491	292	0	0
AT2G27229.1	942	743	1	0.0588985
AT1G34050.1	1979	1780	0	0
AT3G55620.1	1282	1083	1128	45.5799
AT5G52180.1	1571	1372	500.407	15.9611
AT5G03730.1	3253	3054	877.485	12.5737
AT5G03730.2	3112	2913	411.796	6.18636
AT3G06019.1	111	9.10829	0	0
AT1G03470.4	1247	1048	15.1864	0.634143
AT1G03470.1	1359	1160	20.7219	0.781746
AT1G03470.3	1247	1048	15.1864	0.634143
AT1G03470.2	1226	1027	3.90521	0.166405
AT2G04430.1	1147	948	57.0926	2.63551
AT2G04430.2	1622	1423	65.9074	2.02685
AT3G20850.1	588	389	0	0
AT3G47810.3	957	758	1499.32	86.56
AT3G47810.1	841	642	29.9087	2.03871
AT3G47810.2	1289	1090	18.7751	0.753786
AT2G44680.2	1467	1268	245.627	8.47715
AT2G44680.1	1500	1301	159.697	5.3717
AT2G44680.3	1668	1469	58.6764	1.74797
AT3G19663.1	490	291	0	0
AT5G01010.5	1619	1420	170.45	5.25294
AT5G01010.2	1756	1557	6.16449	0.173261
AT5G01010.4	1834	1635	25.717	0.68833
AT5G01010.3	1657	1458	686.313	20.5995
AT5G01010.1	1903	1704	1346.36	34.5767
AT1G74380.1	1961	1762	2215.93	55.0355
AT5G03060.1	1274	1075	10	0.407085
AT5G17523.1	1087	888	2.13826	0.105376
AT4G03470.1	2163	1964	0	0
AT1G66170.1	2495	2296	3	0.0571798
AT5G15740.1	2559	2360	719	13.3325
AT1G28340.1	2459	2260	1670	32.3371
AT3G01345.1	1612	1413	3	0.0929121
AT3G24130.1	1071	872	1	0.0501853
AT5G62165.11	1175	976	0	0
AT5G62165.5	950	751	0	0
AT5G62165.4	1057	858	0	0
AT5G62165.13	1366	1167	0	0
AT5G62165.2	1142	943	0	0
AT5G62165.12	1163	964	0	0
AT5G62165.8	1513	1314	0	0
AT5G62165.7	1525	1326	0	0
AT5G62165.16	872	673	6.59814	0.429042
AT5G62165.10	1100	901	0	0
AT5G62165.9	1409	1210	0	0
AT5G62165.17	919	720	3.92142	0.238344
AT5G62165.14	1335	1136	2.29045	0.088234
AT5G62165.6	1603	1404	0	0
AT5G62165.1	1091	892	0	0
AT5G62165.3	1099	900	0	0
AT5G62165.15	949	750	4.18998	0.24448
AT1G79890.3	2211	2012	0	0
AT1G79890.2	2831	2632	0	0
AT1G79890.4	2078	1879	16.0362	0.373479
AT1G79890.1	2785	2586	21.9638	0.371683
AT1G20980.1	4187	3988	2211.26	24.2649
AT3G55560.1	1858	1659	92	2.4268
AT4G32860.1	967	768	37	2.10831
AT1G70200.1	2021	1822	2469	59.3015
AT4G14640.1	774	575	3	0.228321
AT4G14640.2	876	677	0	0
AT4G14640.3	464	265	0	0
AT4G13170.1	2212	2013	1230.55	26.7515
AT3G17370.1	639	440	0	0
AT5G55290.1	871	672	76.5675	4.98619
AT5G55290.3	765	566	30.8308	2.38375
AT5G55290.2	780	581	373.602	28.1401
AT5G23660.1	1346	1147	1994	76.0773
AT3G17460.1	1083	884	37	1.83165
AT1G71480.1	1105	906	527.196	25.4646
AT1G71480.2	686	487	0	0
AT1G71480.3	695	496	69.5315	6.1347
AT1G20260.1	2113	1914	7825	178.91
AT1G32090.1	2797	2598	769	12.9533
AT1G62760.1	1273	1074	28	1.1409
AT4G31710.1	2691	2492	0	0
AT4G31710.2	2739	2540	0	0
AT1G07510.1	6715	6516	1040.51	6.98811
AT5G49450.1	907	708	168	10.3841
AT3G60880.1	1472	1273	39.0254	1.34157
AT3G60880.2	1600	1401	476.975	14.8988
AT2G37820.1	1210	1011	0	0
AT5G28960.1	1796	1597	0	0
AT1G02460.1	2079	1880	190	4.42271
AT2G07643.1	543	344	0	0
AT1G19300.1	1683	1484	1570	46.2976
AT1G20700.2	1365	1166	0	0
AT1G20700.3	866	667	0	0
AT1G20700.1	826	627	1	0.0697952
AT5G10650.2	2435	2236	57.4688	1.12474
AT5G10650.1	2287	2088	305.431	6.40141
AT5G10650.3	2233	2034	52.1004	1.12094
AT1G20310.1	1260	1061	5	0.206228
AT1G80040.3	1475	1276	0	0
AT1G80040.1	1368	1169	994.771	37.2393
AT1G80040.4	1552	1353	85.7712	2.7742
AT1G80040.2	1515	1316	42.4575	1.41186
AT3G10400.1	1083	884	0	0
AT4G20640.1	771	572	0	0
AT2G15345.1	659	460	0	0
AT1G78230.1	2468	2269	246	4.74454
AT1G20640.2	3339	3140	16.5369	0.230471
AT1G20640.3	3010	2811	323.658	5.0387
AT1G20640.1	3269	3070	130.386	1.8586
AT1G67410.2	2200	2001	4.46769	0.0977077
AT1G67410.1	1847	1648	260.532	6.91827
AT2G16210.1	1293	1094	0	0
AT2G16210.2	1224	1025	0	0
AT2G03320.1	307	108.019	0	0
AT2G03320.2	280	81.3281	0	0
AT1G44110.1	1823	1624	110	2.96415
AT2G23790.1	1470	1271	500	17.2154
AT3G45660.3	1872	1673	5	0.130788
AT3G45660.2	1972	1773	0	0
AT3G45660.1	1862	1663	0	0
AT4G37070.4	1345	1146	0	0
AT4G37070.1	1450	1251	0	0
AT4G37070.3	1285	1086	0	0
AT4G37070.2	1695	1496	0	0
AT3G51260.1	1301	1102	1744.97	69.2944
AT3G51260.2	1141	942	10.0346	0.466166
AT1G24475.1	62	6.54643	0	0
AT5G05390.1	1766	1567	2	0.055854
AT2G19410.3	2392	2193	0	0
AT2G19410.1	2612	2413	0	0
AT2G19410.2	2553	2354	0	0
AT3G12110.1	1788	1589	175	4.81956
AT3G50330.1	1423	1224	0	0
AT2G15420.1	2874	2675	0	0
AT1G56170.2	1137	938	12.0653	0.562895
AT1G56170.1	1113	914	0	0
AT5G55130.1	1699	1500	562	16.396
AT5G55130.2	1578	1379	0	0
AT5G55130.3	1393	1194	0.000296492	1.08668e-05
AT2G21045.1	891	692	0	0
AT3G10920.2	1026	827	5.32585	0.281823
AT3G10920.1	1082	883	3978.67	197.184
AT5G51300.3	2865	2666	64.0333	1.05109
AT5G51300.2	3591	3392	357.696	4.61478
AT5G51300.1	3010	2811	1169.27	18.2032
AT1G23460.2	1625	1426	391.281	12.0078
AT1G23460.1	1859	1660	132.719	3.4988
AT4G39410.1	1350	1151	61	2.31925
AT1G80480.1	1764	1565	5945	166.238
AT1G72370.2	1177	978	0	0
AT1G72370.1	1289	1090	6448	258.876
AT3G03830.1	587	388	15	1.69181
AT5G40250.1	1909	1710	537	13.7427
AT1G43780.1	1440	1241	0	0
AT5G41763.1	521	322	0	0
AT5G41763.2	425	226	0	0
AT5G41763.3	330	131.001	0	0
AT2G40170.1	720	521	0	0
AT1G24388.1	414	215	0	0
AT5G22490.1	1662	1463	1	0.0299122
AT5G22490.2	1740	1541	0	0
AT3G55710.1	1888	1689	93	2.40961
AT5G36670.2	3477	3278	0	0
AT5G36670.5	3567	3368	0	0
AT5G36670.3	3630	3431	0	0
AT5G36670.1	3885	3686	0	0
AT5G36670.4	3921	3722	0	0
AT1G02040.1	1173	974	0	0
AT4G04510.2	2271	2072	0	0
AT4G04510.1	2221	2022	0	0
AT1G30010.1	2772	2573	240.729	4.09432
AT5G04730.1	2096	1897	0	0
AT1G13830.1	1122	923	0	0
AT1G13830.2	987	788	1	0.055535
AT3G22600.1	1414	1215	17	0.612302
AT4G23330.3	1610	1411	125.231	3.88399
AT4G23330.1	1108	909	0	0
AT4G23330.4	1747	1548	166.718	4.71307
AT4G23330.2	1970	1771	86.0511	2.12633
AT4G16555.1	607	408	0	0
AT1G45130.2	2155	1956	381.829	8.54267
AT1G45130.1	2694	2495	347.171	6.08928
AT5G46370.1	1609	1410	1	0.0310366
AT5G39230.1	360	161	0	0
AT1G56100.1	699	500	0	0
AT1G56100.3	690	491	0	0
AT1G56100.2	743	544	0	0
AT5G41870.1	1544	1345	458	14.9017
AT1G75250.1	945	746	0	0
AT1G75250.2	568	369	16	1.89752
AT4G03480.1	2534	2335	0	0
AT4G03480.2	1971	1772	2	0.0493923
AT1G66820.1	741	542	290.511	23.4562
AT4G14819.1	527	328	0	0
AT3G46120.1	1167	968	0	0
AT5G46410.2	2560	2361	88.3451	1.63749
AT5G46410.1	2736	2537	69.7139	1.20252
AT5G46410.3	3058	2859	150.941	2.3104
AT3G61113.1	659	460	18	1.71241
AT1G54115.1	2607	2408	556	10.1044
AT1G12870.1	1251	1052	0	0
AT3G49450.1	1238	1039	0	0
AT4G39350.1	4247	4048	4474	48.3669
AT5G58310.1	1004	805	191	10.3832
AT1G32337.1	159	14.3664	0	0
AT2G23755.1	1106	907	409.815	19.773
AT2G47710.1	980	781	1380	77.3252
AT1G69170.1	1934	1735	171	4.3131
AT4G39370.2	1970	1771	16.9203	0.418102
AT4G39370.3	1905	1706	0	0
AT4G39370.1	2017	1818	151.08	3.63668
AT1G15770.1	1131	932	0	0
AT5G24640.1	544	345	0	0
AT4G07990.3	1223	1024	211.506	9.03893
AT4G07990.2	1907	1708	161.495	4.13776
AT4G07990.1	1949	1750	54.9984	1.37532
AT1G52780.1	3573	3374	1271	16.4852
AT5G23070.1	1187	988	604	26.753
AT2G30390.2	1878	1679	0	0
AT2G30390.1	1990	1791	4581	111.933
AT4G19900.2	2133	1934	33.3813	0.755336
AT4G19900.1	2173	1974	240.619	5.33427
AT1G32340.1	2604	2405	404	7.35122
AT4G32560.2	1255	1056	78.557	3.25547
AT4G32560.3	1266	1067	0	0
