target_id	length	eff_length	est_counts	tpm
AT5G27610.1	3433	3234	126	1.78042
AT1G20070.1	1139	940	592	28.7796
AT4G11770.1	1191	992	0	0
AT2G39730.3	1928	1729	6274.49	165.835
AT2G39730.1	1977	1778	95442.7	2453.03
AT2G39730.2	1988	1789	93850.8	2397.28
AT3G13750.1	3493	3294	5271	73.1242
AT5G10250.2	2084	1885	250.944	6.08354
AT5G10250.1	2031	1832	110.056	2.74524
AT1G30740.1	1604	1405	0	0
AT1G30740.2	1745	1546	0	0
AT2G26200.2	1928	1729	143.118	3.78261
AT2G26200.1	2137	1938	668.882	15.772
AT3G50160.1	2015	1816	0	0
AT5G28310.1	702	503	15	1.36275
AT3G47010.2	1949	1750	21.3882	0.558506
AT3G47010.3	1736	1537	0.407165	0.0121057
AT3G47010.1	1966	1767	273.205	7.0655
AT3G47010.4	1394	1195	0	0
AT2G29940.1	4786	4587	246	2.45074
AT1G62990.1	1521	1322	68	2.35055
AT2G28120.1	2150	1951	23	0.538719
AT2G38140.1	610	411	6220	691.576
AT5G53290.1	1568	1369	19	0.634223
AT1G62560.1	1897	1698	843.826	22.7095
AT1G62560.2	2284	2085	80.1743	1.7572
AT5G41810.2	1269	1070	0	0
AT5G41810.1	1418	1219	528	19.7935
AT4G00953.1	495	296	4	0.617533
AT5G48390.1	2889	2690	0	0
AT4G18980.1	1049	850	4	0.215047
AT3G11250.1	1341	1142	835	33.4127
AT2G14692.1	594	395	0	0
AT3G44810.1	1347	1148	0	0
AT4G37970.1	1337	1138	44.3441	1.78068
AT4G37970.2	1412	1213	13.6559	0.51446
AT4G37970.3	1354	1155	0	0
AT4G37970.4	1341	1142	0	0
AT1G35330.1	1044	845	0	0
AT1G26630.1	967	768	11083.1	659.463
AT1G26630.2	919	720	45.9303	2.91513
AT3G01930.2	2185	1986	264.554	6.08732
AT3G01930.3	1486	1287	14.8115	0.525909
AT3G01930.1	2530	2331	168.635	3.30595
AT1G09500.2	1814	1615	0	0
AT1G09500.1	1421	1222	2.78995	0.104332
AT1G09500.3	983	784	4.21005	0.245393
AT3G23030.1	1060	861	874.886	46.4344
AT3G23030.2	1358	1159	31.1141	1.22678
AT5G43170.1	702	503	85.3624	7.75515
AT4G02340.1	1313	1114	902	37.001
AT1G06510.1	1252	1053	1029	44.6559
AT5G25960.1	1080	881	0	0
AT4G11970.7	1021	822	0	0
AT4G11970.4	1698	1499	18.5326	0.564971
AT4G11970.3	1691	1492	0	0
AT4G11970.6	1090	891	27.7054	1.42095
AT4G11970.5	1352	1153	0	0
AT4G11970.2	1586	1387	63.7236	2.0995
AT4G11970.1	1931	1732	65.0384	1.71598
AT5G26170.1	1082	883	37	1.91484
AT3G50910.1	2110	1911	173.937	4.15932
AT5G58070.1	1272	1073	2925.83	124.607
AT4G16855.1	565	366	0	0
AT4G16855.2	538	339	0	0
AT1G19270.2	2237	2038	198.262	4.44556
AT1G19270.1	2434	2235	161.738	3.30694
ATMG00730.1	1447	1248	2.46897	0.090405
AT4G39920.1	1610	1411	198	6.41254
AT5G62623.1	356	157	0	0
AT1G32975.1	363	164	0	0
AT1G14350.4	1481	1282	38.9583	1.38868
AT1G14350.3	1692	1493	0	0
AT1G14350.1	2010	1811	234.012	5.90487
AT1G14350.2	2157	1958	121.03	2.8247
AT1G10380.1	1374	1175	237.335	9.23028
AT1G10380.2	1515	1316	65.6654	2.2802
AT2G23410.1	1079	880	0	0
AT1G26170.1	3581	3382	753	10.1745
AT1G08165.1	776	577	56	4.4351
AT3G51800.2	1581	1382	431.19	14.2578
AT3G51800.1	1705	1506	2757.99	83.6872
AT3G51800.3	1395	1196	8.82222	0.337084
AT1G77930.2	1699	1500	0	0
AT1G77930.3	1359	1160	45.745	1.80209
AT1G77930.1	1274	1075	968.255	41.1598
AT1G60900.1	2131	1932	1865.37	44.1214
AT5G52110.2	1419	1220	160.271	6.00325
AT5G52110.1	1112	913	192.809	9.65044
AT5G44680.1	1722	1523	3591	107.747
AT2G27080.2	1202	1003	14	0.63785
AT2G27080.1	1217	1018	1.26028e-07	5.6573e-09
AT5G39750.1	1068	869	0	0
AT1G33640.1	409	210	3	0.65282
AT3G24506.1	1047	848	484	26.082
AT1G74170.1	3626	3427	288.509	3.84713
AT1G74170.2	3274	3075	189.491	2.81602
AT1G51890.5	2973	2774	11	0.181208
AT1G51890.4	2710	2511	0	0
AT1G51890.3	3107	2908	0	0
AT1G51890.2	3136	2937	0	0
AT1G51890.1	3070	2871	0	0
AT1G38065.1	1741	1542	177.529	5.2611
AT1G38065.2	1794	1595	0	0
AT5G06250.5	1294	1095	5.52573	0.230604
AT5G06250.4	1330	1131	4.82995	0.195151
AT5G06250.1	870	671	0	0
AT5G06250.3	1219	1020	0	0
AT5G06250.2	1666	1467	1.64432	0.051221
AT4G22485.1	1971	1772	0	0
AT3G21250.3	4924	4725	0	0
AT3G21250.2	5013	4814	0	0
AT3G21250.1	4861	4662	0	0
AT3G21250.6	4695	4496	261.071	2.65353
AT3G21250.4	4903	4704	270.818	2.63089
AT3G21250.5	4751	4552	237.111	2.38035
AT3G55513.1	335	136	0	0
AT2G41240.2	775	576	176.76	14.0234
AT2G41240.1	1157	958	931.24	44.4209
AT2G10920.1	427	228	0	0
AT2G40095.2	1538	1339	0	0
AT2G40095.1	1352	1153	38.4936	1.52564
AT2G40095.3	1310	1111	2.50636	0.103091
AT1G72100.1	1690	1491	2	0.0612977
AT2G37690.1	2462	2263	432	8.7235
AT3G47870.1	1581	1382	0	0
AT1G72990.4	2476	2277	161.058	3.2323
AT1G72990.2	2624	2425	50.9418	0.959963
AT1G72990.3	2619	2420	0	0
AT1G72990.1	2627	2428	0	0
AT4G16810.1	1105	906	0	0
AT5G64890.1	675	476	0	0
AT5G51190.1	965	766	0	0
AT1G75770.1	987	788	100	5.79916
AT2G02835.1	597	398	0	0
AT5G53250.1	745	546	1	0.0836949
AT4G20110.2	2405	2206	0	0
AT4G20110.1	2378	2179	71	1.48899
AT3G15630.1	1011	812	180	10.13
AT5G36360.1	357	158	0	0
AT1G21528.1	463	264	0	0
AT3G45440.1	2037	1838	0	0
AT3G45440.4	2185	1986	8	0.184078
AT3G45440.2	2487	2288	0	0
AT3G45440.3	2573	2374	0	0
AT1G26530.1	1339	1140	9.92009	0.397651
AT2G34260.2	1281	1082	64.6102	2.72876
AT2G34260.1	1576	1377	233.39	7.74532
AT3G24860.1	1060	861	148	7.85507
AT5G03490.1	1869	1670	215	5.8832
AT4G13968.1	270	71.7636	0	0
AT3G02677.1	502	303	3	0.45245
AT4G32720.1	1734	1535	1120	33.3427
AT4G32720.2	1699	1500	0	0
AT1G73540.1	1097	898	215	10.9409
AT3G02320.1	2225	2026	341	7.69142
AT5G57560.1	1590	1391	137	4.50075
AT5G02400.1	2469	2270	35	0.704586
AT1G63300.1	3529	3330	358	4.91282
AT3G24040.1	1573	1374	843	28.0371
AT5G34882.1	348	149	0	0
AT2G25370.2	1812	1613	0	0
AT2G25370.1	1812	1613	0	0
AT3G54670.1	4314	4115	1174	13.0374
AT5G59080.1	3477	3278	303.57	4.23196
AT5G59080.2	2729	2530	321.43	5.80573
AT4G03156.1	234	42.0611	0	0
AT3G61580.1	1951	1752	6177	161.115
AT5G36450.1	604	405	0	0
AT4G13070.1	1817	1618	155	4.37769
AT5G40060.1	4001	3802	640	7.69236
AT5G40060.2	3735	3536	0.000139877	1.8077e-06
AT1G46768.3	925	726	17.8475	1.12339
AT1G46768.2	1057	858	11.5406	0.614655
AT1G46768.1	1124	925	27.6119	1.3641
AT1G69588.1	884	685	30	2.00135
AT1G79850.1	710	511	12214	1092.27
AT4G00950.1	1292	1093	308	12.8772
AT3G22022.1	204	26.1481	0	0
AT2G20900.2	1973	1774	378.299	9.7448
AT2G20900.1	2021	1822	0	0
AT2G20900.4	1854	1655	67.7995	1.87206
AT2G20900.3	2065	1866	38.9019	0.952687
AT2G26770.1	2024	1825	92.1096	2.30639
AT2G26770.3	2058	1859	170.238	4.18474
AT2G26770.2	1996	1797	553.652	14.0793
AT4G22280.1	1507	1308	18.8464	0.658436
AT4G22280.2	1496	1297	13.1536	0.463441
AT3G12130.1	1437	1238	494.329	18.2468
AT3G12130.2	1376	1177	92.6705	3.59796
AT1G73660.1	4101	3902	910	10.6573
AT2G34000.1	813	614	0	0
AT4G04470.2	627	428	166.764	17.8053
AT4G04470.1	1667	1468	234.044	7.28556
AT2G14900.1	715	516	28	2.4797
AT5G52520.1	2029	1830	3033	75.7378
AT5G42360.1	2261	2062	364.012	8.06712
AT2G18938.1	789	590	6	0.464719
AT1G19310.1	1076	877	343	17.8725
AT1G33990.1	1536	1337	1228	41.9719
AT2G31985.1	957	758	0	0
AT1G66245.1	864	665	0	0
AT2G41210.1	2863	2664	177	3.0362
AT2G37340.4	1498	1299	0	0
AT2G37340.6	1313	1114	120.257	4.93308
AT2G37340.2	1320	1121	19.871	0.810038
AT2G37340.3	1398	1199	86.5403	3.29831
AT2G37340.5	1358	1159	12.5473	0.494718
AT2G37340.1	1180	981	1059.78	49.3674
AT3G28710.1	1544	1345	2494.2	84.7423
AT3G57660.1	5013	4814	529.335	5.02477
AT3G57660.2	5610	5411	806.665	6.81251
AT5G01560.1	3170	2971	466	7.16762
AT4G26701.1	549	350	1	0.130564
AT4G34412.1	776	577	159	12.5925
AT1G23350.1	1245	1046	1	0.0436878
AT2G42850.1	1948	1749	12	0.313533
AT2G42850.2	2051	1852	0	0
AT3G13530.1	8033	7834	966.546	5.63807
AT2G07665.1	380	181	1	0.252472
AT2G17442.7	1447	1248	0	0
AT2G17442.3	831	632	0	0
AT2G17442.2	872	673	17.0568	1.15817
AT2G17442.5	766	567	7.41552	0.597654
AT2G17442.8	807	608	29.0764	2.18539
AT2G17442.1	841	642	1.79706e-06	1.27914e-07
AT2G17442.6	844	645	0	0
AT2G17442.4	811	612	31.4513	2.34844
AT2G37640.1	1670	1471	357.657	11.1108
AT2G37640.2	1114	915	490.343	24.489
AT1G02640.1	2773	2574	197	3.49743
AT2G40000.1	1847	1648	315	8.73464
AT2G46570.1	2310	2111	141	3.05227
AT2G46570.2	1455	1256	0	0
AT1G29830.3	2235	2036	0.997795	0.0223952
AT1G29830.1	2337	2138	0	0
AT1G29830.2	2245	2046	0.00220535	4.92565e-05
AT3G22200.2	1880	1681	10.8808	0.29579
AT3G22200.1	1850	1651	2447.69	67.7486
AT1G02630.1	1783	1584	0	0
AT1G02630.2	1605	1406	2	0.0650034
AT5G41280.1	1235	1036	0	0
AT3G15700.1	1434	1235	0	0
AT3G15700.2	1262	1063	0	0
AT1G67680.1	2571	2372	1343.55	25.884
AT3G06330.3	1788	1589	46.1229	1.32643
AT3G06330.2	1705	1506	9.14252	0.277417
AT3G06330.1	1734	1535	454.373	13.5268
AT3G06330.4	1675	1476	0.361149	0.0111813
AT5G06220.3	2767	2568	1232.43	21.931
AT5G06220.1	2888	2689	381.975	6.49136
AT5G06220.2	3154	2955	951.775	14.7187
AT1G28120.1	1425	1226	663	24.7124
AT5G55010.1	508	309	5	0.73944
AT1G74040.2	2207	2008	92.0602	2.09508
AT1G74040.3	1550	1351	37.1102	1.25525
AT1G74040.1	2261	2062	1678.83	37.2057
AT1G28230.1	1455	1256	353	12.8433
AT2G47980.1	3696	3497	1416	18.5037
AT3G01470.1	1440	1241	1295.12	47.6902
AT3G27300.5	2067	1868	0	0
AT3G27300.2	2134	1935	29.5434	0.697704
AT3G27300.4	2080	1881	1.66921e-05	4.05521e-07
AT3G27300.3	1920	1721	1301.71	34.5641
AT3G27300.1	2057	1858	77.7467	1.91218
AT5G22130.1	1902	1703	155.028	4.15994
AT5G22130.3	1663	1464	32.8008	1.02385
AT5G22130.2	1962	1763	9.17122	0.23772
AT5G37380.9	1827	1628	2.02974	0.056974
AT5G37380.3	1829	1630	267.349	7.4952
AT5G37380.5	1907	1708	44.2225	1.18317
AT5G37380.1	1935	1736	37.1213	0.977157
AT5G37380.6	2516	2317	0	0
AT5G37380.2	1864	1665	25.4275	0.697881
AT5G37380.7	2473	2274	26.972	0.542019
AT5G37380.4	1851	1652	61.8879	1.71193
AT5G37380.8	1993	1794	10.9896	0.279932
AT1G64390.1	2762	2563	9170	163.498
AT1G61190.3	4692	4493	74.4262	0.756975
AT1G61190.1	2904	2705	2043.66	34.5249
AT1G61190.4	3271	3072	943.758	14.0388
AT1G61190.2	4887	4688	107.406	1.04697
AT1G26690.1	995	796	282	16.1893
AT5G08160.1	1651	1452	929	29.2375
AT5G08160.2	1448	1249	0	0
AT1G03280.1	1966	1767	294.533	7.61708
AT1G03280.2	2312	2113	29.0248	0.627713
AT1G03280.3	1948	1749	349.443	9.13014
AT1G10155.1	2367	2168	19.6733	0.414677
AT1G34047.1	581	382	0	0
AT1G34047.2	502	303	0	0
AT5G12010.1	1978	1779	354	9.09325
AT1G65250.1	1633	1434	97	3.09111
AT1G75940.1	1904	1705	0	0
AT2G47115.1	986	787	0	0
AT3G13300.1	4621	4422	1560.35	16.1249
AT3G13300.2	4516	4317	1013.48	10.7282
AT3G13300.3	4950	4751	27.164	0.261276
AT4G13985.1	1380	1181	0	0
AT1G71270.1	2471	2272	1162.26	23.377
AT2G43890.1	2060	1861	0	0
AT3G58630.1	1528	1329	162.631	5.59204
AT3G58630.2	2355	2156	28.3688	0.601291
AT5G44280.1	2063	1864	171	4.1922
AT5G44280.3	1550	1351	2.06213e-08	6.97514e-10
AT5G44280.2	1984	1785	0	0
AT2G18470.2	2536	2337	0	0
AT2G18470.3	2741	2542	0	0
AT2G18470.1	2397	2198	2.99665	0.0623016
AT2G18470.4	2409	2210	0.00335454	6.93636e-05
AT3G28415.1	3666	3467	0	0
AT3G28415.2	3690	3491	0	0
AT1G64090.2	1666	1467	0	0
AT1G64090.1	1595	1396	1308	42.8168
AT2G03890.2	2530	2331	0	0
AT2G03890.1	3093	2894	1163	18.3642
AT2G19385.1	1253	1054	197	8.54117
AT1G08670.1	980	781	0	0
AT1G08670.2	1163	964	0	0
AT3G21200.1	1185	986	3739	173.289
AT4G20850.1	4539	4340	5509	58.0062
AT3G50470.1	1188	989	96	4.43574
AT3G16980.1	607	408	10.2289	1.14568
AT3G51940.1	1757	1558	56.6826	1.66255
AT3G51940.2	1924	1725	41.3174	1.09455
AT1G51520.2	1971	1772	0	0
AT1G51520.1	2110	1911	67	1.60216
AT4G36470.1	1533	1334	41	1.40449
AT3G09863.1	132	10.8985	0	0
AT5G43760.1	2217	2018	3771	85.3939
AT5G44650.1	1232	1033	4330	191.549
AT3G13730.1	1997	1798	47.8922	1.21721
AT3G13730.2	2222	2023	10.1078	0.228325
AT4G36020.2	1729	1530	6.18284	0.184667
AT4G36020.3	1548	1349	528.677	17.9089
AT4G36020.1	1660	1461	7.14063	0.223346
AT5G56250.1	3438	3239	242.925	3.42731
AT5G56250.2	3238	3039	491.075	7.38429
AT5G11412.1	851	652	2	0.140176
AT4G26288.1	719	520	37.0197	3.25328
AT2G24210.1	2016	1817	27	0.679048
AT3G02065.2	1829	1630	195.6	5.48369
AT3G02065.3	1779	1580	137.4	3.97394
AT3G02065.1	1939	1740	0	0
AT2G07565.1	785	586	0	0
AT3G05746.1	362	163	0	0
AT5G04660.1	1773	1574	0	0
AT3G61180.1	1803	1604	714	20.3416
AT1G30250.1	809	610	1783	133.571
AT5G54160.1	1497	1298	2459	86.5716
AT1G16470.2	1196	997	0	0
AT1G16470.1	1139	940	983	47.7878
AT5G38195.1	420	221	0	0
AT1G56380.1	1167	968	0	0
AT1G56380.2	1200	1001	0	0
AT5G58490.1	1258	1059	1123	48.4591
AT2G19510.1	430	231	0	0
AT5G43410.1	396	197	0	0
AT4G36840.2	1531	1332	62.421	2.1415
AT4G36840.1	1757	1558	98.579	2.8914
AT5G63010.1	1304	1105	78	3.2257
AT4G38640.1	2197	1998	632	14.4548
AT3G04040.1	949	750	9	0.548369
AT4G33080.2	1890	1691	31.2153	0.843558
AT4G33080.1	2267	2068	1210.09	26.7399
AT4G16350.1	951	752	7	0.425375
AT4G16350.2	912	713	0	0
AT3G60070.1	2223	2024	34.8885	0.787706
AT3G60070.2	2234	2035	24.6962	0.554572
AT3G60070.5	1808	1609	0	0
AT3G60070.4	1886	1687	0	0
AT3G60070.3	2147	1948	23.0638	0.541045
AT3G60070.6	1550	1351	23.3515	0.78986
AT2G27600.1	1900	1701	2728	73.2878
AT4G28005.1	348	149	0	0
AT2G44050.1	1091	892	1801	92.2657
AT4G38800.1	1178	979	1597	74.5442
AT4G01650.2	921	722	182.078	11.5242
AT4G01650.3	1106	907	23.9147	1.20489
AT4G01650.1	1279	1080	144.008	6.09331
AT1G65910.1	2313	2114	77	1.66448
AT3G11750.1	864	665	123	8.4523
AT5G05040.1	647	448	0	0
AT3G61200.1	943	744	371	22.7873
AT5G52160.1	624	425	6	0.64514
AT2G25670.1	1796	1597	1403.07	40.1483
AT2G25670.2	1904	1705	531.927	14.2567
AT2G45640.2	856	657	5.33113	0.370805
AT2G45640.1	872	673	699.669	47.5083
AT1G47271.1	818	619	2	0.147649
AT5G36960.1	811	612	0	0
AT4G28068.1	105	8.69459	0	0
AT1G35580.1	2066	1867	1423.02	34.8305
AT1G35580.3	1997	1798	14.652	0.37239
AT1G35580.2	2264	2065	448.325	9.9212
AT3G07150.1	745	546	4.05705	0.339554
ATMG00740.1	303	104.031	0	0
AT4G26800.2	2171	1972	16.8272	0.389938
AT4G26800.3	1878	1679	21.1633	0.576004
AT4G26800.1	1842	1643	14.0095	0.389651
AT5G43120.2	1941	1742	0	0
AT5G43120.1	1767	1568	3	0.0874313
AT2G36880.1	1772	1573	5869.82	170.525
AT2G36880.2	1709	1510	18.1819	0.550242
AT5G57040.1	861	662	2573	177.612
AT1G61540.1	1209	1010	0	0
AT1G65580.2	3804	3605	139.499	1.7683
AT1G65580.1	3787	3588	1247.5	15.8884
AT2G35690.1	2412	2213	411	8.48696
AT1G63330.2	1934	1735	25.7256	0.677576
AT1G63330.1	1715	1516	0	0
AT1G63330.3	1926	1727	0	0
AT1G65790.2	2032	1833	0	0
AT1G65790.3	2891	2692	155.412	2.63816
AT1G65790.1	2825	2626	677.731	11.7938
AT1G50140.5	3171	2972	218.972	3.36691
AT1G50140.2	3364	3165	2.21259e-06	3.19462e-08
AT1G50140.4	3237	3038	0.653364	0.00982786
AT1G50140.1	3396	3197	814.55	11.643
AT1G50140.3	3265	3066	2.82494	0.0421045
AT4G22690.1	2392	2193	4319.21	90.0031
AT2G27250.3	552	353	0	0
AT2G27250.1	783	584	0	0
AT2G27250.2	616	417	0	0
AT5G02880.2	5200	5001	538.244	4.91829
AT5G02880.1	5068	4869	620.756	5.82603
AT1G22010.1	492	293	0	0
AT3G21450.1	813	614	1	0.0744258
AT3G19950.1	1365	1166	489.257	19.1748
AT3G19950.3	1459	1260	0	0
AT3G19950.2	2512	2313	23.7427	0.469079
AT1G08410.1	2267	2068	417	9.21461
AT1G11530.1	652	453	528	53.2632
AT3G19250.1	1703	1504	55.5951	1.6892
AT1G75130.1	1717	1518	514	15.4733
AT5G28680.2	2641	2442	0	0
AT5G28680.1	3139	2940	0	0
AT5G35940.1	1667	1468	1	0.031129
AT2G04300.2	2679	2480	0	0
AT2G04300.1	2658	2459	0	0
AT4G02200.2	1053	854	14.5632	0.779277
AT4G02200.1	1203	1004	158.748	7.22545
AT4G02200.3	1245	1046	0	0
AT5G18920.1	784	585	43.372	3.38801
AT5G18920.2	995	796	13.628	0.78237
ATCG00730.1	483	284	75	12.068
AT1G22550.1	1943	1744	114	2.9871
ATMG00370.1	600	401	0	0
AT2G37440.3	1901	1702	0	0
AT2G37440.2	1947	1748	0	0
AT2G37440.1	1916	1717	0	0
AT2G30766.2	1050	851	516.879	27.7556
AT2G30766.1	1995	1796	1224.07	31.1453
AT3G61220.3	1132	933	0	0
AT3G61220.1	1244	1045	542.765	23.7349
AT3G61220.2	1024	825	470.235	26.0467
AT4G02610.1	1001	802	309	17.6066
AT2G20700.1	691	492	11	1.02169
AT5G63520.1	2072	1873	239	5.83112
AT2G30660.2	1397	1198	0	0
AT2G30660.1	1397	1198	0	0
AT5G66880.2	1314	1115	200.296	8.20897
AT5G66880.1	1635	1436	894.704	28.4719
AT1G73190.1	1179	980	1	0.04663
AT5G48450.1	1918	1719	14.2804	0.379626
AT5G48450.2	2239	2040	209.72	4.69786
AT1G54095.1	1256	1057	2	0.0864663
AT2G35650.1	2001	1802	252.177	6.39503
AT2G35650.2	2117	1918	0	0
AT2G35650.3	1973	1774	31.0262	0.79922
AT2G35650.4	1816	1617	335.797	9.48982
AT2G34050.1	1159	960	203	9.6631
AT4G00440.5	3057	2858	477.968	7.64237
AT4G00440.2	3708	3509	408.155	5.31537
AT4G00440.3	3867	3668	133.613	1.66461
AT4G00440.1	4153	3954	97.2514	1.12396
AT4G00440.4	4054	3855	0.0121589	0.000144132
AT1G31120.1	3263	3064	271	4.04178
AT3G03730.1	1182	983	0	0
AT5G14930.2	2082	1883	274.192	6.65421
AT5G14930.1	620	421	5.80764	0.63039
AT5G14930.3	1526	1327	0	0
AT2G03822.1	174	17.1937	0	0
AT3G26770.1	1202	1003	2	0.0911215
AT1G03150.1	809	610	346	25.9202
AT2G32460.1	1905	1706	0	0
AT2G32460.2	1760	1561	0	0
AT1G27980.1	2092	1893	54	1.30357
AT3G29185.2	1937	1738	170.566	4.48472
AT3G29185.1	1451	1252	2295.43	83.7823
AT2G22520.2	624	425	0	0
AT2G22520.1	558	359	0	0
AT1G52220.4	1001	802	236.073	13.4513
AT1G52220.1	921	722	8836.72	559.301
AT1G52220.3	677	478	345.234	33.0048
AT1G52220.2	761	562	16.9741	1.3802
AT2G36790.1	1694	1495	151	4.61559
AT5G55508.1	144	12.2368	0	0
AT3G01180.1	3023	2824	1372	22.2014
AT5G27050.1	363	164	0	0
AT3G43440.1	1224	1025	158	7.04409
AT3G43440.2	818	619	0	0
AT3G11900.1	1645	1446	220	6.95258
AT3G11900.2	1774	1575	0	0
AT3G49670.1	3609	3410	2922	39.1577
AT2G17140.2	2908	2709	97.062	1.63731
AT2G17140.1	3215	3016	24.938	0.377852
AT3G28290.1	1672	1473	1046	32.4504
AT2G39230.1	3166	2967	49	0.754693
AT2G25850.1	3435	3236	296.817	4.19152
AT2G25850.5	3926	3727	0	0
AT2G25850.3	3086	2887	340.234	5.38546
AT2G25850.9	3805	3606	47.8217	0.606026
AT2G25850.2	3549	3350	153.651	2.09595
AT2G25850.8	3691	3492	82.3837	1.0781
AT2G25850.4	3433	3234	19.0925	0.269783
AT2G25850.7	3812	3613	2.47993e-08	3.13663e-10
AT2G25850.6	3842	3643	0	0
AT1G31960.1	522	323	0	0
AT5G06630.1	1544	1345	0	0
AT4G11460.3	2271	2072	11	0.242602
AT4G11460.2	2315	2116	0	0
AT4G11460.1	2103	1904	0	0
AT1G56440.2	1813	1614	12.7758	0.361724
AT1G56440.1	1843	1644	213.224	5.92688
AT5G63040.2	1683	1484	36.4357	1.12198
AT5G63040.1	1509	1310	843.564	29.4265
AT1G04540.1	2446	2247	21	0.427079
AT3G63520.1	1931	1732	7230	190.758
AT1G80140.1	1011	812	0	0
AT1G64280.1	2614	2415	1278	24.1827
AT1G22910.1	2267	2068	0	0
AT1G22910.2	2287	2088	101.557	2.22264
AT1G22910.4	1812	1613	246.309	6.9781
AT1G22910.3	1478	1279	489.135	17.4763
AT3G14980.2	4224	4025	68.7888	0.780986
AT3G14980.5	4000	3801	45.53	0.547383
AT3G14980.4	4330	4131	66.3612	0.734092
AT3G14980.1	4154	3955	189.836	2.19344
AT3G14980.6	3707	3508	241.119	3.14097
AT3G14980.3	4218	4019	73.3647	0.834181
AT2G22905.1	772	573	3	0.239253
AT3G04330.1	794	595	0	0
AT1G77850.1	2315	2116	276.529	5.97196
AT1G77850.2	2835	2636	44.4707	0.770939
AT2G39740.1	2314	2115	144.523	3.12261
AT2G39740.2	1894	1695	5.64136	0.152092
AT2G39740.3	1726	1527	438.067	13.1097
AT3G52860.1	648	449	148	15.0628
AT5G23840.1	1021	822	0	0
AT5G23840.2	906	707	0	0
AT1G35510.1	2337	2138	579	12.3755
AT2G28270.1	997	798	0	0
AT4G12340.1	995	796	654	37.5454
AT1G49510.1	1343	1144	966.549	38.6091
AT1G49510.3	1230	1031	46.2412	2.04957
AT1G49510.2	1548	1349	8.20979	0.278107
AT2G47310.1	2080	1881	207	5.0289
AT1G26930.1	1699	1500	23.9685	0.730199
AT1G26930.2	1547	1348	6.03151	0.204469
AT3G24550.1	2540	2341	1593	31.0961
AT5G06660.1	1177	978	332	15.5128
AT5G13430.1	1298	1099	1318.63	54.83
AT3G55210.1	1142	943	1	0.0484596
AT1G60815.1	246	50.8321	0	0
AT3G48380.3	2149	1950	0	0
AT3G48380.2	2098	1899	0	0
AT3G48380.1	2206	2007	525	11.9537
AT1G24460.2	5610	5411	1140.14	9.62884
AT1G24460.1	5737	5538	597.855	4.93327
AT5G19590.2	1632	1433	35.3183	1.12628
AT5G19590.1	1096	897	1421.68	72.4272
AT5G19890.1	1372	1173	0	0
AT4G38310.1	412	213	3	0.643626
AT1G22130.1	1270	1071	0	0
AT1G43080.1	1215	1016	0	0
AT4G04415.1	438	239	0	0
AT1G06430.2	2681	2482	7.52266	0.138504
AT1G06430.3	2291	2092	1882.67	41.1248
AT1G06430.1	2433	2234	104.81	2.14394
AT4G09880.1	246	50.8321	0	0
AT4G02530.2	998	799	8055.86	460.741
AT4G02530.3	758	559	380.144	31.0762
AT4G02530.1	1050	851	0	0
AT1G70000.2	1393	1194	20.9264	0.800906
AT1G70000.1	1724	1525	6.07362	0.181999
AT5G42610.1	1047	848	0	0
AT2G02493.1	653	454	0	0
AT1G76260.1	1488	1289	187	6.62949
AT4G20400.1	3427	3228	410.544	5.81189
AT4G20400.2	3026	2827	738.456	11.9369
AT1G49330.1	1173	974	4	0.187669
AT2G36390.1	2801	2602	5962	104.707
AT5G56160.3	2200	2001	0	0
AT5G56160.2	2323	2124	0	0
AT5G56160.1	2222	2023	77	1.73935
AT5G56000.1	2449	2250	754.513	15.3241
AT3G58660.1	1595	1396	1191	38.9868
AT2G23620.1	1111	912	2	0.100214
AT3G04410.1	231	40.0835	0	0
AT3G49045.1	378	179	1	0.255293
AT3G07840.1	1296	1097	0	0
AT3G43660.1	824	625	0	0
AT4G02195.1	1227	1028	126	5.60104
AT3G25640.1	1095	896	3.26316	0.166426
AT3G25640.2	1228	1029	7.73684	0.34359
AT3G53230.1	3153	2954	115	1.77901
AT1G05805.1	1795	1596	812	23.2496
AT2G21190.1	1333	1134	595	23.977
AT5G46290.3	1936	1737	0	0
AT5G46290.2	1716	1517	505.37	15.2235
AT5G46290.1	2015	1816	4383.63	110.309
AT5G45390.1	1338	1139	7269	291.637
AT3G43750.1	1041	842	0	0
AT5G37830.1	4440	4241	1980	21.3348
AT4G12700.1	2206	2007	293	6.67132
AT1G20740.1	801	602	0	0
AT1G20740.2	1018	819	0	0
AT1G52900.1	749	550	0	0
AT3G58770.1	2858	2659	12	0.206231
AT1G43810.1	354	155	0	0
AT3G54360.2	1572	1373	0.017373	0.000578223
AT3G54360.1	1730	1531	2027.98	60.5314
AT4G38420.3	1994	1795	71.815	1.82828
AT4G38420.1	2085	1886	482.175	11.683
AT4G38420.2	2073	1874	49.0095	1.1951
AT3G09480.1	742	543	32	2.69303
AT5G61980.1	3701	3502	66.8048	0.871732
AT5G27720.1	987	788	1118	64.8347
AT4G34440.1	2582	2383	0	0
AT4G34440.2	2327	2128	0	0
AT5G27945.1	1287	1088	0	0
AT1G21864.1	470	271	0	0
AT3G03620.1	1738	1539	0	0
AT3G03620.2	1759	1560	0	0
AT3G05610.1	2557	2358	0	0
AT1G01305.1	617	418	0	0
