target_id	length	eff_length	est_counts	tpm
AT2G27170.1	4079	3880	442.826	5.33918
AT2G27170.2	3990	3791	1030.55	12.7172
AT4G17580.1	744	545	0	0
AT2G32930.2	2188	1989	116.783	2.74675
AT2G32930.3	1639	1440	65.4509	2.12631
AT2G32930.1	1900	1701	14.7659	0.406096
AT2G33710.2	939	740	0	0
AT2G33710.1	1671	1472	0	0
AT2G04925.1	421	222	14	2.95018
AT4G24020.1	3483	3284	984.936	14.0307
AT4G24020.2	3349	3150	238.064	3.53555
AT4G05000.2	1007	808	218.147	12.6302
AT4G05000.3	1466	1267	15.8871	0.586601
AT4G05000.1	1147	948	10.9662	0.541155
AT2G23240.2	395	196	0	0
AT2G23240.1	595	396	0	0
AT2G47720.1	219	33.0557	0	0
AT1G11510.2	1018	819	0	0
AT1G11510.1	1207	1008	0	0
AT4G12070.1	1848	1649	308	8.73783
AT3G02860.2	1288	1089	196.475	8.44022
AT3G02860.1	1409	1210	293.525	11.3483
AT3G54760.2	2918	2719	783.678	13.4835
AT3G54760.1	3011	2812	1133.32	18.8543
AT5G28750.1	663	464	2703	272.522
AT1G70175.1	318	119.005	0	0
AT5G64450.1	546	347	2	0.269634
AT1G56560.1	2525	2326	599	12.0473
AT1G05440.1	1619	1420	31	1.02128
AT2G21260.2	1196	997	0	0
AT2G21260.1	1112	913	3.06937	0.157272
AT3G27240.1	1530	1331	1444	50.7531
AT2G07310.1	792	593	0	0
AT1G22280.2	1542	1343	0	0
AT1G22280.1	1589	1390	749.515	25.2254
AT1G22280.3	1486	1287	113.485	4.1251
AT3G58550.1	790	591	0	0
AT2G41070.5	1149	950	0	0
AT2G41070.4	999	800	13	0.760198
AT2G41070.2	1360	1161	0	0
AT2G41070.1	1269	1070	0	0
AT2G41070.3	1379	1180	0	0
AT3G45400.1	2067	1868	137	3.43097
AT1G68600.1	2029	1830	894	22.8539
AT2G22820.1	351	152	1	0.307773
AT3G42628.1	138	11.5331	0	0
AT2G05600.1	720	521	0	0
AT1G66490.1	1083	884	0	0
AT5G18180.1	726	527	6	0.532616
AT4G09820.1	2005	1806	1	0.0259033
AT3G11210.1	1689	1490	174	5.46307
AT1G19860.1	1866	1667	444.701	12.4797
AT1G19860.2	2395	2196	103.299	2.20059
AT3G21820.1	1740	1541	416	12.6289
AT5G63550.2	2026	1827	172.338	4.41282
AT5G63550.1	2144	1945	638.662	15.3612
AT1G56190.2	1734	1535	3441.25	104.877
AT1G56190.1	1933	1734	3627.75	97.8729
AT2G30530.1	1530	1331	372	13.0749
AT3G07620.1	1452	1253	0	0
AT4G37720.1	275	76.5072	0	0
AT3G63260.1	2043	1844	631.294	16.0156
AT3G63260.2	2075	1876	60.7063	1.51382
AT5G16590.1	2421	2222	1069	22.5065
AT5G63070.1	496	297	0	0
AT5G02890.1	1512	1313	1132	40.3325
AT4G17700.1	847	648	0	0
AT3G07070.1	1902	1703	1	0.02747
AT2G21920.1	837	638	0	0
AT4G05523.1	666	467	1	0.100174
AT2G45220.1	1968	1769	0	0
AT3G27925.2	1467	1268	3290.69	121.406
AT3G27925.1	1779	1580	577.308	17.0932
AT1G05910.1	4018	3819	755	9.24849
AT2G17850.1	523	324	0	0
AT2G17850.3	619	420	0	0
AT2G17850.2	621	422	0	0
AT3G44170.1	468	269	0	0
AT4G36000.1	1483	1284	2	0.0728683
AT4G36000.2	1382	1183	0	0
AT2G20540.1	1614	1415	28.6588	0.94749
AT2G20540.2	1937	1738	23.3079	0.627376
AT1G12810.1	768	569	239	19.6499
AT1G12810.2	849	650	2.9995	0.215878
AT5G56030.1	2788	2589	2835.83	51.2415
AT5G56030.2	2316	2117	3191.09	70.5167
AT4G18730.1	850	651	2898.19	208.266
AT1G59590.1	1205	1006	26	1.20906
AT4G08180.4	3435	3236	0	0
AT4G08180.2	2987	2788	393.159	6.59704
AT4G08180.1	3261	3062	331.841	5.06989
AT4G08180.3	2987	2788	0	0
AT3G44100.1	949	750	915	57.0733
AT5G61950.1	4128	3929	221.636	2.63896
AT2G19120.1	4070	3871	145	1.75234
AT1G67720.1	3555	3356	642	8.94925
AT2G34400.1	2149	1950	111	2.66294
AT5G27606.1	813	614	0	0
AT1G67820.1	1550	1351	31	1.07345
AT1G67820.2	1375	1176	0	0
AT3G05790.1	2829	2630	0	0
AT3G05790.2	3078	2879	60	0.974952
AT3G06455.1	1488	1289	60.0472	2.17928
AT1G71710.1	2450	2251	492.893	10.2435
AT1G71710.2	2391	2192	1039.11	22.1765
AT5G66790.1	2630	2431	239	4.59924
AT4G18520.1	2119	1920	687	16.739
AT1G74990.1	631	432	0	0
AT4G15765.1	1195	996	2.64411	0.124192
AT4G15765.4	1749	1550	12.2826	0.370708
AT4G15765.3	1778	1579	0	0
AT4G15765.5	1658	1459	5.07329	0.16267
AT4G15765.2	1851	1652	0	0
AT3G06830.1	2273	2074	6.44811	0.145444
AT1G47290.1	1526	1327	27.7481	0.978218
AT1G47290.2	1806	1607	461.252	13.4275
AT3G49155.1	840	641	1	0.072982
AT1G65720.1	1422	1223	1272	48.6558
AT3G15050.1	901	702	12	0.799683
AT3G15570.1	2061	1862	1644.15	41.3081
AT3G58360.1	897	698	0	0
AT4G29710.1	810	611	0	0
AT4G14120.1	1757	1558	87	2.61231
AT3G02125.1	1416	1217	1	0.03844
AT3G28958.1	528	329	3	0.426578
AT1G08590.1	3743	3544	170	2.24403
AT5G07820.1	2306	2107	180	3.99652
AT1G15010.1	776	577	3	0.243231
AT5G61450.1	1850	1651	373	10.569
AT2G46410.1	763	564	10	0.829458
AT5G57565.7	1211	1012	69.0923	3.19391
AT5G57565.3	1337	1138	10.9704	0.450978
AT5G57565.4	1255	1056	28.5487	1.26472
AT5G57565.6	1353	1154	118.139	4.78919
AT5G57565.1	1319	1120	0	0
AT5G57565.2	1417	1218	17.2773	0.663595
AT5G57565.5	645	446	13.2365	1.38839
AT5G30500.1	1204	1005	0	0
AT5G30500.2	1339	1140	0	0
AT4G30190.2	3339	3140	498.007	7.41958
AT4G30190.1	3599	3400	3909.99	53.7986
AT1G66860.1	1516	1317	0	0
AT3G46570.1	1071	872	0	0
AT3G06436.1	303	104.031	0	0
AT2G25780.1	658	459	0	0
AT3G07730.1	1771	1572	56	1.66651
AT3G07730.2	1319	1120	0	0
AT5G16190.3	2097	1898	0	0
AT5G16190.2	2170	1971	25.9795	0.616619
AT5G16190.1	1445	1246	56.211	2.11046
AT5G16190.4	2132	1933	18.8096	0.455219
AT4G35985.3	1763	1564	12.7743	0.382097
AT4G35985.2	1791	1592	14.0517	0.412913
AT4G35985.1	2052	1853	54.174	1.36769
AT4G02150.1	2022	1823	567.736	14.5691
AT4G02150.2	2113	1914	9.26445	0.226439
AT1G79910.3	1149	950	29.5638	1.45583
AT1G79910.2	1799	1600	18.9447	0.553914
AT1G79910.1	1482	1283	97.4914	3.55479
AT1G16480.1	3312	3113	57.7819	0.868333
AT1G16480.2	2881	2682	50.2181	0.875941
AT4G08875.1	354	155	0	0
AT1G32600.1	882	683	0	0
AT5G59750.2	1798	1599	0	0
AT5G59750.3	1981	1782	138.25	3.62936
AT5G59750.1	1873	1674	755.75	21.1201
AT4G27470.1	1179	980	370.187	17.6713
AT3G61571.1	224	35.8135	0	0
AT2G31480.1	2069	1870	0	0
AT5G54170.1	1978	1779	626	16.4616
AT4G27090.1	730	531	6021	530.454
AT3G60060.1	465	266	0	0
AT2G37880.1	1039	840	21	1.16954
AT3G56970.1	1082	883	39.7393	2.10539
AT5G59240.1	894	695	26	1.7501
AT3G21710.2	1061	862	3	0.162812
AT3G21710.1	1348	1149	0	0
AT2G02103.1	1396	1197	0	0
AT3G61100.1	801	602	236	18.3396
AT1G71220.3	5179	4980	336.488	3.16092
AT1G71220.2	5068	4869	1324.52	12.7261
AT1G71220.1	5105	4906	985.987	9.40194
AT4G23020.2	1613	1414	83.981	2.77846
AT4G23020.1	1597	1398	503.019	16.8326
AT1G47610.1	1330	1131	0	0
AT1G65420.1	1017	818	145	8.29255
AT1G01990.1	1483	1284	450	16.3954
AT2G17640.1	1401	1202	203	7.90069
AT5G55090.1	1530	1331	15	0.527214
AT5G55090.2	1562	1363	0	0
AT4G25610.3	2173	1974	0	0
AT4G25610.1	2398	2199	174	3.70167
AT4G25610.2	2206	2007	0	0
AT5G28823.1	1707	1508	0	0
AT4G00050.2	1572	1373	151.654	5.16723
AT4G00050.3	1244	1045	117.346	5.25321
AT4G00050.1	1759	1560	0	0
AT5G50540.1	962	763	3.01559	0.184893
AT5G22340.2	1325	1126	1707.51	70.9412
AT5G22340.1	1804	1605	864.489	25.1975
AT3G18790.1	1408	1209	558	21.5914
AT5G49645.1	706	507	136.5	12.595
AT5G48160.1	2209	2010	187.373	4.36098
AT5G48160.2	2091	1892	1312.63	32.4559
AT1G05675.1	1493	1294	9	0.325373
AT5G05880.1	1699	1500	3	0.0935629
AT3G24503.1	1945	1746	2894	77.5404
AT3G29797.1	538	339	0	0
AT1G53940.1	1574	1375	0	0
AT1G53940.2	1437	1238	0	0
AT2G35060.3	3444	3245	451.627	6.51086
AT2G35060.1	2897	2698	106.553	1.84756
AT2G35060.4	2763	2564	931.82	17.0015
AT2G35060.2	2750	2551	0	0
AT5G47520.1	1440	1241	314	11.8367
AT1G17170.1	1201	1002	6	0.280128
AT2G30160.1	1497	1298	300	10.8124
AT1G79580.1	1626	1427	0	0
AT1G79580.2	1637	1438	0	0
AT1G79580.4	1906	1707	0	0
AT1G79580.5	1534	1335	0	0
AT1G79580.3	1578	1379	0	0
AT2G19070.1	1530	1331	0	0
AT2G02026.1	180	18.5798	0	0
AT1G61290.2	1264	1065	0	0
AT1G61290.1	994	795	2	0.117689
AT3G23410.1	2586	2387	498.157	9.76308
AT3G23410.2	2241	2042	537.843	12.3218
AT5G46760.1	2569	2370	1392	27.4767
AT5G40200.1	2321	2122	839	18.4965
AT3G08720.2	2385	2186	0	0
AT3G08720.4	1954	1755	21.1912	0.564874
AT3G08720.3	2088	1889	0	0
AT3G08720.1	2022	1823	26.8088	0.687962
AT3G25170.3	551	352	0	0
AT3G25170.2	542	343	0	0
AT3G25170.1	841	642	0	0
AT5G28850.1	2413	2214	0	0
AT5G28850.2	2390	2191	658.241	14.0545
AT4G12690.1	1409	1210	92	3.55694
AT4G12690.2	1595	1396	0	0
AT4G10720.2	1522	1323	1	0.0353601
AT4G10720.1	1567	1368	0	0
AT1G73330.1	1110	911	0	0
AT1G18870.1	2021	1822	133.844	3.43656
AT1G18870.2	1747	1548	137.652	4.15994
AT1G18870.3	1949	1750	37.5037	1.00256
AT3G20550.1	1387	1188	481	18.941
AT1G35140.1	1253	1054	2	0.0887693
AT4G23380.1	1203	1004	0	0
AT2G33100.1	3399	3200	0.187755	0.00274482
AT2G33100.2	3395	3196	0.812245	0.0118892
AT2G20530.1	1187	988	793.085	37.5523
AT2G20530.2	1214	1015	54.9151	2.53104
AT1G22015.1	1522	1323	0	0
AT2G41720.3	2862	2663	7.11039	0.12491
AT2G41720.1	2766	2567	984.848	17.948
AT2G41720.2	2384	2185	407.042	8.71487
AT3G13275.1	775	576	20	1.62436
AT3G19470.1	1388	1189	58.75	2.31153
AT3G19470.2	1552	1353	41.25	1.42626
AT1G10970.2	1647	1448	52.705	1.70277
AT1G10970.1	1125	926	38.295	1.93466
AT1G23240.1	966	767	0	0
AT1G23240.3	783	584	0	0
AT1G23240.4	1253	1054	0	0
AT1G23240.2	1337	1138	0	0
AT1G11870.1	1770	1571	390.635	11.6324
AT1G11870.3	1756	1557	428.093	12.8624
AT1G11870.2	2142	1943	101.7	2.44862
AT1G11870.5	1833	1634	129.603	3.71053
AT1G11870.6	1446	1247	111.387	4.1787
AT1G11870.4	1948	1749	126.582	3.38576
AT1G76570.1	1215	1016	300	13.8134
AT5G13190.1	1577	1378	240.204	8.15462
AT5G13190.2	1657	1458	3.79638	0.121811
AT3G05775.1	405	206	0	0
AT3G20380.1	1414	1215	0	0
AT2G01570.1	2322	2123	1853	40.8318
AT2G17280.2	1167	968	36	1.73981
AT2G17280.1	1233	1034	0	0
AT3G04250.1	879	680	0	0
AT3G66654.5	1419	1220	7.25908	0.278353
AT3G66654.1	1268	1069	626.416	27.4131
AT3G66654.3	1567	1368	19.3019	0.660065
AT3G66654.2	1338	1139	97.5112	4.00502
AT3G66654.4	1335	1136	24.5115	1.0094
AT4G01400.1	1548	1349	107	3.71061
AT1G21738.1	234	42.0611	0	0
AT1G03840.2	1590	1391	8.82282	0.296725
AT1G03840.1	1923	1724	5.17718	0.140485
AT2G25220.1	1764	1565	16.9358	0.50625
AT2G25220.3	1836	1637	9.73569	0.278222
AT2G25220.5	1597	1398	72.3216	2.42011
AT2G25220.6	1614	1415	33.0069	1.09124
AT2G25220.4	1712	1513	0	0
AT2G25220.2	1573	1374	0	0
AT5G08110.3	3741	3542	102.263	1.35065
AT5G08110.1	3577	3378	0	0
AT5G08110.2	3573	3374	84.7371	1.1749
AT1G68570.1	2086	1887	403.132	9.99422
AT1G68570.2	1866	1667	152.868	4.28998
AT2G44800.1	1258	1059	53	2.34128
AT5G50300.2	2150	1951	0	0
AT5G50300.1	2061	1862	0	0
AT5G16690.2	2594	2395	18.3796	0.359008
AT5G16690.1	2438	2239	192.62	4.02459
AT4G02970.1	813	614	1	0.0761913
AT4G09980.1	3419	3220	972	14.1216
AT4G09980.2	3369	3170	1.1303e-05	1.66805e-07
AT5G27960.1	963	764	0	0
AT5G08520.1	2022	1823	1374.41	35.2698
AT2G28330.1	1016	817	45	2.5767
AT5G61250.2	1918	1719	34.5528	0.94033
AT5G61250.1	1920	1721	0	0
AT5G61250.3	1719	1520	39.4472	1.21408
AT5G49525.1	620	421	12	1.33344
AT1G71530.2	2964	2765	128.333	2.17129
AT1G71530.3	1305	1106	29.4703	1.24653
AT1G71530.4	1086	887	20.1963	1.06518
AT1G71530.1	2813	2614	0	0
AT4G12880.1	903	704	1322	87.8481
AT4G12880.2	568	369	0	0
AT4G32770.1	1958	1759	706	18.7764
AT1G72150.1	2361	2162	16083	348.005
AT3G46110.3	1596	1397	8.41795	0.281893
AT3G46110.2	1643	1444	0	0
AT3G46110.1	1531	1332	39.582	1.39017
AT3G48440.1	1982	1783	251	6.58561
AT4G02140.1	1742	1543	0	0
AT4G02140.2	1629	1430	25	0.817857
AT2G28550.4	2387	2188	122.29	2.61466
AT2G28550.6	1942	1743	289.476	7.76941
AT2G28550.1	2235	2036	1432.93	32.9245
AT2G28550.3	2280	2081	197.04	4.42951
AT2G28550.5	2169	1970	480.434	11.4088
AT2G28550.2	2493	2294	29.8345	0.608414
AT1G54360.4	1581	1382	105.699	3.57797
AT1G54360.3	1658	1459	73.2289	2.34802
AT1G54360.1	1663	1464	575.778	18.3987
AT1G54360.6	1625	1426	9.03956e-06	2.96552e-07
AT1G54360.5	1535	1336	313.294	10.9703
AT1G54360.2	1716	1517	0	0
AT1G48170.1	1120	921	220.88	11.2194
AT5G25420.1	1260	1061	0	0
AT3G47530.1	2003	1804	121	3.13778
AT1G31070.1	2098	1899	44.6198	1.0992
AT1G31070.2	2031	1832	661.38	16.8888
AT1G30790.1	1354	1155	0	0
AT2G15560.1	2208	2009	489.999	11.4101
AT2G15560.2	2027	1828	0.00140139	3.58637e-05
AT4G12495.1	282	83.2735	0	0
AT3G50260.1	969	770	16	0.972082
AT2G17690.1	1625	1426	0	0
AT2G27120.2	6486	6287	8.46557e-06	6.29921e-08
AT2G27120.1	6426	6227	0.637377	0.00478841
AT2G27120.3	6429	6230	0.362615	0.00272289
AT1G21850.1	1656	1457	0	0
AT4G00620.1	1862	1663	532	14.9656
AT5G14210.1	3935	3736	1111.29	13.9153
AT5G14210.3	3786	3587	8.25368	0.107644
AT5G14210.2	3903	3704	271.461	3.42854
AT5G22040.3	1125	926	245.458	12.4005
AT5G22040.2	1879	1680	133.267	3.71095
AT5G22040.1	1352	1153	21.2757	0.863235
AT2G17800.1	1458	1259	413.774	15.3749
AT2G17800.2	1360	1161	96.2256	3.87732
AT5G04830.2	1216	1017	452.883	20.8324
AT5G04830.1	960	761	157.117	9.65856
AT4G04790.3	2651	2452	30.1253	0.574758
AT4G04790.1	2663	2464	126.875	2.40884
AT4G04790.2	2734	2535	0	0
AT2G33700.1	2350	2151	273	5.93739
AT1G47640.1	1180	981	464	22.127
AT3G46735.2	361	162	0	0
AT3G46735.1	1189	990	0.373832	0.017665
AT5G18748.1	210	28.6775	0	0
AT4G04480.1	1203	1004	0	0
AT1G75910.1	1296	1097	0	0
AT3G54320.5	1291	1092	52.5024	2.24921
AT3G54320.3	1835	1636	2.32585e-07	6.65076e-09
AT3G54320.4	1964	1765	3.32332	0.0880847
AT3G54320.1	1470	1271	87.1743	3.20861
AT3G54320.2	1302	1103	0	0
AT2G30560.1	659	460	1	0.101699
AT2G16060.1	989	790	18	1.06591
AT1G55380.1	2104	1905	6	0.147343
AT5G44550.1	961	762	35	2.14875
AT5G14050.1	2055	1856	866	21.828
AT5G46810.1	1127	928	0	0
AT2G24810.1	582	383	0	0
AT5G38380.2	1311	1112	0	0
AT5G38380.1	1603	1404	254	8.46331
AT1G53025.1	2485	2286	43.3037	0.88618
AT1G53025.2	2243	2044	54.6963	1.25185
AT3G61010.3	2077	1878	295.902	7.37099
AT3G61010.1	2403	2204	695.776	14.7683
AT3G61010.2	1853	1654	620.322	17.5451
AT5G28830.1	1408	1209	141	5.4559
AT2G30170.6	1205	1006	0	0
AT2G30170.1	1137	938	347.322	17.3222
AT2G30170.4	1263	1064	22.6501	0.995867
AT2G30170.3	1165	966	75.4173	3.65231
AT2G30170.7	1202	1003	94.119	4.38985
AT2G30170.2	539	340	439.143	60.4228
AT2G30170.5	1207	1008	94.3489	4.37875
AT4G02080.1	901	702	1046	69.7057
AT2G05753.1	303	104.031	0	0
AT4G11390.2	1839	1640	0	0
AT4G11390.1	1612	1413	0	0
AT1G34360.2	2376	2177	4.28443	0.0920679
AT1G34360.3	1816	1617	0	0
AT1G34360.1	1972	1773	425.716	11.2327
AT5G25470.3	1056	857	11	0.600462
AT5G25470.1	1351	1152	0	0
AT5G25470.2	1204	1005	0	0
AT5G27530.1	1377	1178	0	0
AT1G26180.2	1528	1329	79.1636	2.7866
AT1G26180.1	1436	1237	510.836	19.319
AT2G25964.1	649	450	139	14.4503
AT1G70920.2	1187	988	0	0
AT1G70920.1	1099	900	4	0.207917
AT5G61865.1	1751	1552	17	0.512426
AT4G14060.1	828	629	0	0
AT3G07050.1	2078	1879	1215	30.2498
AT1G08510.1	2241	2042	3147	72.0966
AT2G46980.3	2773	2574	31.557	0.573535
AT2G46980.5	3255	3056	0	0
AT2G46980.6	3077	2878	0	0
AT2G46980.2	3073	2874	210.76	3.43064
AT2G46980.4	3549	3350	0	0
AT2G46980.1	1593	1394	6.68305	0.224277
AT4G04972.1	728	529	0	0
AT4G14200.1	2694	2495	240	4.50002
AT2G34040.1	2183	1984	1430.15	33.7221
AT2G34040.3	2269	2070	56.8477	1.28474
AT2G34040.2	1436	1237	0	0
AT5G23020.1	1829	1630	0	0
AT5G28950.1	447	248	0	0
AT4G01070.1	2030	1831	2140	54.6763
AT4G01070.2	1564	1365	0	0
AT5G38010.1	1703	1504	21	0.653198
AT3G25012.1	315	116.007	0	0
AT3G12900.1	1416	1217	0	0
AT5G61100.1	819	620	2	0.150908
AT5G61100.2	1028	829	0	0
AT3G16130.1	1879	1680	0	0
AT3G61117.1	129	10.6044	0	0
AT4G02950.1	957	758	0	0
AT1G20880.1	2242	2043	147.836	3.3852
AT1G20880.3	1496	1297	48.7325	1.75773
AT1G20880.2	2219	2020	8.43182	0.195274
AT1G07820.1	978	779	615.42	36.9579
AT1G07820.2	859	660	768.86	54.4975
AT2G46505.1	1291	1092	1112	47.6382
AT1G20060.9	2962	2763	0	0
AT1G20060.3	3181	2982	0	0
AT1G20060.6	3085	2886	96.0681	1.55724
AT1G20060.10	2864	2665	10.0679	0.176732
AT1G20060.2	3274	3075	14.3029	0.217597
AT1G20060.5	3093	2894	0	0
AT1G20060.4	3078	2879	0	0
AT1G20060.1	2981	2782	0	0
AT1G20060.7	2997	2798	0	0
AT1G20060.8	3007	2808	14.5611	0.242588
AT3G42310.1	246	50.8321	0	0
AT1G26450.1	1148	949	166	8.18305
AT1G03160.3	2905	2706	238.769	4.12785
AT1G03160.2	2948	2749	40.6469	0.691713
AT1G03160.4	2806	2607	6.46454e-05	1.16003e-06
AT1G03160.1	2940	2741	2700.58	46.0916
AT1G16225.3	1075	876	0	0
AT1G16225.1	724	525	0	0
AT1G16225.2	1097	898	0	0
AT1G03610.2	1974	1775	29.2418	0.770689
AT1G03610.1	1897	1698	340.758	9.3882
AT2G18196.1	1215	1016	33.2354	1.53031
AT2G18196.2	1910	1711	3.76462	0.102931
AT3G04920.2	1135	936	12.9101	0.645251
AT3G04920.1	938	739	2678.09	169.533
AT5G25140.1	1915	1716	67	1.82655
AT1G66330.2	1713	1514	127.345	3.93485
AT1G66330.1	1610	1411	1410.66	46.77
AT1G08030.1	2013	1814	216.986	5.59587
AT1G08030.2	1804	1605	143.014	4.16848
AT5G44360.1	1775	1576	0	0
AT5G44360.2	1906	1707	0	0
AT5G43285.1	287	88.1704	0	0
AT5G26670.4	1325	1126	67.8356	2.81834
AT5G26670.2	2083	1884	14.2856	0.354725
AT5G26670.1	1999	1800	363.879	9.45709
AT5G26670.3	1519	1320	0	0
AT5G38250.1	2099	1900	1	0.0246218
AT1G19670.1	1454	1255	2273	84.7284
AT5G63490.2	1909	1710	214.712	5.87399
AT5G63490.1	2089	1890	225.288	5.57635
AT1G23000.2	1578	1379	30.7757	1.04404
AT1G23000.1	1773	1574	38.2243	1.13608
AT1G14700.1	1350	1151	714.563	29.0428
AT1G14700.4	1464	1265	78.6808	2.90972
AT1G14700.3	1768	1569	5.44103	0.16223
AT1G14700.2	1243	1044	43.3149	1.94093
AT1G31170.5	1160	961	21.2573	1.03481
AT1G31170.2	532	333	352.996	49.5905
AT1G31170.3	570	371	12.0837	1.5237
AT1G31170.4	866	667	11.7394	0.823366
AT1G31170.1	1400	1201	180.924	7.04735
AT1G27660.1	2066	1867	192.054	4.81231
AT1G19050.1	943	744	1027	64.576
AT4G21550.1	2283	2084	42.673	0.95792
AT4G21550.2	2397	2198	65.327	1.3904
AT4G21550.3	1793	1594	0	0
AT3G30720.1	654	455	37.8862	3.89532
AT3G30720.3	534	335	0	0
AT3G30720.2	684	485	37.1138	3.57987
AT4G09440.1	534	335	0	0
AT1G63690.1	2415	2216	1040.97	21.9757
AT1G63690.2	2049	1850	812.026	20.5339
AT2G16660.1	2215	2016	3158.08	73.2836
AT2G16660.2	2990	2791	436.916	7.32339
AT3G10220.1	1109	910	347	17.8386
AT2G20605.1	346	147	0	0
AT5G43530.1	4084	3885	6	0.0722493
AT4G36420.1	929	730	586	37.5533
AT4G36450.1	1651	1452	14	0.451061
AT4G16120.1	2609	2410	392	7.60926
AT2G40935.4	1008	809	0	0
AT2G40935.7	1100	901	5.01474e-07	2.60374e-08
AT2G40935.5	943	744	0	0
AT2G40935.6	917	718	2.26019	0.147263
AT2G40935.1	907	708	0	0
AT2G40935.9	981	782	37.1159	2.22038
AT2G40935.3	756	557	5.99728	0.503701
AT2G40935.2	982	783	57.4493	3.43239
AT2G40935.8	859	660	14.1773	1.0049
AT5G44600.1	1274	1075	419	18.2339
AT1G44790.1	931	732	618	39.4958
AT2G39865.1	147	12.6175	0	0
AT3G59170.1	1422	1223	0	0
AT1G18830.3	3067	2868	0	0
AT1G18830.1	2963	2764	10	0.169253
AT1G18830.2	3384	3185	0	0
AT2G32730.1	3517	3318	2752	38.8012
AT5G43590.1	1449	1250	0	0
AT5G43590.2	1724	1525	0	0
AT3G48000.1	2161	1962	5351	127.588
AT1G66235.1	985	786	0	0
AT1G66235.2	999	800	0	0
AT5G06780.2	1489	1290	80.6186	2.92361
AT5G06780.1	1683	1484	275.381	8.68109
AT1G18860.1	1885	1686	0	0
AT2G20560.1	1533	1334	40	1.40274
AT3G28243.1	114	9.32945	0	0
AT3G26210.1	2189	1990	45	1.05787
AT2G13660.1	856	657	93	6.62203
AT1G32530.1	2484	2285	595	12.1816
AT5G12040.1	1628	1429	1258.89	41.2125
AT5G12040.2	1608	1409	52.1102	1.73016
AT5G38610.1	769	570	94	7.71483
AT2G42005.1	1730	1531	2	0.0611123
ATCG00340.1	2205	2006	752	17.5372
AT5G47000.1	1531	1332	3	0.105364
AT4G15233.6	4393	4194	9.23855	0.10305
AT4G15233.7	4255	4056	0	0
AT4G15233.4	4381	4182	0	0
AT4G15233.1	4301	4102	67.6045	0.770999
AT4G15233.8	4265	4066	95.0016	1.09304
AT4G15233.3	4775	4576	23.9325	0.244668
AT4G15233.5	4194	3995	13.9395	0.163232
AT4G15233.2	4376	4177	22.8798	0.256248
AT5G19110.1	1491	1292	1	0.0362085
AT5G19110.2	1636	1437	0	0
AT5G15690.1	585	386	0	0
AT4G02780.1	2675	2476	10	0.18894
AT5G40650.1	1142	943	376.725	18.689
AT5G40650.2	1989	1790	5.16474	0.13498
AT3G61035.2	1508	1309	0	0
AT3G61035.3	1400	1201	3	0.116856
AT3G61035.1	1261	1062	0	0
AT3G61035.4	1303	1104	0	0
AT2G04137.1	264	66.2053	0	0
AT1G65890.1	1945	1746	6	0.160761
AT1G78940.2	2473	2274	10.891	0.224054
AT1G78940.1	2507	2308	38.0793	0.771838
AT1G78940.3	2725	2526	0.0296998	0.00055004
AT1G67650.1	2225	2026	24.2282	0.559443
AT2G12646.3	1219	1020	0	0
AT2G12646.2	1228	1029	0	0
AT2G12646.1	1247	1048	0	0
AT1G55240.1	1285	1086	0	0
AT1G80960.1	1731	1532	2.30477	0.0703788
AT1G80960.6	1514	1315	47.2539	1.68107
AT1G80960.5	1730	1531	0	0
AT1G80960.3	1599	1400	0.000292882	9.78674e-06
AT1G80960.4	2366	2167	20.894	0.451063
AT1G80960.2	1779	1580	32.547	0.963668
AT5G42825.1	994	795	0	0
AT1G33010.1	1086	887	0	0
AT1G46264.1	1589	1390	192	6.4619
AT1G25460.1	1256	1057	0	0
AT3G11440.1	2140	1941	14.8168	0.35711
AT3G11440.2	2233	2034	0	0
AT3G11440.4	2009	1810	60.1832	1.5555
AT3G11440.3	2089	1890	0	0
AT1G35500.1	417	218	0	0
AT1G65210.1	747	548	0	0
AT3G08820.1	2276	2077	59	1.32889
AT2G16220.1	1224	1025	0	0
AT2G04630.1	945	746	512	32.1074
AT5G55800.1	1737	1538	0	0
AT1G28005.1	689	490	0	0
AT2G27660.1	2512	2313	10	0.202254
AT2G22610.2	3339	3140	0	0
AT2G22610.1	3402	3203	44.7099	0.653011
AT2G22610.3	3385	3186	177.29	2.60323
AT3G22330.1	2338	2139	1310	28.6506
AT2G18240.1	1324	1125	101.748	4.23105
AT2G18240.2	1101	902	31.2517	1.62084
AT2G44970.1	1850	1651	683.253	19.3601
AT2G44970.3	2045	1846	0	0
AT2G44970.2	1825	1626	37.7466	1.086
AT3G15940.1	2565	2366	488.369	9.65621
AT3G15940.2	2675	2476	409.631	7.73956
AT5G15500.2	1614	1415	0	0
AT5G15500.1	1893	1694	0	0
AT5G23670.2	1979	1780	0	0
AT5G23670.1	2072	1873	1120	27.9739
AT3G25010.2	2834	2635	37.1127	0.658893
AT3G25010.1	2692	2493	45.8873	0.861081
AT1G75750.1	760	561	231	19.2629
AT1G75750.2	607	408	0	0
AT2G32440.1	1953	1754	911	24.2975
AT2G32440.2	1787	1588	0	0
AT3G52115.1	2199	2000	68	1.59057
AT4G01915.3	768	569	35.1069	2.88639
AT4G01915.2	1447	1248	143.053	5.36236
AT4G01915.1	1364	1165	75.8492	3.04578
AT4G01915.4	1364	1165	51.9909	2.08773
